Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,28.601447744017925,29.009378120892347,27.600165377746837,27.637248992919922,5184900,0.0,0.0
2018-10-25 00:00:00-04:00,27.89684093464505,28.32331222824896,27.813400591404562,27.96173858642578,6039500,0.0,0.0
2018-10-26 00:00:00-04:00,26.886287266565283,27.331301252095823,25.21748393666155,25.64395523071289,12368600,0.0,0.0
2018-10-29 00:00:00-04:00,26.13532825683029,26.62669724619616,25.171129434560925,25.449264526367188,9001300,0.0,0.0
2018-10-30 00:00:00-04:00,25.681040646823792,27.60016500918906,25.49561726844917,27.349843978881836,7074500,0.0,0.0
2018-10-31 00:00:00-04:00,27.581618150075276,28.091529711064744,27.30348489286795,27.813396453857422,6630300,0.0,0.0
2018-11-01 00:00:00-04:00,27.906111738210008,29.380222082381444,27.87829770156076,29.102087020874023,8158900,0.0,0.0
2018-11-02 00:00:00-04:00,29.296779930662975,29.58418455163452,28.814680601832595,29.037187576293945,6507400,0.0,0.0
2018-11-05 00:00:00-05:00,29.037186393624204,29.417302680554766,28.82395077282475,29.129898071289062,4631900,0.0,0.0
2018-11-06 00:00:00-05:00,29.074271772021415,29.63980964595352,28.907391105890305,29.129898071289062,4030800,0.0,0.0
2018-11-07 00:00:00-05:00,29.454393724293105,29.54710541979039,28.62926157952862,29.194801330566406,4473500,0.0,0.0
2018-11-08 00:00:00-05:00,29.04645715742037,29.27823546278387,28.61998592434904,28.76832389831543,4122600,0.0,0.0
2018-11-09 00:00:00-05:00,28.61998592434904,29.148440177645313,28.555086513451627,28.76832389831543,4801600,0.0,0.0
2018-11-12 00:00:00-05:00,28.657076902881816,28.89812661464548,28.249146485410336,28.35112953186035,4722900,0.0,0.0
2018-11-13 00:00:00-05:00,28.49946572773149,29.324596088559236,28.462382111231157,28.69416046142578,3294300,0.0,0.0
2018-11-14 00:00:00-05:00,28.93520324332325,29.34313356224665,28.57362964719124,28.851764678955078,4106300,0.0,0.0
2018-11-15 00:00:00-05:00,28.499463436244994,29.52855979423021,28.25841375922466,29.092815399169922,5458600,0.0,0.0
2018-11-16 00:00:00-05:00,28.98156630082183,29.268970971635866,28.536552274723597,29.009380340576172,4179700,0.0,0.0
2018-11-19 00:00:00-05:00,29.000107212644156,29.213342866010375,28.406753445965045,28.536550521850586,3709300,0.0,0.0
2018-11-20 00:00:00-05:00,28.072994196356163,28.944479513191784,27.915384848702324,28.416025161743164,4727100,0.0,0.0
2018-11-21 00:00:00-05:00,28.573630733034097,29.0093751021913,28.397478716389095,28.55508804321289,4264100,0.0,0.0
2018-11-23 00:00:00-05:00,28.453111957555215,28.90739733077734,28.35112891333014,28.601449966430664,1010300,0.0,0.0
2018-11-26 00:00:00-05:00,28.888849593319712,29.15771329266566,28.555088247463566,29.037187576293945,5832800,0.0,0.0
2018-11-27 00:00:00-05:00,28.83322564078186,29.157715668096753,28.67561629999053,28.777599334716797,3862400,0.0,0.0
2018-11-28 00:00:00-05:00,28.75905546719564,29.62127113342285,28.14716082051729,29.62127113342285,5015100,0.0,0.0
2018-11-29 00:00:00-05:00,29.52856114878614,29.65835645454795,28.759057123445494,29.000106811523438,4349400,0.0,0.0
2018-11-30 00:00:00-05:00,29.04646472273543,29.408038407411382,28.89812671013357,29.380226135253906,2765500,0.0,0.0
2018-12-03 00:00:00-05:00,30.06628475886135,30.68744897550832,29.713980712758687,30.158994674682617,4905400,0.0,0.0
2018-12-04 00:00:00-05:00,29.83450415594437,30.066282464466834,28.39747758210818,28.44383430480957,4296000,0.0,0.0
2018-12-06 00:00:00-05:00,27.94319869151376,28.36967179612737,27.71142033005574,28.267688751220703,5368100,0.0,0.0
2018-12-07 00:00:00-05:00,28.323313322721674,28.916667094063385,27.77631628182066,27.93392562866211,4474500,0.0,0.0
2018-12-10 00:00:00-05:00,27.89683908575327,28.249141358497376,27.36838479247298,27.75777244567871,4137600,0.0,0.0
