Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19 00:00:00-04:00,11.476797103881836,11.476797103881836,11.476797103881836,11.476797103881836,100,0.0,0.0
2020-03-20 00:00:00-04:00,12.433198442646102,12.433198442646102,11.476798562442555,12.194098472595215,2300,0.0,0.0
2020-03-23 00:00:00-04:00,12.194097598897638,12.194097598897638,10.998597834299831,11.036853790283203,18700,0.0,0.0
2020-03-24 00:00:00-04:00,12.337554988010174,12.337554988010174,10.998595857189795,11.189875602722168,96100,0.0,0.0
2020-03-25 00:00:00-04:00,11.285518449820144,12.863577842712402,11.285518449820144,12.863577842712402,19200,0.0,0.0
2020-03-26 00:00:00-04:00,13.389599789487967,14.776379585266113,13.389599789487967,14.776379585266113,76400,0.0,0.0
2020-03-27 00:00:00-04:00,14.345997691125016,15.302397537200017,13.915617942810059,13.915617942810059,486500,0.0,0.0
2020-03-30 00:00:00-04:00,14.585098910424069,15.780598821114566,14.585098910424069,15.206758499145508,210000,0.0,0.0
2020-03-31 00:00:00-04:00,15.67539180044348,16.497896194458008,13.925181189223265,16.497896194458008,461500,0.0,0.0
2020-04-01 00:00:00-04:00,15.302398589094313,15.302398589094313,13.925183117397198,14.393818855285645,2998900,0.0,0.0
2020-04-02 00:00:00-04:00,14.97722147038641,15.206757214952386,11.591566045709383,12.700989723205566,15966300,0.0,0.0
2020-04-03 00:00:00-04:00,13.150496203733692,16.258795306434383,12.796628415339029,16.182283401489258,66934300,0.0,0.0
2020-04-06 00:00:00-04:00,16.31618092527687,16.40225705768579,14.202538133028387,14.766813278198242,37138000,0.0,0.0
2020-04-07 00:00:00-04:00,14.537278089866033,15.111118386504355,13.915618528586194,14.585098266601562,23486000,0.0,0.0
2020-04-08 00:00:00-04:00,13.867798505072063,14.585098427748205,13.131370146652763,13.638262748718262,49372700,0.0,0.0
2020-04-09 00:00:00-04:00,13.389597968196187,14.824197750502922,13.293957617871481,14.135589599609375,34992600,0.0,0.0
2020-04-13 00:00:00-04:00,13.867799605414689,13.867799605414689,13.370471181760172,13.380035400390625,21497400,0.0,0.0
2020-04-14 00:00:00-04:00,13.389597551497898,13.580877334100506,13.179189334588054,13.265265464782715,22350000,0.0,0.0
2020-04-15 00:00:00-04:00,12.940091078205162,13.059641072048395,12.375814961330052,12.77750301361084,14990700,0.0,0.0
2020-04-16 00:00:00-04:00,12.576656640543783,12.672296982608577,11.725461426961491,12.327993392944336,21745200,0.0,0.0
2020-04-17 00:00:00-04:00,12.720119372275937,13.227011084605712,12.366251504265033,13.140934944152832,21336500,0.0,0.0
2020-04-20 00:00:00-04:00,12.911398968962553,14.097334655357283,12.8874893357095,13.819978713989258,20032200,0.0,0.0
2020-04-21 00:00:00-04:00,13.600006530550518,14.585098150228832,13.561750571886137,14.049513816833496,16235900,0.0,0.0
2020-04-22 00:00:00-04:00,14.298176868153487,14.499020863207155,13.600005449977452,14.145153045654297,12539500,0.0,0.0
2020-04-23 00:00:00-04:00,14.059077689759121,15.225885768550677,13.973001556851568,15.034605979919434,12226000,0.0,0.0
2020-04-24 00:00:00-04:00,14.919837706146176,15.943185231917148,14.623353357657805,15.541497230529785,17390000,0.0,0.0
2020-04-27 00:00:00-04:00,15.464983404102092,16.077078635570825,15.278485752275692,16.067514419555664,12186100,0.0,0.0
2020-04-28 00:00:00-04:00,16.144029806488106,16.97609853744507,15.885803215118358,16.258798599243164,12983800,0.0,0.0
2020-04-29 00:00:00-04:00,16.69873931841176,17.29170798590512,16.421384330204408,16.870891571044922,12523200,0.0,0.0
2020-04-30 00:00:00-04:00,16.469205681591994,17.062174424405804,16.24445294471696,16.937841415405273,19094100,0.0,0.0
2020-05-01 00:00:00-04:00,16.574411367256943,16.593539804416086,15.895368265800942,16.038827896118164,10727200,0.0,0.0
2020-05-04 00:00:00-04:00,15.44585659761894,15.799725330670826,15.00591264765345,15.684956550598145,9700300,0.0,0.0
2020-05-05 00:00:00-04:00,15.952749395687933,16.029261308829856,15.1493733956038,15.27370548248291,16298000,0.0,0.0
2020-05-06 00:00:00-04:00,15.302398926920333,15.656267704748132,14.757251257018893,15.579755783081055,10647200,0.0,0.0
2020-05-07 00:00:00-04:00,15.50324402423694,16.297057821532594,15.187632990979727,15.694524765014648,12454100,0.0,0.0
2020-05-08 00:00:00-04:00,16.297055921108253,17.597758604479413,16.196632540606892,17.55950355529785,17693300,0.0,0.0
2020-05-11 00:00:00-04:00,17.626450119507094,17.932497789918283,17.234326313769255,17.549938201904297,9574600,0.0,0.0
2020-05-12 00:00:00-04:00,17.5881922901479,17.597756507350553,16.91871350365349,17.023916244506836,7743200,0.0,0.0
2020-05-13 00:00:00-04:00,16.459640652496198,16.67674455818519,15.398038052374682,15.723214149475098,10676300,0.0,0.0
2020-05-14 00:00:00-04:00,15.32152791641923,15.986225601929696,15.034607743764195,15.828418731689453,7797200,0.0,0.0
2020-05-15 00:00:00-04:00,15.589315823098502,16.225322558070285,15.302396616219518,15.981439590454102,7353800,0.0,0.0
2020-05-18 00:00:00-04:00,16.545720538317035,16.9474086420682,16.53615814286986,16.784820556640625,6135000,0.0,0.0
2020-05-19 00:00:00-04:00,16.679612154421896,17.13868359671727,16.40225535125109,16.995223999023438,8338100,0.0,0.0
2020-05-20 00:00:00-04:00,17.368220618523804,18.219415876213652,17.25345366144925,17.913368225097656,11910000,0.0,0.0
2020-05-21 00:00:00-04:00,17.731656379629882,18.668927915607842,17.69339950508963,18.601980209350586,9711500,0.0,0.0
2020-05-22 00:00:00-04:00,18.6211056075461,18.994102813225567,18.123779040286912,18.219417572021484,5937100,0.0,0.0
2020-05-26 00:00:00-04:00,18.755003150497636,19.70183885923861,18.496774732426072,18.65936279296875,7305400,0.0,0.0
2020-05-27 00:00:00-04:00,18.716744984150182,19.252328395430254,18.582849587377158,19.118432998657227,8969700,0.0,0.0
2020-05-28 00:00:00-04:00,19.204511071154556,19.567942252314875,18.65458036598775,18.745439529418945,8509200,0.0,0.0
2020-05-29 00:00:00-04:00,18.133341057408916,20.065269274997732,18.05682913909788,19.577505111694336,32990600,0.0,0.0
2020-06-01 00:00:00-04:00,19.654016450798455,20.992977718064314,19.654016450798455,20.86864471435547,7695700,0.0,0.0
2020-06-02 00:00:00-04:00,20.744313278614015,20.877252799526765,19.993539541526665,20.428701400756836,8295600,0.0,0.0
2020-06-03 00:00:00-04:00,20.533903665462947,21.595508059059128,20.447827534944995,21.251203536987305,9636300,0.0,0.0
2020-06-04 00:00:00-04:00,21.069492929422964,22.111969088851424,21.069492929422964,21.691152572631836,6651900,0.0,0.0
2020-06-05 00:00:00-04:00,22.513653083208432,23.336155704210704,22.360627430732272,22.532779693603516,7843600,0.0,0.0
2020-06-08 00:00:00-04:00,22.59972712194998,23.317026992599345,22.29367946900965,23.307464599609375,8570400,0.0,0.0
2020-06-09 00:00:00-04:00,22.704928692296388,22.915335969896486,22.198036193847656,22.198036193847656,6850000,0.0,0.0
2020-06-10 00:00:00-04:00,21.33728130100916,22.140657364554993,21.07905471387432,21.232078552246094,10262100,0.0,0.0
