Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,69.41098679395664,71.37803491959703,69.05409636606973,70.88835144042969,2243900,0.0,0.0
2018-10-25 00:00:00-04:00,70.30734908177091,70.30734908177091,68.763591395339,69.3030776977539,1418800,0.0,0.0
2018-10-26 00:00:00-04:00,69.7180722612783,70.0002614190596,68.11621630008146,68.41500854492188,1800000,0.0,0.0
2018-10-29 00:00:00-04:00,68.43991981851046,70.39036499105661,68.43991981851046,69.72638702392578,2051200,0.0,0.0
2018-10-30 00:00:00-04:00,69.96706421894264,70.13305708744423,68.42330647943416,68.83829498291016,1843200,0.0,0.0
2018-10-31 00:00:00-04:00,68.14944227571058,70.48997820302023,67.24476365073649,69.67659759521484,2676900,0.0,0.0
2018-11-01 00:00:00-04:00,69.97535912730558,69.97535912730558,68.64739718836762,68.89639282226562,1775900,0.0,0.0
2018-11-02 00:00:00-04:00,69.07899879417035,69.42758766640317,68.12452383543703,69.10389709472656,1279400,0.0,0.0
2018-11-05 00:00:00-05:00,69.3695018274144,70.31567540974238,69.19520736037757,70.02518463134766,1448700,0.0,0.0
2018-11-06 00:00:00-05:00,70.2243727034988,70.97135346382402,70.00027530928942,70.89665222167969,1297800,0.0,0.0
2018-11-07 00:00:00-05:00,71.05602596715302,71.78588358202876,70.6114024915785,71.55937957763672,1403500,0.91,0.0
2018-11-08 00:00:00-05:00,71.62649950677012,71.77750433441872,70.73725241084387,71.4167709350586,1125800,0.0,0.0
2018-11-09 00:00:00-05:00,71.38322081790344,71.96207378252463,70.99732097495888,71.77751159667969,2409100,0.0,0.0
2018-11-12 00:00:00-05:00,71.441943135405,73.24560371653348,71.22382363055667,72.07112884521484,1637300,0.0,0.0
2018-11-13 00:00:00-05:00,72.1466190192187,72.27245742549646,71.4838760532026,72.06272888183594,1134000,0.0,0.0
2018-11-14 00:00:00-05:00,71.74394692209268,72.3060243580193,71.41677086258737,71.71878051757812,1292800,0.0,0.0
2018-11-15 00:00:00-05:00,71.43354296708546,72.73385609237087,70.82113280585037,72.12145233154297,1462400,0.0,0.0
2018-11-16 00:00:00-05:00,72.96876368212276,72.98553915080561,71.63488670736153,72.41507720947266,1361000,0.0,0.0
2018-11-19 00:00:00-05:00,72.2892322593756,73.17848562898102,71.94528077899797,72.78419494628906,1157600,0.0,0.0
2018-11-20 00:00:00-05:00,73.1533131465269,73.69860863772472,72.14661870155184,72.4234619140625,1709000,0.0,0.0
2018-11-21 00:00:00-05:00,72.14662918862483,72.39830603665537,71.3580477051767,71.60133361816406,982900,0.0,0.0
2018-11-23 00:00:00-05:00,71.7439503146558,71.84462233788257,71.3328840871945,71.61811828613281,421300,0.0,0.0
2018-11-26 00:00:00-05:00,71.61810104678031,72.17178104022904,71.31609145020579,72.02916717529297,843500,0.0,0.0
2018-11-27 00:00:00-05:00,72.07112274175414,72.52413078209445,71.51743629181546,72.38990783691406,1337500,0.0,0.0
2018-11-28 00:00:00-05:00,72.64998541633905,72.65837635241387,71.6768480451539,72.21375274658203,1164600,0.0,0.0
2018-11-29 00:00:00-05:00,72.10469068567679,72.28925287919056,71.43356300065548,72.03758239746094,1416000,0.0,0.0
2018-11-30 00:00:00-05:00,72.28082549746219,73.22040497961859,72.03753969571663,73.03584289550781,1686500,0.0,0.0
2018-12-03 00:00:00-05:00,72.79259031873795,73.67345288571995,72.23891021409267,73.6650619506836,1512500,0.0,0.0
2018-12-04 00:00:00-05:00,73.82444487754086,74.9905350289149,73.6986064755091,74.6465835571289,2547800,0.0,0.0
2018-12-06 00:00:00-05:00,74.97376591515946,75.02409872007438,72.64996994867202,74.0341796875,2367800,0.0,0.0
2018-12-07 00:00:00-05:00,73.98386883507177,74.80600142786031,73.24562000842637,74.21037292480469,1790300,0.0,0.0
2018-12-10 00:00:00-05:00,74.30262807249423,75.0660430423858,73.44693843191511,74.78919982910156,1458700,0.0,0.0
2018-12-11 00:00:00-05:00,74.78920727459392,75.50228311279992,74.5794787103917,75.1583251953125,1044300,0.0,0.0
2018-12-12 00:00:00-05:00,75.16670651832479,75.72039292921377,74.40329797045888,74.58786010742188,1213900,0.0,0.0
2018-12-13 00:00:00-05:00,74.62980469419621,76.13985277855022,74.60463829285818,75.88817596435547,1660500,0.0,0.0
2018-12-14 00:00:00-05:00,75.83783995025192,76.16501595460615,74.74724900213313,75.31771087646484,1351600,0.0,0.0
2018-12-17 00:00:00-05:00,75.5693992763623,75.83785158780695,72.76742227527623,72.80097961425781,1677800,0.0,0.0
2018-12-18 00:00:00-05:00,73.28756088228043,74.08452698456809,72.91005197075654,73.06105041503906,2411500,0.0,0.0
2018-12-19 00:00:00-05:00,73.17850850466527,73.55601743779312,72.37314501994999,72.85132598876953,2329800,0.0,0.0
