Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,132.904474932381,136.00789056392102,132.16193981485975,132.20001220703125,450300,0.0,0.0
2018-10-25 00:00:00-04:00,133.1996061481272,137.09315895318454,132.78073713250043,135.9603271484375,459400,0.0,0.0
2018-10-26 00:00:00-04:00,134.13255417953133,136.54103688384924,133.31385947790372,134.3134307861328,331900,0.0,0.0
2018-10-29 00:00:00-04:00,135.90317197472973,137.47393049684683,132.56176397915826,134.33242797851562,415000,0.0,0.0
2018-10-30 00:00:00-04:00,133.5137262919121,136.959851334723,133.5137262919121,136.6171417236328,429900,0.0,0.0
2018-10-31 00:00:00-04:00,137.45490860011697,139.71107220973525,137.45490860011697,138.7495880126953,321700,0.0,0.0
2018-11-01 00:00:00-04:00,139.19697034636584,140.60588102670468,138.47347881341364,139.3492889404297,245100,0.0,0.0
2018-11-02 00:00:00-04:00,140.08235590055259,140.88202160444283,136.31256347525604,138.11178588867188,315200,0.0,0.0
2018-11-05 00:00:00-05:00,138.17836789485926,140.52021926947927,137.80710036879898,139.2255401611328,233700,0.0,0.0
2018-11-06 00:00:00-05:00,139.2446086720334,141.20566388180436,139.22556521124696,139.9966583251953,233200,0.0,0.0
2018-11-07 00:00:00-05:00,140.95811076581245,142.6050136990505,140.3012495802014,140.8533935546875,304300,0.0,0.0
2018-11-08 00:00:00-05:00,140.7201479501507,142.46223946981345,140.3298369426185,142.12905883789062,215200,0.0,0.0
2018-11-09 00:00:00-05:00,141.26275624130324,142.12905198918378,138.08318153635716,140.84388732910156,233200,0.0,0.0
2018-11-12 00:00:00-05:00,140.79630502743927,142.50033883063833,139.6444298886951,140.94862365722656,254900,0.0,0.0
2018-11-13 00:00:00-05:00,141.19617977783756,143.49994514765388,141.19617977783756,142.2909393310547,198400,0.0,0.0
2018-11-14 00:00:00-05:00,143.15026401367078,145.91932138620112,142.72058696769307,144.40110778808594,262500,0.45,0.0
2018-11-15 00:00:00-05:00,143.4844528088129,145.39414135249135,142.73011767499023,145.33685302734375,195800,0.0,0.0
2018-11-16 00:00:00-05:00,144.95496072702437,148.02956159649503,144.04786124386885,147.55213928222656,365200,0.0,0.0
2018-11-19 00:00:00-05:00,147.55208778174833,147.9817648006641,144.5729782428466,145.5182647705078,292400,0.0,0.0
2018-11-20 00:00:00-05:00,143.94279085594926,145.72834519130558,142.47233691561505,144.88809204101562,254600,0.0,0.0
2018-11-21 00:00:00-05:00,145.75696813640351,148.08679042480773,145.0121907910634,146.23439025878906,195200,0.0,0.0
2018-11-23 00:00:00-05:00,146.243949599112,147.88628288336713,146.0338826974212,147.21788024902344,120800,0.0,0.0
2018-11-26 00:00:00-05:00,148.7838546841954,149.0512099385433,145.9097638453025,147.4757080078125,255400,0.0,0.0
2018-11-27 00:00:00-05:00,147.08422260543963,149.41404523522237,147.08422260543963,147.9626922607422,146700,0.0,0.0
2018-11-28 00:00:00-05:00,148.3159879759878,153.99730945561083,148.3159879759878,153.911376953125,233300,0.0,0.0
2018-11-29 00:00:00-05:00,153.3384302821956,154.03547705525105,152.24990845071395,153.1188201904297,138700,0.0,0.0
2018-11-30 00:00:00-05:00,153.529419451875,155.37227665757678,151.5242550218263,155.1717529296875,214500,0.0,0.0
2018-12-03 00:00:00-05:00,156.66133593630514,157.54933428149303,154.2360228737491,157.3106231689453,146900,0.0,0.0
2018-12-04 00:00:00-05:00,157.30103875144894,157.53974980144642,151.39055082234896,152.63185119628906,306000,0.0,0.0
2018-12-06 00:00:00-05:00,150.4739062982756,150.4739062982756,145.43232967517937,149.4426727294922,273500,0.0,0.0
2018-12-07 00:00:00-05:00,148.52602715801714,151.29506967667274,143.85683932194914,145.52781677246094,240500,0.0,0.0
2018-12-10 00:00:00-05:00,144.6302516637737,145.08857279873135,141.27875377791537,143.82818603515625,216600,0.0,0.0
2018-12-11 00:00:00-05:00,145.35595187647664,147.93402871737564,143.22665304737419,143.57994079589844,178900,0.0,0.0
2018-12-12 00:00:00-05:00,145.09814810346086,147.92447910871417,143.2552910044977,143.33168029785156,219200,0.0,0.0
2018-12-13 00:00:00-05:00,143.5608576248517,146.100732589605,142.62509964701582,144.11465454101562,147200,0.0,0.0
2018-12-14 00:00:00-05:00,143.24573222742887,147.9817513421469,139.71281157021025,140.20932006835938,214600,0.0,0.0
2018-12-17 00:00:00-05:00,139.66508876014362,140.92547574035805,137.23023272568975,138.71978759765625,206100,0.0,0.0
2018-12-18 00:00:00-05:00,139.25452648313666,140.88731708380874,138.46200375366627,138.91078186035156,222800,0.0,0.0
2018-12-19 00:00:00-05:00,138.84392942487224,143.09298414368203,136.76236103074382,137.745849609375,260800,0.0,0.0
2018-12-20 00:00:00-05:00,137.19203474981347,139.9515490196297,135.80751330040576,138.08004760742188,324000,0.0,0.0
2018-12-21 00:00:00-05:00,137.74584399367686,139.560057044104,132.94297796342354,133.24853515625,473600,0.0,0.0
2018-12-24 00:00:00-05:00,132.05495278430135,134.13650609968835,131.4820404493653,132.3509521484375,163800,0.0,0.0
2018-12-26 00:00:00-05:00,133.66864660300942,137.65988841926506,130.83275812524192,137.60260009765625,232000,0.0,0.0
2018-12-27 00:00:00-05:00,136.40905108162522,139.08261791407742,134.74761683001338,139.02532958984375,240400,0.0,0.0
2018-12-28 00:00:00-05:00,139.8655956773811,142.71104231777556,138.48107429008186,141.1641845703125,251300,0.0,0.0
2018-12-31 00:00:00-05:00,142.13809997504632,142.70145452372404,140.86815551411436,141.9375762939453,262900,0.0,0.0
2019-01-02 00:00:00-05:00,140.02793142635912,141.31697724944783,138.4524439268239,139.31179809570312,260000,0.0,0.0
2019-01-03 00:00:00-05:00,140.3525469185113,140.3525469185113,135.41600440910062,137.85084533691406,215200,0.0,0.0
2019-01-04 00:00:00-05:00,139.23540097751047,143.12160965081964,138.53835415749907,142.53915405273438,162000,0.0,0.0
2019-01-07 00:00:00-05:00,142.92109503766284,144.59207264692603,141.88987596305668,143.369873046875,139500,0.0,0.0
2019-01-08 00:00:00-05:00,144.1910403969221,144.2387855284912,142.29090946048095,143.0643310546875,163800,0.0,0.0
2019-01-09 00:00:00-05:00,143.38897054407275,147.8767359578443,142.9879376759248,146.52085876464844,150300,0.0,0.0
2019-01-10 00:00:00-05:00,145.78564034224863,146.66411003781994,144.00008592337355,145.90977478027344,134900,0.0,0.0
2019-01-11 00:00:00-05:00,145.90017485925034,146.4444283955962,144.70661978770832,144.9644317626953,164100,0.0,0.0
2019-01-14 00:00:00-05:00,144.5347910588669,146.20576874607102,144.17196009708846,144.18150329589844,160900,0.0,0.0
2019-01-15 00:00:00-05:00,144.1623615316283,145.18405173616298,141.48879507474737,142.8351287841797,195300,0.0,0.0
2019-01-16 00:00:00-05:00,142.96884453836108,143.34123326272973,141.2692227122919,141.60342407226562,244600,0.0,0.0
2019-01-17 00:00:00-05:00,140.9445892051515,145.76655656963675,140.9445892051515,143.98098754882812,250800,0.0,0.0
2019-01-18 00:00:00-05:00,144.21010000424275,147.40883349498972,143.48442374972828,145.75694274902344,259500,0.0,0.0
2019-01-22 00:00:00-05:00,144.85943959437668,146.26304735412117,143.01658246273172,145.0408477783203,240900,0.0,0.0
2019-01-23 00:00:00-05:00,145.89068287201354,147.61896363344113,143.73273957482496,145.35597229003906,169100,0.0,0.0
2019-01-24 00:00:00-05:00,145.47056551215078,146.8741880937865,144.04784196096486,145.72836303710938,131900,0.0,0.0
2019-01-25 00:00:00-05:00,146.83599864273356,147.0078782437614,143.41765329107199,143.80914306640625,148100,0.0,0.0
2019-01-28 00:00:00-05:00,142.91153754733622,145.63284949532567,142.91153754733622,144.75439453125,118200,0.0,0.0
