Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,53.60411062774906,55.286564958357694,53.60411062774906,54.76759719848633,3064300,0.0,0.0
2018-10-25 00:00:00-04:00,54.83454941154303,55.646480080623036,54.29884376338788,55.294918060302734,1626500,0.0,0.0
2018-10-26 00:00:00-04:00,55.177748610059524,55.19449300853702,54.07285459686948,54.27374267578125,2238200,0.0,0.0
2018-10-29 00:00:00-04:00,54.76759651058949,55.62974777587794,54.76759651058949,55.42885971069336,1494500,0.0,0.0
2018-10-30 00:00:00-04:00,55.62137428047045,56.03989479841565,54.93500088648498,55.0605583190918,2052400,0.0,0.0
2018-10-31 00:00:00-04:00,54.99360379321874,55.278201119451985,54.323974670884176,54.37419509887695,3099800,0.0,0.0
2018-11-01 00:00:00-04:00,54.63366588312008,54.63366588312008,53.75477662259343,54.25699996948242,2233800,0.0,0.0
2018-11-02 00:00:00-04:00,53.997523133012464,54.416043682887675,53.25255387206553,53.93893051147461,2228400,0.0,0.0
2018-11-05 00:00:00-05:00,54.06448087703608,55.12752663636738,54.039370666142965,54.96848678588867,1512200,0.0,0.0
2018-11-06 00:00:00-05:00,55.144256451720466,56.006414009640636,54.943368408318406,55.679962158203125,2327200,0.0,0.0
2018-11-07 00:00:00-05:00,56.00642532941749,56.70116461704143,55.49582972689623,56.47516632080078,1681800,0.0,0.0
2018-11-08 00:00:00-05:00,56.282632239257744,56.51700268576691,55.797153336966915,56.33285903930664,872500,0.0,0.0
2018-11-09 00:00:00-05:00,56.40819112823089,56.67604398637163,56.08174565693798,56.48352813720703,1105900,0.0,0.0
2018-11-12 00:00:00-05:00,56.542128725883465,57.10294472889068,56.18220079828901,56.943904876708984,1007300,0.0,0.0
2018-11-13 00:00:00-05:00,57.0527322545224,57.27873057258074,56.53376440244939,57.035987854003906,1215400,0.0,0.0
2018-11-14 00:00:00-05:00,57.21175319664091,57.697238527331365,56.893679903834894,57.5549430847168,2222300,0.0,0.0
2018-11-15 00:00:00-05:00,57.22012737630895,57.22012737630895,56.09012322245682,56.734642028808594,2349900,0.0,0.0
2018-11-16 00:00:00-05:00,56.68441653382465,58.140866059813796,56.68441653382465,58.05716323852539,1785700,0.0,0.0
2018-11-19 00:00:00-05:00,58.05717005614994,58.52591101930175,57.412644845699546,58.09065246582031,1792800,0.0,0.0
2018-11-20 00:00:00-05:00,58.132507813521286,58.492435778947645,57.58843615151273,58.216217041015625,1552200,0.0,0.0
2018-11-21 00:00:00-05:00,58.132499945140616,58.818873369316705,57.822798835353176,58.174354553222656,1327800,0.0,0.0
2018-11-23 00:00:00-05:00,58.14924331174066,58.20783593034663,57.538200529607124,57.84790802001953,377800,0.0,0.0
2018-11-26 00:00:00-05:00,58.13249206542969,58.21620127024721,57.4963455344034,58.13249206542969,1558300,0.0,0.0
2018-11-27 00:00:00-05:00,58.15761836900696,58.56776671940846,57.72235342129711,58.46731948852539,1859600,0.0,0.0
2018-11-28 00:00:00-05:00,58.325016598559216,58.93605933282558,58.258051786507785,58.77701950073242,1730300,0.0,0.0
2018-11-29 00:00:00-05:00,58.58450767610435,59.07836527012268,58.023691644248586,58.818878173828125,1975800,0.0,0.0
2018-11-30 00:00:00-05:00,59.10346586808416,59.67265400687241,58.74353798052517,59.6391716003418,2534500,0.0,0.0
2018-12-03 00:00:00-05:00,59.84843062987618,60.174876104240774,59.59731577908067,60.16650390625,2157900,0.0,0.0
2018-12-04 00:00:00-05:00,60.04932731900771,60.208367173135954,59.086728767276554,59.22903060913086,2057100,0.0,0.0
2018-12-06 00:00:00-05:00,58.969529868694664,60.894726526380325,58.249674171376746,60.8110237121582,2593000,0.0,0.0
2018-12-07 00:00:00-05:00,60.5933970080405,60.78591924643483,59.69776340044805,59.990726470947266,2114200,0.0,0.0
2018-12-10 00:00:00-05:00,60.183268551731054,60.21675096884381,58.99467148175961,59.8568229675293,1795500,0.0,0.0
2018-12-11 00:00:00-05:00,60.133023129489224,60.350655580333566,59.74798503098993,59.78146743774414,1262700,0.0,0.0
2018-12-12 00:00:00-05:00,60.09117937605852,60.258585036153534,58.09065172317515,58.174354553222656,1795000,0.0,0.0
2018-12-13 00:00:00-05:00,58.28316221916905,59.08672080853589,58.28316221916905,58.6096076965332,1936300,0.0,0.0
2018-12-14 00:00:00-05:00,58.47568350421241,58.73516416503451,58.24131305106781,58.54264831542969,1732600,0.0,0.0
2018-12-17 00:00:00-05:00,58.71006818069418,58.94443869061832,56.558872591579856,56.701168060302734,2097900,0.0,0.0
2018-12-18 00:00:00-05:00,57.094574288002505,57.75583754213783,56.75975656125947,57.186649322509766,1783000,0.0,0.0
2018-12-19 00:00:00-05:00,57.46286089335152,58.06553138233483,56.81833580358834,57.111305236816406,1539900,0.0,0.0
2018-12-20 00:00:00-05:00,57.2117457246949,57.68885879465033,56.53374462163072,57.019229888916016,1777700,0.0,0.0
2018-12-21 00:00:00-05:00,57.019234898075815,58.64309008637724,56.26589672509268,56.28263473510742,3744100,0.0,0.0
2018-12-24 00:00:00-05:00,56.28263651592866,56.450048551953046,53.302772521972656,53.302772521972656,731500,0.0,0.0
2018-12-26 00:00:00-05:00,53.436700739869885,54.75922393798828,52.87588157618797,54.75922393798828,1606400,0.0,0.0
2018-12-27 00:00:00-05:00,54.457877186795926,55.294918060302734,53.520392302524414,55.294918060302734,1850100,0.0,0.0
2018-12-28 00:00:00-05:00,55.81390255611493,56.14872028385225,54.75086313562472,55.44560241699219,1398800,0.0,0.0
2018-12-31 00:00:00-05:00,55.5131211408012,55.71566037358034,54.63544254728344,55.70722579956055,1266000,0.54,0.0
2019-01-02 00:00:00-05:00,55.20929221461165,55.21773322466017,53.51301297599371,53.80838394165039,1300000,0.0,0.0
2019-01-03 00:00:00-05:00,53.7324283614605,54.905477596181335,53.7324283614605,54.14595413208008,1744700,0.0,0.0
2019-01-04 00:00:00-05:00,54.28942614578547,55.023633114810366,54.1459611562754,54.483524322509766,1462500,0.0,0.0
2019-01-07 00:00:00-05:00,54.66074790472714,55.32744611572305,54.56792253935752,54.93924331665039,1792200,0.0,0.0
2019-01-08 00:00:00-05:00,55.13335403376285,56.044790152540756,55.01520562265521,55.968833923339844,2047900,0.0,0.0
2019-01-09 00:00:00-05:00,56.112298931312615,56.13761552817775,55.428725061531935,55.968833923339844,1119500,0.0,0.0
2019-01-10 00:00:00-05:00,56.16293377881508,57.006854608317305,55.80004756458493,56.88870620727539,1211900,0.0,0.0
2019-01-11 00:00:00-05:00,56.79587100154129,57.20094936983845,56.635523993179525,57.00685119628906,1606100,0.0,0.0
2019-01-14 00:00:00-05:00,56.770563076219254,57.31067844201282,56.50894962547094,57.07437515258789,1590400,0.0,0.0
2019-01-15 00:00:00-05:00,57.18408397471081,57.98580628213903,57.133444340698674,57.77482604980469,1354900,0.0,0.0
2019-01-16 00:00:00-05:00,57.66511310527757,58.39088554984952,57.21783608588895,58.29805374145508,1911000,0.0,0.0
2019-01-17 00:00:00-05:00,58.247424287801486,59.02383649715388,58.247424287801486,58.99851989746094,2684300,0.0,0.0
2019-01-18 00:00:00-05:00,59.21792002038408,59.34450942603071,58.65249463891433,59.17572784423828,1741900,0.0,0.0
2019-01-22 00:00:00-05:00,59.141971053913714,59.4373420454169,58.770643842535584,59.412025451660156,1858000,0.0,0.0
2019-01-23 00:00:00-05:00,59.19260376270924,59.580806553917384,59.03225675207372,59.361385345458984,2299100,0.0,0.0
2019-01-24 00:00:00-05:00,59.34451067656593,59.563931888403545,58.74532767839051,59.36982727050781,919900,0.0,0.0
2019-01-25 00:00:00-05:00,59.47110335410319,59.81710755467065,59.3191973434966,59.63988494873047,2190700,0.0,0.0
2019-01-28 00:00:00-05:00,59.395136266456326,60.534434356937055,59.395136266456326,60.52599334716797,1647200,0.0,0.0
2019-01-29 00:00:00-05:00,60.28126301611682,61.082985200868734,60.28126301611682,61.07455062866211,1966700,0.0,0.0
2019-01-30 00:00:00-05:00,60.838240727753146,61.3361572933718,60.43316239367414,60.762290954589844,2494600,0.0,0.0
2019-01-31 00:00:00-05:00,60.25594522344558,61.32772178539471,59.91837562235926,61.23488998413086,2403900,0.0,0.0
2019-02-01 00:00:00-05:00,61.42900901009103,61.55559844502504,59.73272603462998,60.7791862487793,1528400,0.0,0.0
2019-02-04 00:00:00-05:00,60.441607475825236,61.44586880740293,60.26438488789976,61.428993225097656,1518800,0.0,0.0
2019-02-05 00:00:00-05:00,61.04078392271194,61.60620922927738,60.61882358552511,61.56401062011719,1334100,0.0,0.0
2019-02-06 00:00:00-05:00,61.45429901810234,61.614645995543746,61.13361150182286,61.606204986572266,1192300,0.0,0.0
2019-02-07 00:00:00-05:00,61.488069032320645,62.13788520507533,61.15049942992921,62.06193542480469,1470000,0.0,0.0
2019-02-08 00:00:00-05:00,61.85094966815716,62.315102195942174,61.74124229364886,61.9775390625,1695300,0.0,0.0
2019-02-11 00:00:00-05:00,62.011297303211805,62.32354384872704,61.766559521918914,61.994415283203125,1587600,0.0,0.0
2019-02-12 00:00:00-05:00,61.943793864532736,61.943793864532736,61.0661153769153,61.218021392822266,2018300,0.0,0.0
2019-02-13 00:00:00-05:00,60.998597917780806,61.9184749909976,60.872008502746645,61.85095977783203,1246800,0.0,0.0
2019-02-14 00:00:00-05:00,61.91003585007695,62.002867661332886,61.462758816901236,61.707496643066406,1037100,0.0,0.0
2019-02-15 00:00:00-05:00,62.213852561386325,62.23072814715485,61.58091185807098,61.783451080322266,1968900,0.0,0.0
2019-02-19 00:00:00-05:00,61.665286925404835,62.09568829661832,61.639970333910654,62.053489685058594,1393500,0.0,0.0
2019-02-20 00:00:00-05:00,61.96066599526176,61.98598259006747,60.65259256766179,61.33616638183594,1888900,0.0,0.0
2019-02-21 00:00:00-05:00,60.99860037765611,62.36575452566873,60.81293675326614,62.33199691772461,1487600,0.0,0.0
2019-02-22 00:00:00-05:00,62.45014432947307,62.81303056082368,62.078817086619814,62.644248962402344,1395400,0.0,0.0
2019-02-25 00:00:00-05:00,62.76239644681408,62.83834623340613,61.943792185427775,62.02818298339844,1292000,0.0,0.0
2019-02-26 00:00:00-05:00,62.22228912559742,62.36575412949455,61.80032868688448,62.21384811401367,1004800,0.0,0.0
2019-02-27 00:00:00-05:00,61.83408021743964,62.14633326181031,61.49651701538043,61.88471984863281,1123100,0.0,0.0
2019-02-28 00:00:00-05:00,61.80876551112184,63.024013679231786,61.656859490108104,62.188533782958984,2830700,0.0,0.0
2019-03-01 00:00:00-05:00,62.15477239965702,62.1800889951877,61.30241053136142,62.02818298339844,1374700,0.0,0.0
2019-03-04 00:00:00-05:00,62.21385207053526,62.55142173069459,61.78345059286696,62.43327331542969,1805200,0.0,0.0
2019-03-05 00:00:00-05:00,62.38263030791597,62.838348358696855,62.30668051875518,62.39107131958008,1278600,0.0,0.0
2019-03-06 00:00:00-05:00,62.458591660476586,62.6020566775109,62.05350676923191,62.07038879394531,1065000,0.0,0.0
2019-03-07 00:00:00-05:00,62.16319790441166,62.61890938749695,61.74967215188071,61.969093322753906,1422000,0.0,0.0
2019-03-08 00:00:00-05:00,61.985996177476736,62.433279725307706,61.70750713496378,62.14634323120117,957100,0.0,0.0
2019-03-11 00:00:00-04:00,62.35730932348904,62.90585914815786,61.994423110733194,62.821468353271484,1271000,0.0,0.0
