Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,44.36094927982841,44.516571657426184,43.24565667306522,43.39263153076172,31161500,0.0,0.0
2018-10-25 00:00:00-04:00,43.68658031977652,45.48488171009603,43.591477398433945,44.836456298828125,29366100,0.0,0.0
2018-10-26 00:00:00-04:00,44.36959766929617,44.89698429868568,43.91137801336363,44.309078216552734,30053800,0.0,0.0
2018-10-29 00:00:00-04:00,44.85375194971186,45.951752804294756,44.603026643959176,45.156349182128906,30541300,0.0,0.0
2018-10-30 00:00:00-04:00,45.34655613775757,45.744256309424586,44.84510551412845,45.55405044555664,24910900,0.0,0.0
2018-10-31 00:00:00-04:00,45.85664178681038,46.71256140643649,45.847994268516516,46.02090835571289,23667400,0.0,0.0
2018-11-01 00:00:00-04:00,46.1938339582902,46.65205360023477,45.9517561547063,46.30622863769531,17654800,0.0,0.0
2018-11-02 00:00:00-04:00,46.86819974228055,47.23131977906271,45.9171768853907,46.34946060180664,18285600,0.0,0.0
2018-11-05 00:00:00-05:00,46.45319292955025,46.94599594498001,44.23125560087582,46.39267349243164,18990000,0.0,0.0
2018-11-06 00:00:00-05:00,46.13330650823064,46.43590371024246,45.78747830759243,46.29757308959961,20696800,0.0,0.0
2018-11-07 00:00:00-05:00,46.53100731599668,46.8422520415451,45.640504138614844,46.32351303100586,20668500,0.0,0.0
2018-11-08 00:00:00-05:00,46.10562119129568,46.71571179998742,46.07075792087202,46.33222579956055,22429200,0.43,0.0
2018-11-09 00:00:00-05:00,46.27121185098583,46.53267970205506,45.957449099805096,46.22763442993164,18972200,0.0,0.0
2018-11-12 00:00:00-05:00,46.306090928784855,46.69829450167735,45.56526121893342,45.62627029418945,19003300,0.0,0.0
2018-11-13 00:00:00-05:00,45.86158525978102,46.48039672226553,45.86158525978102,45.9661750793457,28102000,0.0,0.0
2018-11-14 00:00:00-05:00,46.3148099584213,46.44554560472069,44.876734472856015,45.45196533203125,24788400,0.0,0.0
2018-11-15 00:00:00-05:00,44.92029820566339,46.114337000163374,44.69369026452804,46.03589630126953,23220100,0.0,0.0
2018-11-16 00:00:00-05:00,45.88773344259529,46.34966016632619,45.73956619693494,46.14048385620117,18872500,0.0,0.0
2018-11-19 00:00:00-05:00,46.16663056638069,46.61112563070203,45.84415029988369,46.471675872802734,20215500,0.0,0.0
2018-11-20 00:00:00-05:00,46.236361440426954,46.401960341119974,45.63498488327844,45.791866302490234,22999200,0.0,0.0
2018-11-21 00:00:00-05:00,45.86158325470314,46.367090719597385,45.5565379395046,45.695987701416016,16946300,0.0,0.0
2018-11-23 00:00:00-05:00,45.29507569744104,45.57397525602806,44.98131286284439,45.173057556152344,11139400,0.0,0.0
2018-11-26 00:00:00-05:00,45.60884117913212,46.349667551236074,45.60884117913212,46.088199615478516,20581700,0.0,0.0
2018-11-27 00:00:00-05:00,45.92259460603549,46.471679525497976,45.7134216151177,46.358375549316406,18044600,0.0,0.0
2018-11-28 00:00:00-05:00,46.32352067634458,47.37810987669739,45.82673061255044,47.36939239501953,23713300,0.0,0.0
2018-11-29 00:00:00-05:00,47.038203570691266,47.430403822291154,46.8813221401532,47.099212646484375,14978400,0.0,0.0
2018-11-30 00:00:00-05:00,47.13406280082689,47.54369457783961,46.951032299667645,47.308372497558594,18939000,0.0,0.0
2018-12-03 00:00:00-05:00,47.74417005281785,47.97077805725203,46.71572652437474,47.273529052734375,21261700,0.0,0.0
2018-12-04 00:00:00-05:00,47.02076571362798,47.05562898796984,44.89415252520228,45.12947463989258,33280500,0.0,0.0
2018-12-06 00:00:00-05:00,44.14460544473827,44.571668854673575,43.59552059293424,44.52809143066406,40310200,0.0,0.0
2018-12-07 00:00:00-05:00,44.35379158843642,44.8418675266971,43.62167934341807,43.80470657348633,28510500,0.0,0.0
2018-12-10 00:00:00-05:00,43.639106829849894,43.639106829849894,42.09644177021307,42.532222747802734,34524600,0.0,0.0
2018-12-11 00:00:00-05:00,43.063879765703454,43.22076119706993,41.44277385807998,41.62580108642578,32388600,0.0,0.0
2018-12-12 00:00:00-05:00,42.08772245689247,42.096436612488795,40.83267126736835,41.60836410522461,42820000,0.0,0.0
2018-12-13 00:00:00-05:00,41.80882956897886,41.93956187214635,40.90240430480565,40.989559173583984,35227100,0.0,0.0
2018-12-14 00:00:00-05:00,40.57120652687817,41.39047685579581,40.4230425970283,40.56249237060547,25913000,0.0,0.0
2018-12-17 00:00:00-05:00,40.283592213820796,41.233594820921226,40.196434028688536,40.62350082397461,29443300,0.0,0.0
2018-12-18 00:00:00-05:00,40.91111359915607,41.41662108727293,40.37074616251834,40.54505920410156,26740000,0.0,0.0
2018-12-19 00:00:00-05:00,40.43176698265548,41.338192402607795,39.481764120824735,39.80424118041992,34287600,0.0,0.0
2018-12-20 00:00:00-05:00,39.568906162151315,40.762944870434076,39.50789710349964,40.126705169677734,43969900,0.0,0.0
2018-12-21 00:00:00-05:00,39.73450235598944,40.55376924615362,39.15927170443919,39.324867248535156,55577900,0.0,0.0
2018-12-24 00:00:00-05:00,38.758360462309106,39.30744208965277,38.000099182128906,38.000099182128906,18049900,0.0,0.0
2018-12-26 00:00:00-05:00,38.20926413238061,39.7344970703125,37.49458382172919,39.7344970703125,27770000,0.0,0.0
2018-12-27 00:00:00-05:00,38.97625355482451,39.68221664428711,38.21799222390852,39.68221664428711,27005300,0.0,0.0
2018-12-28 00:00:00-05:00,39.81294965866111,40.46662111322571,39.68221403785021,39.90010452270508,23635000,0.0,0.0
2018-12-31 00:00:00-05:00,40.0744209359825,40.5102019422347,39.71708064384551,40.16157913208008,16544500,0.0,0.0
2019-01-02 00:00:00-05:00,39.682211612530736,40.91983121973224,39.57762511712116,40.91111373901367,20295200,0.0,0.0
2019-01-03 00:00:00-05:00,40.65836485506815,41.26845553862958,40.41432525689871,40.58863830566406,22262000,0.0,0.0
2019-01-04 00:00:00-05:00,41.32946699015055,41.930846876830906,41.137725617722744,41.79139709472656,23343600,0.0,0.0
2019-01-07 00:00:00-05:00,41.64323168066176,42.03543524923285,41.434058660587326,41.52121353149414,21858000,0.0,0.0
2019-01-08 00:00:00-05:00,41.74781815799251,41.97442279897331,40.893684533020036,41.43405532836914,19702900,0.0,0.0
2019-01-09 00:00:00-05:00,41.40789465652,41.81752971698874,41.03312618652539,41.660648345947266,18837700,0.0,0.0
2019-01-10 00:00:00-05:00,41.39919780311784,41.878556270625914,41.233602208813714,41.617088317871094,16208400,0.0,0.0
2019-01-11 00:00:00-05:00,41.39917990780498,41.91340143333378,41.12028043545823,41.721656799316406,20006900,0.0,0.0
2019-01-14 00:00:00-05:00,41.407909438795656,42.262043130381784,41.31204041092944,42.20103073120117,23827600,0.0,0.0
2019-01-15 00:00:00-05:00,41.4863503917652,42.05286702878684,40.972128672309395,41.547359466552734,27447600,0.0,0.0
2019-01-16 00:00:00-05:00,41.965708256691556,43.0028657564165,41.826258480890345,42.654239654541016,32026400,0.0,0.0
2019-01-17 00:00:00-05:00,42.39276841989175,43.02029402421572,42.18359543494686,42.90699005126953,25738800,0.0,0.0
2019-01-18 00:00:00-05:00,42.79368608963289,43.71754286016016,42.58451310463272,43.58680725097656,36380300,0.0,0.0
2019-01-22 00:00:00-05:00,43.37763306260119,43.665246740183655,43.25561493727865,43.45607376098633,33975200,0.0,0.0
2019-01-23 00:00:00-05:00,43.57808792786051,43.85698742461928,43.142307048581905,43.682674407958984,16806700,0.0,0.0
2019-01-24 00:00:00-05:00,43.39506195941246,43.87442027495788,43.27304384179119,43.5606575012207,17862100,0.0,0.0
2019-01-25 00:00:00-05:00,43.9267207306503,44.04873886369323,43.543231369949936,43.69139862060547,20183400,0.0,0.0
2019-01-28 00:00:00-05:00,43.377637625851385,43.49094160760364,42.8808475920656,43.42121505737305,19913100,0.0,0.0
2019-01-29 00:00:00-05:00,43.3863519231542,43.673968956672056,43.33406033505635,43.44736099243164,11927600,0.0,0.0
2019-01-30 00:00:00-05:00,43.438645625306975,43.88314073547466,43.22075514831903,43.65653610229492,16885100,0.0,0.0
2019-01-31 00:00:00-05:00,43.33992282747708,43.4630470745054,42.79465686711564,43.014522552490234,24934700,0.45,0.0
2019-02-01 00:00:00-05:00,43.09367433342045,43.16403296308469,42.90898796287798,43.014522552490234,21123500,0.0,0.0
2019-02-04 00:00:00-05:00,42.961760288459836,43.2256018360139,42.838636022206416,43.14645004272461,17547800,0.0,0.0
2019-02-05 00:00:00-05:00,43.331138610839844,43.37511108600481,42.87381748837764,43.331138610839844,14784900,0.0,0.0
2019-02-06 00:00:00-05:00,43.17283547490784,43.55979795730846,43.155245813678064,43.287166595458984,12145700,0.0,0.0
2019-02-07 00:00:00-05:00,43.172832438903995,43.35751883650189,41.95917273847503,42.284576416015625,24189700,0.0,0.0
2019-02-08 00:00:00-05:00,42.16144808094665,42.24939637941911,41.38752318369631,41.90640640258789,20641200,0.0,0.0
2019-02-11 00:00:00-05:00,42.099885949458205,42.17903774064114,41.66895102903908,41.90640640258789,15995900,0.0,0.0
2019-02-12 00:00:00-05:00,42.22301115559295,43.49823299541025,42.22301115559295,43.13765335083008,22033000,0.0,0.0
2019-02-13 00:00:00-05:00,43.30476147589737,43.71810682251776,42.9969473996049,43.11127853393555,13770900,0.0,0.0
2019-02-14 00:00:00-05:00,42.768276936800476,43.01452544742999,42.24059724345738,42.67153549194336,16456500,0.0,0.0
2019-02-15 00:00:00-05:00,43.17283547490784,43.4630564979871,42.645159057553826,43.287166595458984,19346200,0.0,0.0
2019-02-19 00:00:00-05:00,43.12006151512695,43.638944719428935,42.93537512585449,43.42787551879883,15121700,0.0,0.0
2019-02-20 00:00:00-05:00,43.47184871164433,43.86760766300691,43.35751760238747,43.80604553222656,16742600,0.0,0.0
2019-02-21 00:00:00-05:00,43.762067703029814,43.87639880705365,43.419077745842664,43.586177825927734,16938800,0.0,0.0
2019-02-22 00:00:00-05:00,43.621365351536845,43.753286149217224,43.0497163896541,43.11127853393555,15848200,0.0,0.0
2019-02-25 00:00:00-05:00,43.32233540002865,44.175415376756305,43.31354224831006,43.67412185668945,16564100,0.0,0.0
2019-02-26 00:00:00-05:00,43.52461533440037,44.0962641399758,43.3926945727914,43.6125602722168,16997800,0.0,0.0
2019-02-27 00:00:00-05:00,43.61256199994464,43.999524438504636,43.410285951046156,43.885196685791016,17455000,0.0,0.0
2019-02-28 00:00:00-05:00,43.955551782687195,44.087472548966524,43.73568607547794,43.876399993896484,17786600,0.0,0.0
2019-03-01 00:00:00-05:00,44.17541256528048,44.71188536784729,43.858805445412585,43.99951934814453,19051400,0.0,0.0
2019-03-04 00:00:00-05:00,44.22819266837982,44.764665605967856,43.700512884163835,44.069889068603516,16697000,0.0,0.0
2019-03-05 00:00:00-05:00,43.99952425315215,44.017113912315025,43.38390295687381,43.876399993896484,14235400,0.0,0.0
2019-03-06 00:00:00-05:00,43.946759177344546,44.16662488728942,43.691714148636215,43.81483840942383,14211000,0.0,0.0
2019-03-07 00:00:00-05:00,43.71809805276816,43.84122231663261,43.34872526117482,43.691715240478516,19047300,0.0,0.0
2019-03-08 00:00:00-05:00,43.322338100699774,43.88519713742198,43.24318631076107,43.79724884033203,17400000,0.0,0.0
2019-03-11 00:00:00-04:00,43.973142261151146,44.061087203719644,43.647741947786294,43.76206970214844,19471500,0.0,0.0
2019-03-12 00:00:00-04:00,43.779656726974075,44.01711208348034,43.568587535558045,43.66532897949219,18299300,0.0,0.0
2019-03-13 00:00:00-04:00,43.858817591839205,44.04350736616688,43.63015869465566,43.90279006958008,21647300,0.0,0.0
2019-03-14 00:00:00-04:00,44.03470393307981,44.667918248605275,43.91157967281308,44.28095245361328,20160700,0.0,0.0
2019-03-15 00:00:00-04:00,44.16663397521432,44.676720782704244,43.973151037087874,44.55359649658203,46117300,0.0,0.0
2019-03-18 00:00:00-04:00,44.711892233642395,45.79363115604287,44.70309908113319,45.49461364746094,23843300,0.0,0.0
2019-03-19 00:00:00-04:00,46.10144034671016,46.10144034671016,45.151622226434775,45.21318435668945,19911900,0.0,0.0
2019-03-20 00:00:00-04:00,45.01969750004331,45.3538942883846,44.263362344152874,44.32492446899414,20632400,0.0,0.0
2019-03-21 00:00:00-04:00,43.95554832470054,44.096262232049106,43.24318228162606,43.850013732910156,24132800,0.0,0.0
2019-03-22 00:00:00-04:00,43.313544595120554,43.507027492255695,42.214216052097186,42.48685073852539,27975800,0.0,0.0
2019-03-25 00:00:00-04:00,42.58359057124005,42.99693919386023,42.0822970035403,42.284576416015625,17227600,0.0,0.0
2019-03-26 00:00:00-04:00,42.67153550422356,43.12885656329879,42.5747940593386,43.10247039794922,16989600,0.0,0.0
2019-03-27 00:00:00-04:00,43.04090644301316,43.26077213391412,42.609971567582434,42.89139938354492,16912000,0.0,0.0
2019-03-28 00:00:00-04:00,42.856221531822065,43.2871597768581,42.52202473086868,43.172828674316406,15881600,0.0,0.0
2019-03-29 00:00:00-04:00,43.79724819965324,43.79724819965324,42.038322542198216,42.495643615722656,53590800,0.0,0.0
