Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,38.421056533436335,38.421056533436335,37.539313860332264,37.60462951660156,6351600,0.0,0.0
2018-10-25 00:00:00-04:00,37.9965340566025,38.76397473409057,37.833247944636824,38.380252838134766,5963500,0.0,0.0
2018-10-26 00:00:00-04:00,38.045503037435246,38.37207513542052,37.66994730484781,37.947532653808594,8930500,0.0,0.0
2018-10-29 00:00:00-04:00,38.57618230659257,39.31913087829079,38.494540838485136,39.00072479248047,7159000,0.0,0.0
2018-10-30 00:00:00-04:00,39.196663310487004,39.523235393005166,38.53535935929991,39.41709899902344,6667100,0.0,0.0
2018-10-31 00:00:00-04:00,39.72733795002063,40.60091459646531,39.67835120851483,40.13555145263672,6567800,0.0,0.0
2018-11-01 00:00:00-04:00,40.33150275943618,40.47029388105841,39.96410991628549,40.168216705322266,4756500,0.0,0.0
2018-11-02 00:00:00-04:00,40.486615871200904,40.731543353256775,39.80897995261035,40.143714904785156,4216400,0.0,0.0
2018-11-05 00:00:00-05:00,40.306999785581034,40.69888436861884,40.184537605243996,40.600914001464844,5007900,0.0,0.0
2018-11-06 00:00:00-05:00,40.511112199647236,40.894833936764016,40.32333433866433,40.7968635559082,4853700,0.0,0.0
2018-11-07 00:00:00-05:00,40.854013472652085,41.115269899598644,40.18454348929875,40.94382095336914,3967800,0.0,0.0
2018-11-08 00:00:00-05:00,40.77509398305674,41.42532331252839,40.77509398305674,41.26070785522461,6589000,0.405,0.0
2018-11-09 00:00:00-05:00,41.31831639847529,41.95208377013513,41.2853926841552,41.77923583984375,8034400,0.0,0.0
2018-11-12 00:00:00-05:00,41.79569962018988,42.06731556616146,41.53231617306624,41.59816360473633,8184300,0.0,0.0
2018-11-13 00:00:00-05:00,41.540542575218964,42.26484537861754,41.482927650852666,42.034385681152344,5279200,0.0,0.0
2018-11-14 00:00:00-05:00,42.273081665484725,42.61054188406959,40.906778934168145,41.58169937133789,5691200,0.0,0.0
2018-11-15 00:00:00-05:00,41.21131519283422,42.28131077173342,40.89031683314228,42.248390197753906,5780100,0.0,0.0
2018-11-16 00:00:00-05:00,41.93562238762408,42.56115726789492,41.85331310089223,42.31423568725586,4894200,0.0,0.0
2018-11-19 00:00:00-05:00,42.28954977566812,42.8903935151747,42.13316368115061,42.50354766845703,4226400,0.0,0.0
2018-11-20 00:00:00-05:00,42.16608711713739,42.520009242658574,41.7380881946518,41.92739486694336,5243500,0.0,0.0
2018-11-21 00:00:00-05:00,42.06732431963443,42.231939793284894,41.24425009116114,41.4994010925293,3766600,0.0,0.0
