Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,36.41058816505009,37.49674568254332,36.17552660143048,37.30221176147461,7469400,0.0,0.0
2018-10-25 00:00:00-04:00,37.14010430247258,37.14010430247258,36.507864315309085,36.69429397583008,5570100,0.0,0.0
2018-10-26 00:00:00-04:00,36.88072655270762,37.03473286912617,36.07826542764706,36.36196517944336,7821300,0.0,0.0
2018-10-29 00:00:00-04:00,36.50786290558421,37.25358151887281,36.45112358031492,37.196842193603516,6919600,0.0,0.0
2018-10-30 00:00:00-04:00,37.28600439014879,37.55349242757188,36.613233696311035,37.14010238647461,7970200,0.0,0.0
2018-10-31 00:00:00-04:00,36.88072255434101,36.88072255434101,36.16742419740295,36.499755859375,8395700,0.0,0.0
2018-11-01 00:00:00-04:00,36.50786112180063,36.61323238240295,36.02962748071084,36.39438247680664,5398200,0.0,0.0
2018-11-02 00:00:00-04:00,36.45922432629432,36.47543600223152,35.93235877260981,36.26469039916992,5800200,0.0,0.0
2018-11-05 00:00:00-05:00,36.378180770441126,36.83209547482383,36.35386170266204,36.6780891418457,5316900,0.0,0.0
2018-11-06 00:00:00-05:00,36.637552944166536,37.02662392525108,36.56460194195935,37.018516540527344,5054200,0.0,0.0
2018-11-07 00:00:00-05:00,37.10767658040375,38.177622475289176,36.9779862626013,38.104671478271484,8829300,0.0,0.0
2018-11-08 00:00:00-05:00,38.13710533680644,38.27490307671663,37.480549274839206,37.756141662597656,5475600,0.0,0.0
2018-11-09 00:00:00-05:00,37.73992078202533,38.09656839427653,37.54538375312211,37.942562103271484,6378300,0.0,0.0
2018-11-12 00:00:00-05:00,37.812874192841555,38.485641814412176,37.71560412615604,38.007408142089844,5580200,0.0,0.0
2018-11-13 00:00:00-05:00,37.91824370105403,38.40458473573301,37.7966607614302,38.31542205810547,5165700,0.0,0.0
2018-11-14 00:00:00-05:00,38.17763096456298,38.655864697562194,38.10467995132372,38.42080307006836,6180800,0.0,0.0
2018-11-15 00:00:00-05:00,38.29921292964059,38.307317222663634,37.739923949207,38.24247360229492,7808400,0.0,0.0
2018-11-16 00:00:00-05:00,38.4887777038757,38.75149947944695,38.24247643076397,38.496986389160156,7552000,0.6,0.0
2018-11-19 00:00:00-05:00,38.41488469046479,38.73507663937592,38.324573498332846,38.62013626098633,5301300,0.0,0.0
2018-11-20 00:00:00-05:00,38.6611918805261,38.85823479649099,38.07006626452232,38.30815887451172,6324500,0.0,0.0
2018-11-21 00:00:00-05:00,38.176795246400765,38.258894628582986,37.38862990264496,37.462520599365234,6920800,0.0,0.0
2018-11-23 00:00:00-05:00,37.57746097647982,37.65956035863867,37.265477686872956,37.53641128540039,2805400,0.0,0.0
2018-11-26 00:00:00-05:00,37.54462939632572,37.71704002127689,37.23264602839637,37.47895050048828,5739300,0.0,0.0
2018-11-27 00:00:00-05:00,37.4707259922224,37.97154032244248,37.34757692977034,37.840179443359375,6882000,0.0,0.0
2018-11-28 00:00:00-05:00,37.840185568201946,38.004387476606276,37.618513461639736,37.86481475830078,5182600,0.0,0.0
2018-11-29 00:00:00-05:00,37.86481238897106,38.21784537378809,37.47894153004067,38.20963668823242,4810900,0.0,0.0
2018-11-30 00:00:00-05:00,38.291737985250144,38.891072281272244,38.18500627634759,38.85823440551758,7133600,0.0,0.0
2018-12-03 00:00:00-05:00,38.65298102274567,38.989593505859375,38.48056730650443,38.989593505859375,4647500,0.0,0.0
2018-12-04 00:00:00-05:00,39.12916105561055,39.3179921332374,38.72686658109036,38.784339904785156,7202200,0.0,0.0
2018-12-06 00:00:00-05:00,38.92390954085719,38.973171047582,37.446098789909016,38.193214416503906,8745600,0.0,0.0
2018-12-07 00:00:00-05:00,38.17679063620918,39.03884657258423,37.93048938751492,38.57087326049805,5786900,0.0,0.0
2018-12-10 00:00:00-05:00,38.58729145191155,38.93211255306819,38.020798300629885,38.767913818359375,5023500,0.0,0.0
2018-12-11 00:00:00-05:00,38.91569723165946,39.22767734952511,38.817174227384776,39.04705810546875,5526400,0.0,0.0
2018-12-12 00:00:00-05:00,39.04705687164305,39.26872892642117,38.52982207716076,38.59550094604492,5418900,0.0,0.0
2018-12-13 00:00:00-05:00,38.710444453998726,39.39187798675266,38.710444453998726,39.03884506225586,5298800,0.0,0.0
2018-12-14 00:00:00-05:00,39.00601267614074,39.17842640033437,38.677611995358006,38.85823440551758,3710600,0.0,0.0
2018-12-17 00:00:00-05:00,38.91569879834677,39.145579553795116,37.667768880973554,37.76628875732422,6726300,0.0,0.0
2018-12-18 00:00:00-05:00,37.9304966057391,38.24247991713082,37.28190079296634,37.38042068481445,6184700,0.0,0.0
2018-12-19 00:00:00-05:00,37.55282083029218,37.79912203678869,37.01095692324393,37.17515563964844,8112000,0.0,0.0
2018-12-20 00:00:00-05:00,37.17515890078394,37.51177130996562,36.518354581879464,37.019168853759766,8836400,0.0,0.0
2018-12-21 00:00:00-05:00,36.896016673763285,37.96332721535936,36.79749680890012,37.019168853759766,12739700,0.0,0.0
2018-12-24 00:00:00-05:00,36.89601329601227,37.15873499952245,35.24579240009582,35.31968307495117,5339800,0.0,0.0
2018-12-26 00:00:00-05:00,35.41820933592151,35.84513296430404,34.8927658338785,35.828712463378906,5686400,0.0,0.0
2018-12-27 00:00:00-05:00,35.795878752753445,36.08323287963867,35.24580595322414,36.08323287963867,7048100,0.0,0.0
2018-12-28 00:00:00-05:00,36.132491260557146,36.43626589171218,35.92723965502096,36.08323287963867,4722700,0.0,0.0
2018-12-31 00:00:00-05:00,36.091430934168194,36.247424112834096,35.656298660816006,36.058589935302734,4394000,0.0,0.0
2019-01-02 00:00:00-05:00,36.03396347880286,36.08322498082868,35.516728669147675,35.89439392089844,5756100,0.0,0.0
2019-01-03 00:00:00-05:00,35.92724186655976,36.6907781367059,35.92724186655976,36.40342712402344,9405500,0.0,0.0
2019-01-04 00:00:00-05:00,36.22279008908939,36.72360433654879,36.15711122634662,36.707183837890625,5680700,0.0,0.0
2019-01-07 00:00:00-05:00,36.54299284972659,36.748244446153,36.27206237102695,36.62509536743164,5397800,0.0,0.0
2019-01-08 00:00:00-05:00,36.62508828694593,37.741657256749264,36.53477710087505,37.66776657104492,7246200,0.0,0.0
2019-01-09 00:00:00-05:00,37.60208607751984,37.799128957930094,37.20800344858968,37.34757614135742,6687600,0.0,0.0
2019-01-10 00:00:00-05:00,37.43788698879758,38.111111921537436,37.257267727844095,38.045433044433594,4634900,0.0,0.0
2019-01-11 00:00:00-05:00,37.94690935584344,38.41488266136262,37.61850560759933,38.2671012878418,6137000,0.0,0.0
2019-01-14 00:00:00-05:00,37.92228467697787,38.1439567819064,37.39684107946916,37.89765548706055,6328900,0.0,0.0
2019-01-15 00:00:00-05:00,37.83197273890901,38.66118774429638,37.82376092184812,38.414886474609375,5433100,0.0,0.0
2019-01-16 00:00:00-05:00,38.201421852235335,38.538034307452314,37.979749777059695,38.48056411743164,5475300,0.0,0.0
2019-01-17 00:00:00-05:00,38.47235338564411,38.67760494819502,38.28352232392412,38.6447639465332,3578600,0.0,0.0
2019-01-18 00:00:00-05:00,38.669390819265956,38.78433431820828,38.496980268687636,38.767913818359375,4015400,0.0,0.0
2019-01-22 00:00:00-05:00,38.55445275790836,38.76791613681986,38.16858194999806,38.6447639465332,5292400,0.0,0.0
2019-01-23 00:00:00-05:00,38.64476541977235,39.088109563437406,38.5708747291615,39.063480377197266,4754800,0.0,0.0
2019-01-24 00:00:00-05:00,39.07989880790035,39.40830258217467,38.735077663613765,39.37546157836914,4812200,0.0,0.0
2019-01-25 00:00:00-05:00,39.2851498694876,39.54787163271103,38.891067224652446,38.997798919677734,4862400,0.0,0.0
2019-01-28 00:00:00-05:00,39.0060055620953,39.09631675070383,38.67760494120736,38.94032669067383,3927000,0.0,0.0
2019-01-29 00:00:00-05:00,39.063480377197266,39.27694063235614,38.89106667784502,39.063480377197266,5205000,0.0,0.0
2019-01-30 00:00:00-05:00,38.989586967384895,39.50681863369775,38.882855281303904,39.30156707763672,3556200,0.0,0.0
2019-01-31 00:00:00-05:00,39.35083664414578,39.96659143853751,39.047065155841956,39.900909423828125,7149000,0.0,0.0
2019-02-01 00:00:00-05:00,39.851646154274974,39.94195734747238,39.35904050007739,39.81059646606445,4216100,0.0,0.0
2019-02-04 00:00:00-05:00,39.49040366546436,39.90911865234375,39.252314207316964,39.90911865234375,4306300,0.0,0.0
2019-02-05 00:00:00-05:00,39.87627613988557,40.073319031891145,39.662815877779174,40.00763702392578,5116600,0.0,0.0
2019-02-06 00:00:00-05:00,39.87627942710918,40.06511051774022,39.736709846513065,39.85165023803711,3224100,0.0,0.0
2019-02-07 00:00:00-05:00,39.851645170963415,40.37708868363018,39.67923460559908,40.36066818237305,4178500,0.0,0.0
2019-02-08 00:00:00-05:00,40.22931138267014,40.33604308571682,39.99943060554562,40.32783126831055,4033100,0.0,0.0
2019-02-11 00:00:00-05:00,40.270352646030176,40.54128618970223,40.24572346274728,40.42634582519531,5158600,0.0,0.0
2019-02-12 00:00:00-05:00,40.44276985857837,40.738332634248046,40.171839402141536,40.5330810546875,3926000,0.0,0.0
2019-02-13 00:00:00-05:00,40.48382187531003,40.51665974715018,40.22930879423328,40.40993118286133,3815300,0.0,0.0
2019-02-14 00:00:00-05:00,40.393516540527344,40.59876814578217,40.1800531172034,40.393516540527344,4007900,0.0,0.0
2019-02-15 00:00:00-05:00,40.59298261118774,40.692718781133294,40.26883768094793,40.36026382446289,4647700,0.6,0.0
2019-02-19 00:00:00-05:00,40.343637892443056,40.69271604909382,40.24389855863815,40.65946960449219,6270500,0.0,0.0
2019-02-20 00:00:00-05:00,40.742595216606176,41.55711427594802,40.518186419049314,41.34101867675781,9627100,0.0,0.0
2019-02-21 00:00:00-05:00,41.00024745893333,41.848009737885384,40.92544453190156,41.73996353149414,8402900,0.0,0.0
2019-02-22 00:00:00-05:00,41.64853607625555,42.00592747527332,41.299454704178636,41.86463165283203,7245500,0.0,0.0
2019-02-25 00:00:00-05:00,41.764897062059724,41.79814351219679,40.95037805703751,41.191410064697266,5728100,0.0,0.0
2019-02-26 00:00:00-05:00,41.332698389126854,41.390878085489874,40.73427503161505,40.908817291259766,6112700,0.0,0.0
2019-02-27 00:00:00-05:00,40.800769461168386,41.17478407369584,40.73427656536094,41.04180145263672,3288500,0.0,0.0
2019-02-28 00:00:00-05:00,41.025174675592346,41.45736894924211,40.84232239851404,41.2994499206543,6105400,0.0,0.0
2019-03-01 00:00:00-05:00,41.3825695107774,41.62360150162552,41.016864925889,41.54048538208008,4261600,0.0,0.0
2019-03-04 00:00:00-05:00,41.64022445678711,41.71502738431296,41.24127656683458,41.64022445678711,4078700,0.0,0.0
2019-03-05 00:00:00-05:00,41.55711189245403,41.82307715492125,41.523865442006624,41.615291595458984,3951300,0.0,0.0
2019-03-06 00:00:00-05:00,41.74827026579233,41.823073186924,41.498928252205324,41.665157318115234,3603300,0.0,0.0
2019-03-07 00:00:00-05:00,41.78151843046666,42.089040154179095,41.69840230881745,41.96437072753906,5103300,0.0,0.0
2019-03-08 00:00:00-05:00,41.989302722570834,42.313447660915735,41.81476362816293,42.305137634277344,4039000,0.0,0.0
2019-03-11 00:00:00-04:00,42.31344967747786,42.72902078142896,42.26358000360361,42.72071075439453,5685900,0.0,0.0
2019-03-12 00:00:00-04:00,42.75395085098946,43.069785754240925,42.70408435138258,42.953426361083984,5173100,0.0,0.0
2019-03-13 00:00:00-04:00,42.92849394880411,43.111343068522785,42.77888810595337,42.9949836730957,4390900,0.0,0.0
2019-03-14 00:00:00-04:00,43.01161054553207,43.177839626196054,42.7622685098141,42.828758239746094,4696200,0.0,0.0
2019-03-15 00:00:00-04:00,42.78718868934456,43.161203213925944,42.63758287951201,43.103023529052734,8350500,0.0,0.0
2019-03-18 00:00:00-04:00,43.11966092734958,43.15290420781146,42.8370724348091,43.03654479980469,4443600,0.0,0.0
2019-03-19 00:00:00-04:00,43.03653992817979,43.04485312527129,42.1970877436147,42.379940032958984,6250400,0.0,0.0
2019-03-20 00:00:00-04:00,42.41318446035493,42.84537877472257,42.296825062362835,42.53785705566406,4241000,0.0,0.0
2019-03-21 00:00:00-04:00,42.50461192405279,42.93680625180729,42.47136547486647,42.862003326416016,3091600,0.0,0.0
2019-03-22 00:00:00-04:00,42.994986822135985,43.477050833419234,42.85369416607046,43.119659423828125,6068100,0.0,0.0
2019-03-25 00:00:00-04:00,43.21939551888495,43.38562459729955,43.0116099635057,43.26095199584961,3043300,0.0,0.0
2019-03-26 00:00:00-04:00,43.30249789955954,43.668202416888064,43.21938496592407,43.659889221191406,3253000,0.0,0.0
2019-03-27 00:00:00-04:00,43.69313758941631,43.75963047570069,43.211076846075876,43.41054916381836,3441100,0.0,0.0
2019-03-28 00:00:00-04:00,43.452108224091845,43.48535466921695,42.604342896734536,42.67914581298828,4552300,0.0,0.0
2019-03-29 00:00:00-04:00,42.77888727134857,42.953426361083984,42.56278853786653,42.953426361083984,6053500,0.0,0.0
2019-04-01 00:00:00-04:00,42.95342409841854,42.95342409841854,42.371623992725745,42.7290153503418,5059100,0.0,0.0
2019-04-02 00:00:00-04:00,42.80382187756979,42.93680449832836,42.404874015294084,42.92018127441406,4050200,0.0,0.0
2019-04-03 00:00:00-04:00,42.886938334231324,42.94511803741187,42.54617014250694,42.80382537841797,4654600,0.0,0.0
2019-04-04 00:00:00-04:00,42.95343323451819,42.96174326226388,42.29683007314178,42.55448532104492,3881200,0.0,0.0
2019-04-05 00:00:00-04:00,42.629285605293056,42.97836381894248,42.47136655292747,42.928497314453125,3983000,0.0,0.0
2019-04-08 00:00:00-04:00,42.9035637621819,42.97005666669117,42.62097525912993,42.812137603759766,3675900,0.0,0.0
2019-04-09 00:00:00-04:00,42.803822752498995,43.20277062292937,42.73732985548268,43.17783737182617,3972500,0.0,0.0
2019-04-10 00:00:00-04:00,43.21108104425739,43.568469245814406,42.970049063892,43.028228759765625,4464400,0.0,0.0
2019-04-11 00:00:00-04:00,43.12797141896851,43.41055991455019,43.00330198214359,43.31913375854492,4481300,0.0,0.0
2019-04-12 00:00:00-04:00,43.186146455863486,43.64327401592551,42.91187118804858,43.63496398925781,3819300,0.0,0.0
2019-04-15 00:00:00-04:00,43.634965389871894,43.89262061262173,43.53522921387926,43.81781768798828,4936000,0.0,0.0
2019-04-16 00:00:00-04:00,43.726389429186575,44.03391113981725,43.36068485059858,43.54353713989258,5586500,0.0,0.0
2019-04-17 00:00:00-04:00,43.6349634923378,43.6349634923378,43.277572109137054,43.35237503051758,3582300,0.0,0.0
2019-04-18 00:00:00-04:00,43.294202799283504,43.59341453640714,43.13628690271548,43.186153411865234,3717100,0.0,0.0
2019-04-22 00:00:00-04:00,43.18615380533916,43.385629355424456,43.0531711621344,43.16122055053711,3290100,0.0,0.0
2019-04-23 00:00:00-04:00,43.18613904875132,43.36899130963636,42.762258009174005,43.086402893066406,4253000,0.0,0.0
2019-04-24 00:00:00-04:00,43.11965071271252,43.52690854426069,43.08640426957033,43.41054916381836,3069600,0.0,0.0
2019-04-25 00:00:00-04:00,43.27756894757728,43.7430096655604,43.136276312266894,43.58509063720703,2755500,0.0,0.0
2019-04-26 00:00:00-04:00,43.809501718765034,44.050533701840536,43.61833940580863,43.668209075927734,2810600,0.0,0.0
2019-04-29 00:00:00-04:00,43.58509550307499,43.65158840044824,43.252640527876274,43.435489654541016,3315100,0.0,0.0
2019-04-30 00:00:00-04:00,43.51029478008964,44.29157051097258,43.369002121856944,44.23339080810547,7218500,0.0,0.0
2019-05-01 00:00:00-04:00,43.410552648945504,44.22507154798915,43.3523729540535,43.65158462524414,6057600,0.0,0.0
2019-05-02 00:00:00-04:00,43.71808175636749,44.14196608591962,43.41887320501767,43.84275436401367,4842100,0.0,0.0
2019-05-03 00:00:00-04:00,43.959113565841,44.35806146964545,43.851064184428516,44.25001525878906,3490500,0.0,0.0
2019-05-06 00:00:00-04:00,44.18350663863465,44.38298210485471,43.92585148863268,44.058834075927734,4033800,0.0,0.0
2019-05-07 00:00:00-04:00,44.058846826913914,44.233389099328534,43.75132509927389,43.93417739868164,3557800,0.0,0.0
2019-05-08 00:00:00-04:00,43.917550576740915,44.042223165316834,43.3523736708265,43.3856201171875,3965100,0.0,0.0
2019-05-09 00:00:00-04:00,43.43549196711991,43.726393652782214,43.369002236762476,43.51860809326172,4080500,0.0,0.0
2019-05-10 00:00:00-04:00,43.41055358263362,44.399611587626254,43.41055358263362,44.358055114746094,4165800,0.0,0.0
2019-05-13 00:00:00-04:00,44.29987723916333,44.99803679213097,44.25832076457535,44.96479034423828,6482400,0.0,0.0
2019-05-14 00:00:00-04:00,44.79855882473327,44.91491820720158,44.474410754286055,44.57415008544922,4294500,0.0,0.0
2019-05-15 00:00:00-04:00,44.66558224600368,44.873367791458456,44.549219677282125,44.58246612548828,4033100,0.0,0.0
2019-05-16 00:00:00-04:00,44.540907436949134,45.114394372503526,44.48272774075763,44.93154525756836,5262200,0.0,0.0
2019-05-17 00:00:00-04:00,44.62046404494821,45.40239442779187,44.570015785385834,45.25105285644531,4847500,0.62,0.0
2019-05-20 00:00:00-04:00,45.39397568868717,45.55372365634007,45.234224513694585,45.46964645385742,3459500,0.0,0.0
2019-05-21 00:00:00-04:00,45.46964978726459,45.77232966279556,45.27626643416603,45.37716293334961,3435000,0.0,0.0
2019-05-22 00:00:00-04:00,45.444424796464325,45.587359902291254,45.30989933604249,45.494873046875,3904700,0.0,0.0
2019-05-23 00:00:00-04:00,45.57053831792136,45.772324880526114,45.444419310788696,45.68824768066406,4640800,0.0,0.0
2019-05-24 00:00:00-04:00,45.73870853639198,46.049798110464934,45.64622166663883,45.6966667175293,2830100,0.0,0.0
2019-05-28 00:00:00-04:00,45.73869962649842,45.79755431263273,44.94835977154084,45.032440185546875,4747900,0.0,0.0
2019-05-29 00:00:00-04:00,45.18378147838666,45.251042601886894,44.37662554500507,44.469112396240234,3254200,0.0,0.0
2019-05-30 00:00:00-04:00,44.56159591674805,44.847462886771716,44.41866403540601,44.56159591674805,3254800,0.0,0.0
2019-05-31 00:00:00-04:00,44.6456755812603,45.04084549887404,44.53637585679078,44.981990814208984,3925000,0.0,0.0
2019-06-03 00:00:00-04:00,44.98199686160854,45.578953433374785,44.86428747645353,45.53691482543945,4210400,0.0,0.0
2019-06-04 00:00:00-04:00,45.4780507244104,45.62939224754038,44.68771415377347,45.57053756713867,3868500,0.0,0.0
2019-06-05 00:00:00-04:00,45.562134643565756,46.28521020354693,45.46124134904327,46.08342361450195,5624000,0.0,0.0
2019-06-06 00:00:00-04:00,46.28520729500335,46.61311288710099,46.02456603325385,46.56266784667969,4727200,0.0,0.0
2019-06-07 00:00:00-04:00,46.68879114676515,47.04192252307676,45.990941247795064,45.99934768676758,4097200,0.0,0.0
2019-06-10 00:00:00-04:00,45.9993417537153,46.06660608618085,45.50327852747158,45.80596160888672,4450800,0.0,0.0
2019-06-11 00:00:00-04:00,45.71347702477741,46.05819872742663,45.6209901667159,45.86481857299805,3396000,0.0,0.0
2019-06-12 00:00:00-04:00,46.04138437452392,46.369293212890625,45.97412324353037,46.369293212890625,2884700,0.0,0.0
2019-06-13 00:00:00-04:00,46.369293212890625,46.470186513051054,45.97412324353037,46.369293212890625,3444600,0.0,0.0
2019-06-14 00:00:00-04:00,46.5542623259198,46.91580011521983,46.42814650635426,46.7896842956543,4081200,0.0,0.0
2019-06-17 00:00:00-04:00,46.77286188801234,46.949425935937164,46.34405982037817,46.66355895996094,2989100,0.0,0.0
2019-06-18 00:00:00-04:00,46.84854026302418,46.87376278615666,46.06660997251543,46.46177673339844,3842100,0.0,0.0
2019-06-19 00:00:00-04:00,46.25998269930419,47.09235790230847,46.23476018022517,46.86534881591797,6153400,0.0,0.0
2019-06-20 00:00:00-04:00,46.93261902879782,47.27734075480389,46.613119826757476,47.10077667236328,4018700,0.0,0.0
2019-06-21 00:00:00-04:00,46.95783895372026,47.35300891312601,46.68038158343333,47.310970306396484,8627300,0.0,0.0
2019-06-24 00:00:00-04:00,47.36141971426517,47.53798379124053,47.041920522114374,47.31937789916992,3741200,0.0,0.0
2019-06-25 00:00:00-04:00,47.29415481456299,47.41186419781592,46.983065272060216,47.067142486572266,2704600,0.0,0.0
2019-06-26 00:00:00-04:00,46.9578423952369,46.983068126995484,46.20954423565264,46.22636032104492,4704100,0.0,0.0
2019-06-27 00:00:00-04:00,46.37770119671111,46.503820231618775,45.95730869013927,46.31044006347656,3413800,0.0,0.0
2019-06-28 00:00:00-04:00,46.26839187988753,46.71401005652292,46.11705034176077,46.47858810424805,5611000,0.0,0.0
2019-07-01 00:00:00-04:00,46.3272452339443,46.47018033021597,45.772327345883255,46.108642578125,4354100,0.0,0.0
2019-07-02 00:00:00-04:00,46.31883900370501,46.9830598263178,46.29361648374293,46.966243743896484,2913900,0.0,0.0
2019-07-03 00:00:00-04:00,47.08395619391723,47.53798082697731,47.08395619391723,47.344600677490234,2629500,0.0,0.0
2019-07-05 00:00:00-04:00,47.025097083295144,47.428673427840806,46.53744032904851,47.386634826660156,3133900,0.0,0.0
2019-07-08 00:00:00-04:00,47.479126138322115,47.563203348589546,47.07554975582648,47.344600677490234,2789200,0.0,0.0
2019-07-09 00:00:00-04:00,47.44549518420676,47.62205925468616,47.15122173340777,47.5547981262207,3590900,0.0,0.0
2019-07-10 00:00:00-04:00,47.647277904312666,47.992002786287635,47.369820560015974,47.84906768798828,3406100,0.0,0.0
2019-07-11 00:00:00-04:00,47.77340618963644,47.840670533026405,47.168039928488476,47.495948791503906,3583400,0.0,0.0
2019-07-12 00:00:00-04:00,47.56320338891223,47.60524199408158,46.7224184561652,46.806495666503906,4341300,0.0,0.0
2019-07-15 00:00:00-04:00,46.69720160870954,47.26052604257642,46.663569437551416,47.176448822021484,4005300,0.0,0.0
2019-07-16 00:00:00-04:00,47.08396274810353,47.21848822766164,46.596305880117626,46.798095703125,3127400,0.0,0.0
2019-07-17 00:00:00-04:00,46.898984763339975,47.17644534392809,46.81490754898365,46.90739440917969,3223800,0.0,0.0
2019-07-18 00:00:00-04:00,46.966247871243446,47.285747050646066,46.52903931188724,47.193260192871094,3379900,0.0,0.0
2019-07-19 00:00:00-04:00,47.05873056652345,47.28574286807114,46.45336442906296,46.47018051147461,5517800,0.0,0.0
2019-07-22 00:00:00-04:00,46.57949027164182,46.756054351837356,46.13387204075851,46.646751403808594,4623300,0.0,0.0
2019-07-23 00:00:00-04:00,46.66355872995769,46.76445201294034,46.25157274615746,46.59629440307617,3023300,0.0,0.0
2019-07-24 00:00:00-04:00,46.62993134453233,46.80649540967881,46.32724825722981,46.781272888183594,3613900,0.0,0.0
