Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,142.76538072806383,143.65347420890973,140.63018798828125,140.63018798828125,739400,0.0,0.0
2018-10-25 00:00:00-04:00,141.74500421360554,143.06768729279506,140.36563677618852,142.12290954589844,598800,0.0,0.0
2018-10-26 00:00:00-04:00,139.5342100137959,141.84891231630831,137.93753351785935,140.72462463378906,500500,0.0,0.0
2018-10-29 00:00:00-04:00,142.94483149814067,143.0770997648921,136.34083191296153,138.01309204101562,740100,0.0,0.0
2018-10-30 00:00:00-04:00,138.00370273913595,140.91360573117203,136.57707900818778,139.6759490966797,631800,0.0,0.0
2018-10-31 00:00:00-04:00,141.234824571811,143.99357374558008,139.14685949678244,141.55604553222656,740600,0.0,0.0
2018-11-01 00:00:00-04:00,141.98113093834255,143.99351119268397,139.96875068400112,141.35757446289062,511700,0.0,0.0
2018-11-02 00:00:00-04:00,141.7166285205479,142.85981566705783,140.08216744146935,140.9702606201172,498100,0.0,0.0
2018-11-05 00:00:00-05:00,140.97969865585347,142.3496231374432,140.04436374798493,141.45208740234375,365800,0.0,0.0
2018-11-06 00:00:00-05:00,141.41429518299762,143.14323981010455,141.2347995600802,142.415771484375,465100,0.0,0.0
2018-11-07 00:00:00-05:00,141.71664661641933,141.71664661641933,136.98331580924952,138.5516357421875,887800,0.0,0.0
2018-11-08 00:00:00-05:00,134.81975793019433,136.7093130922606,134.1678590926956,135.1976776123047,2016800,0.0,0.0
2018-11-09 00:00:00-05:00,134.51744408700154,134.99927549032566,132.71291534692153,133.68603515625,1417600,0.0,0.0
2018-11-12 00:00:00-05:00,133.92221993842494,134.71582963373683,131.97598045966225,133.5065155029297,19373600,0.0,0.0
2018-11-13 00:00:00-05:00,134.44182674790636,135.28267805628852,130.36983846519632,131.05007934570312,1265200,0.0,0.0
2018-11-14 00:00:00-05:00,132.26884480169477,132.7412335331294,128.04568838937644,128.206298828125,1123600,0.0,0.0
2018-11-15 00:00:00-05:00,128.0646062988682,131.02175037777354,127.17651305011556,130.993408203125,704000,0.0,0.0
2018-11-16 00:00:00-05:00,130.3887409776371,131.78702209365318,128.81096424152574,131.2579345703125,512500,0.0,0.0
2018-11-19 00:00:00-05:00,130.9650602510621,130.9650602510621,127.26153396002475,127.80006408691406,632900,0.0,0.0
2018-11-20 00:00:00-05:00,126.62855306821098,128.24412926671928,125.37199700629643,127.365478515625,814800,0.0,0.0
2018-11-21 00:00:00-05:00,127.82842940508944,129.72742744741325,127.40328231097683,128.66928100585938,405500,0.0,0.0
2018-11-23 00:00:00-05:00,128.17794346767275,129.13216341716125,127.79058128787858,128.26296997070312,210500,0.0,0.0
2018-11-26 00:00:00-05:00,129.4345412864814,130.00141365712108,128.49920619977493,129.53846740722656,573600,0.0,0.0
2018-11-27 00:00:00-05:00,128.8582148282684,129.67072413171468,127.62055849286854,128.50865173339844,706500,0.0,0.0
2018-11-28 00:00:00-05:00,129.2833932950881,133.01526279699183,129.0188566590552,132.97747802734375,674800,0.0,0.0
2018-11-29 00:00:00-05:00,132.6184296934278,132.9774498016237,130.45489529021089,131.44691467285156,864800,0.0,0.0
2018-11-30 00:00:00-05:00,130.88797856642734,132.46996226360898,130.74588984841103,132.33734130859375,927500,0.37,0.0
2018-12-03 00:00:00-05:00,134.05201268314065,134.5825112218491,131.72166982018038,133.85308837890625,779500,0.0,0.0
2018-12-04 00:00:00-05:00,133.28463719590692,134.1087951193884,129.59018600305873,129.93121337890625,607300,0.0,0.0
2018-12-06 00:00:00-05:00,128.0745310257374,128.8986891130588,126.6914857215108,128.78500366210938,780000,0.0,0.0
2018-12-07 00:00:00-05:00,128.15981224520027,129.90284981236698,125.72526632959423,126.70098114013672,600600,0.0,0.0
2018-12-10 00:00:00-05:00,126.78619703366458,128.83236153897624,125.45998732907462,127.66719055175781,452400,0.0,0.0
2018-12-11 00:00:00-05:00,129.13549232734533,130.70799385465685,126.62514741425927,127.37351989746094,436000,0.0,0.0
2018-12-12 00:00:00-05:00,129.05026483817923,129.89335858068847,127.54406609391073,127.63880157470703,413100,0.0,0.0
2018-12-13 00:00:00-05:00,128.17876047357362,128.17876047357362,125.97155663058767,126.67256164550781,415100,0.0,0.0
2018-12-14 00:00:00-05:00,126.04730685192253,126.67252619393145,124.19061326332849,124.44637298583984,478600,0.0,0.0
2018-12-17 00:00:00-05:00,123.93484134719824,124.58847844807738,121.34872514574779,121.96446228027344,463800,0.0,0.0
2018-12-18 00:00:00-05:00,122.42866739282823,123.75487738833726,120.84667593709545,121.63292694091797,442100,0.0,0.0
2018-12-19 00:00:00-05:00,121.93605846924886,124.13377976707098,119.31204200153816,120.5056381225586,585000,0.0,0.0
2018-12-20 00:00:00-05:00,120.30671079739432,121.02665849195243,117.73953696970254,119.36888885498047,758300,0.0,0.0
2018-12-21 00:00:00-05:00,119.54886710037106,121.68976736700935,116.65014086973719,117.03853607177734,1084500,0.0,0.0
2018-12-24 00:00:00-05:00,116.60278388516859,117.218528378645,114.62293663065343,114.68924713134766,326400,0.0,0.0
2018-12-26 00:00:00-05:00,115.57969262601483,118.80997118036687,113.86508038426112,118.75313568115234,378700,0.0,0.0
2018-12-27 00:00:00-05:00,117.2658886144514,119.72885920342554,115.74073996879044,119.61518096923828,461200,0.0,0.0
2018-12-28 00:00:00-05:00,120.27829469013975,120.51511892723073,117.46482159713045,118.67736053466797,421600,0.0,0.0
2018-12-31 00:00:00-05:00,119.77622674285216,120.0035759835482,118.30791360306485,119.85200500488281,396900,0.0,0.0
2019-01-02 00:00:00-05:00,117.98584102649085,119.64361073132623,116.94380857303814,117.64481353759766,644400,0.0,0.0
2019-01-03 00:00:00-05:00,116.77329210536371,117.46482206040973,114.61345621094388,114.84081268310547,383600,0.0,0.0
2019-01-04 00:00:00-05:00,116.21438407186812,118.18476335995963,115.66495013488654,117.5027084350586,425300,0.0,0.0
2019-01-07 00:00:00-05:00,117.72056930123834,118.4594668708062,116.52698054556153,117.2942886352539,465900,0.0,0.0
2019-01-08 00:00:00-05:00,117.97636318015101,119.4162513660893,116.4417395172426,119.28363037109375,526100,0.0,0.0
2019-01-09 00:00:00-05:00,119.84252636475914,120.12671108301694,118.66787306859575,119.68148040771484,538600,0.0,0.0
2019-01-10 00:00:00-05:00,118.88574196604415,119.9088241892284,118.49734682995914,119.48253631591797,514100,0.0,0.0
2019-01-11 00:00:00-05:00,118.89523051626861,120.16460483522954,118.80050227605237,120.05093383789062,345600,0.0,0.0
2019-01-14 00:00:00-05:00,119.18888795777883,120.28775575979056,118.82891776089636,119.77621459960938,446600,0.0,0.0
2019-01-15 00:00:00-05:00,120.32564630594499,122.28655055500387,119.96567609400674,122.0118408203125,369500,0.0,0.0
2019-01-16 00:00:00-05:00,121.97396260117772,123.38544040524903,120.9887800320568,123.19598388671875,551800,0.0,0.0
2019-01-17 00:00:00-05:00,122.91174329661955,124.02954643232295,122.46651270403257,122.67491912841797,409500,0.0,0.0
2019-01-18 00:00:00-05:00,123.32862317093256,124.10539934839707,122.08766616786804,123.9727783203125,627600,0.0,0.0
2019-01-22 00:00:00-05:00,123.85906484048893,123.98221805815511,121.99288886396188,122.70336151123047,622800,0.0,0.0
2019-01-23 00:00:00-05:00,123.21490206901662,124.2758698625991,122.80755692745056,123.42329406738281,409300,0.0,0.0
2019-01-24 00:00:00-05:00,123.48963308974956,124.36114456408502,123.347544326664,124.23799133300781,274000,0.0,0.0
2019-01-25 00:00:00-05:00,125.23265056129246,125.71578124386251,124.29483585673452,125.46947479248047,308500,0.0,0.0
2019-01-28 00:00:00-05:00,124.59795958112522,125.46947099093906,124.04852564686364,125.40316772460938,281400,0.0,0.0
2019-01-29 00:00:00-05:00,125.6115600385647,125.91468749473697,122.99701164924426,124.22850036621094,555500,0.0,0.0
2019-01-30 00:00:00-05:00,124.64532220353135,126.30309170361276,123.73591086060425,126.04731750488281,413900,0.0,0.0
2019-01-31 00:00:00-05:00,125.8294577841567,126.77675475057697,124.70217208137984,126.51151275634766,852300,0.0,0.0
2019-02-01 00:00:00-05:00,126.5020275906092,127.99875849725998,125.62104837055887,127.90403747558594,623500,0.0,0.0
2019-02-04 00:00:00-05:00,128.19770964638275,128.68082593119757,126.25574783120793,128.46295166015625,465700,0.0,0.0
2019-02-05 00:00:00-05:00,129.08812039862244,129.52386876931112,128.1881914591046,128.63340759277344,678600,0.0,0.0
2019-02-06 00:00:00-05:00,122.28654075902323,126.9093537804465,119.35939710856064,125.09054565429688,1175900,0.0,0.0
2019-02-07 00:00:00-05:00,124.51269276217933,125.74418148377741,124.08641209632667,124.83477020263672,573800,0.0,0.0
2019-02-08 00:00:00-05:00,124.26639419002323,125.67787170410156,124.02956997686529,125.67787170410156,478600,0.0,0.0
2019-02-11 00:00:00-05:00,126.19885041512714,126.69144867960851,124.3800427323481,124.50318145751953,659300,0.0,0.0
2019-02-12 00:00:00-05:00,125.09053235569664,126.57778066103627,124.72108722020204,125.71575164794922,745900,0.0,0.0
2019-02-13 00:00:00-05:00,126.42623519363988,127.24091100632799,126.21782874472419,126.49253845214844,464200,0.0,0.0
2019-02-14 00:00:00-05:00,126.45467442440682,127.60089563357482,125.32738874682863,125.39369201660156,510300,0.0,0.0
2019-02-15 00:00:00-05:00,126.18945672881446,127.02306837197754,125.78211144754695,126.73887634277344,1596800,0.0,0.0
2019-02-19 00:00:00-05:00,126.63464654460533,126.937788500129,125.78208509025204,125.83892059326172,666100,0.0,0.0
2019-02-20 00:00:00-05:00,126.47357681282212,126.47357681282212,125.00527849615241,125.82942199707031,547600,0.0,0.0
2019-02-21 00:00:00-05:00,125.6305026112942,125.67787034433387,124.35166054683944,124.69268798828125,474300,0.0,0.0
2019-02-22 00:00:00-05:00,125.27056478775701,125.64947781893383,124.61692752256225,125.57369232177734,649000,0.0,0.0
2019-02-25 00:00:00-05:00,126.4735753264755,126.4735753264755,124.98632704605613,125.32735443115234,391700,0.0,0.0
2019-02-26 00:00:00-05:00,125.45997274818617,126.52094038855309,124.71160028752738,125.8862533569336,425600,0.0,0.0
2019-02-27 00:00:00-05:00,125.34633659744179,126.00944155689479,125.07161239342295,125.83892059326172,366600,0.0,0.0
2019-02-28 00:00:00-05:00,125.95292168891189,126.9220867509046,125.70588586843687,126.01943969726562,553700,0.4,0.0
2019-03-01 00:00:00-05:00,127.05515495867344,127.197672888577,126.13350034992777,127.09315490722656,412200,0.0,0.0
2019-03-04 00:00:00-05:00,127.51119890845368,127.65373130540699,125.22131468105053,126.35200500488281,447800,0.0,0.0
2019-03-05 00:00:00-05:00,126.69408300310317,127.0171332913626,126.0954932332725,126.37103271484375,348000,0.0,0.0
2019-03-06 00:00:00-05:00,126.40899615301672,126.72254998868597,125.23080967769293,125.24981689453125,308800,0.0,0.0
2019-03-07 00:00:00-05:00,124.88875201687515,125.23080942799062,123.79606177385644,124.4706802368164,440900,0.0,0.0
2019-03-08 00:00:00-05:00,123.58704696907282,124.85074423761462,123.23547868168988,124.78424072265625,361000,0.0,0.0
2019-03-11 00:00:00-04:00,124.85074508377035,126.8365861583502,124.82224150598657,126.8080825805664,357700,0.0,0.0
2019-03-12 00:00:00-04:00,127.15963565722483,127.83423965866128,126.73206749461227,127.61570739746094,334600,0.0,0.0
2019-03-13 00:00:00-04:00,128.27130903433903,129.62053143402036,127.6347050181818,128.93641662597656,613900,0.0,0.0
2019-03-14 00:00:00-04:00,129.01246610012817,130.0861493962504,128.0908115801097,129.06947326660156,536700,0.0,0.0
2019-03-15 00:00:00-04:00,129.2215027060334,130.70374703499832,129.04097034576625,130.3997039794922,727100,0.0,0.0
2019-03-18 00:00:00-04:00,131.1027984098192,132.1194744416194,130.21915841800245,131.24533081054688,714300,0.0,0.0
2019-03-19 00:00:00-04:00,131.91043169723523,131.91043169723523,129.93410139509092,130.1526336669922,427200,0.0,0.0
2019-03-20 00:00:00-04:00,129.80108643948628,129.99111514200027,127.76774887623942,128.32833862304688,388800,0.0,0.0
2019-03-21 00:00:00-04:00,127.90078086664121,131.21683781471782,127.55872337486751,130.998291015625,464300,0.0,0.0
2019-03-22 00:00:00-04:00,130.7702547264592,130.9602834334146,128.92694582264377,129.00296020507812,333600,0.0,0.0
2019-03-25 00:00:00-04:00,128.52787753414194,128.9459493765134,128.09079847213704,128.44235229492188,340700,0.0,0.0
2019-03-26 00:00:00-04:00,129.32597039075733,130.55166749441307,129.10743817037428,130.32363891601562,338200,0.0,0.0
2019-03-27 00:00:00-04:00,130.4186596604302,131.12178168011675,129.53501983001064,130.751220703125,260600,0.0,0.0
2019-03-28 00:00:00-04:00,131.22630278457524,131.71087807439324,130.74172749475727,131.28330993652344,348800,0.0,0.0
2019-03-29 00:00:00-04:00,132.25247352857392,132.29998432074976,131.19779773460647,131.8249053955078,367000,0.0,0.0
2019-04-01 00:00:00-04:00,132.39501107574134,133.44968702639378,131.73939974178705,133.3451690673828,349600,0.0,0.0
2019-04-02 00:00:00-04:00,133.3166759070902,134.93194171947252,132.4140286441349,134.71340942382812,495600,0.0,0.0
2019-04-03 00:00:00-04:00,135.11242551758883,136.0340796701689,134.44731801012287,135.4829864501953,495000,0.0,0.0
2019-04-04 00:00:00-04:00,135.6160414877842,136.11012768619275,134.22881898606389,134.6848907470703,398000,0.0,0.0
2019-04-05 00:00:00-04:00,134.92244976934452,135.60656475902186,134.43787435926555,134.87493896484375,310500,0.0,0.0
2019-04-08 00:00:00-04:00,134.66589475410711,134.66589475410711,133.41169368222438,134.32383728027344,276100,0.0,0.0
2019-04-09 00:00:00-04:00,133.5826955819699,134.6753858651118,133.5826955819699,134.16229248046875,264500,0.0,0.0
2019-04-10 00:00:00-04:00,134.2287976044191,135.50200558764024,134.0102508698194,134.9794158935547,318600,0.0,0.0
2019-04-11 00:00:00-04:00,135.50200762287454,136.0721081155776,134.80839647208344,135.99609375,331700,0.0,0.0
2019-04-12 00:00:00-04:00,136.41417707137552,136.98426311413024,135.86308374793128,136.93675231933594,431200,0.0,0.0
2019-04-15 00:00:00-04:00,136.9177751816527,137.7634152314953,136.38567451696446,136.8797607421875,476400,0.0,0.0
2019-04-16 00:00:00-04:00,137.1077943659745,137.20280146152066,136.26215437483748,136.67071533203125,321000,0.0,0.0
2019-04-17 00:00:00-04:00,137.00328181887096,137.01277817932245,136.37617407082718,136.66122436523438,305700,0.0,0.0
2019-04-18 00:00:00-04:00,136.61372987458074,136.61372987458074,135.59706825101975,136.34768676757812,266200,0.0,0.0
2019-04-22 00:00:00-04:00,135.88206540675074,137.41182008575146,135.3024685532596,137.2978057861328,213000,0.0,0.0
2019-04-23 00:00:00-04:00,137.6588440915805,139.24560561714793,137.1267581307022,139.07456970214844,437100,0.0,0.0
2019-04-24 00:00:00-04:00,139.44516482925675,140.22430124767325,138.9510931718917,139.52117919921875,437800,0.0,0.0
2019-04-25 00:00:00-04:00,139.54019539933853,140.14829589992306,138.69455541417784,139.95826721191406,271100,0.0,0.0
