Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,31.563256310996316,31.590687890488443,30.12582019807613,30.147764205932617,6617550,0.0,0.0
2018-10-25 00:00:00-04:00,30.49341405225403,30.88295007982525,30.054502429176285,30.295902252197266,4306950,0.0,0.0
2018-10-26 00:00:00-04:00,29.670453497339373,30.723841375797875,29.599130752153354,30.33979606628418,3987450,0.0,0.0
2018-10-29 00:00:00-04:00,30.833566594704138,31.4096391884968,30.103876526172616,30.619598388671875,3865200,0.0,0.0
2018-10-30 00:00:00-04:00,30.7512704141102,31.51387645905324,30.504379928810568,30.9871826171875,6123300,0.0,0.0
2018-10-31 00:00:00-04:00,31.332826435141033,31.64555207124262,31.09691110008344,31.3876895904541,4987200,0.0,0.0
2018-11-01 00:00:00-04:00,31.57423199108455,32.649563738567856,31.56325684762667,32.44656753540039,3481650,0.0,0.0
2018-11-02 00:00:00-04:00,32.62213418778809,32.78123924505005,31.68944785381085,31.985713958740234,3255900,0.0,0.0
2018-11-05 00:00:00-05:00,32.177728199929575,32.34232079432324,31.760763852053906,32.073486328125,2474250,0.0,0.0
2018-11-06 00:00:00-05:00,32.100925242580956,32.644078677592674,31.996683357140018,32.56726837158203,2140650,0.0,0.0
2018-11-07 00:00:00-05:00,32.79769472078196,32.88547702687012,31.952790809519147,32.86353302001953,3760350,0.0,0.0
2018-11-08 00:00:00-05:00,32.70991574876457,33.203693625347654,32.567270271667404,33.000694274902344,2574600,0.0,0.0
2018-11-09 00:00:00-05:00,32.71958389645648,33.0117223625265,32.07467082238566,32.16837692260742,2456700,0.186667,0.0
2018-11-12 00:00:00-05:00,32.19042787155699,32.60383232828409,32.00852890130884,32.17940139770508,2371050,0.0,0.0
2018-11-13 00:00:00-05:00,32.4605155720907,33.09991541304639,32.3172029566099,32.43846893310547,2470950,0.0,0.0
2018-11-14 00:00:00-05:00,32.63138323422614,33.21014994534148,32.449484313983504,32.89596176147461,2634300,0.0,0.0
2018-11-15 00:00:00-05:00,32.620372089895724,33.513324164062915,32.39988990158123,33.38103485107422,2420250,0.0,0.0
2018-11-16 00:00:00-05:00,33.14400519561586,33.711748614929164,33.07786213790435,33.49677658081055,2006850,0.0,0.0
2018-11-19 00:00:00-05:00,33.33693595117201,33.85506984394862,33.155036976487715,33.34244918823242,2337900,0.0,0.0
2018-11-20 00:00:00-05:00,33.18259538316418,33.33693447375802,32.521148896388354,32.72509765625,2955300,0.0,0.0
2018-11-21 00:00:00-05:00,32.940070371312764,33.49127741738622,32.80778105873826,33.0447998046875,2092050,0.0,0.0
2018-11-23 00:00:00-05:00,32.714069992360706,33.325909941633405,32.510124393944984,33.09991455078125,888150,0.0,0.0
2018-11-26 00:00:00-05:00,33.33692762208419,33.81096496201864,33.29834443437847,33.44717025756836,1786200,0.0,0.0
2018-11-27 00:00:00-05:00,33.33692598789151,33.49126503919858,33.055810908316026,33.38653564453125,2457150,0.0,0.0
2018-11-28 00:00:00-05:00,33.46371314403065,34.21886579141807,33.094408253218944,34.18028259277344,3459750,0.0,0.0
2018-11-29 00:00:00-05:00,34.009406346953845,34.2078418820587,33.69522121790775,33.794437408447266,1846800,0.0,0.0
2018-11-30 00:00:00-05:00,33.83301784381727,34.3346183007598,33.70072854922463,34.2960319519043,5153250,0.0,0.0
2018-12-03 00:00:00-05:00,34.786607303804196,34.95196971705606,33.64561012179464,33.68419647216797,4614600,0.0,0.0
2018-12-04 00:00:00-05:00,33.52986256099564,33.62907876267102,32.471547999055105,32.697540283203125,6488250,0.0,0.0
2018-12-06 00:00:00-05:00,32.080183498341604,32.311692126485184,30.92816305633191,32.289642333984375,7004250,0.0,0.0
2018-12-07 00:00:00-05:00,32.12979013702691,32.59280104161427,31.34156453637068,31.46834373474121,3336000,0.0,0.0
2018-12-10 00:00:00-05:00,31.473853127190687,31.8045778980995,30.862016401242098,31.732921600341797,4540500,0.0,0.0
2018-12-11 00:00:00-05:00,32.20145212853994,32.39437442422891,31.63370856162007,31.865217208862305,5226000,0.0,0.0
2018-12-12 00:00:00-05:00,32.355787287695584,33.02826026476186,32.17389147059239,32.19593811035156,3937200,0.0,0.0
2018-12-13 00:00:00-05:00,32.46418838952776,32.80093025008249,32.34433167066094,32.70961380004883,4080300,1.333333,0.0
2018-12-14 00:00:00-05:00,32.3785740399586,32.795221425387645,32.25871733345785,32.287254333496094,2823300,0.0,0.0
2018-12-17 00:00:00-05:00,32.25871633169866,32.84658896495174,31.75645796175197,32.0132942199707,3471600,0.0,0.0
2018-12-18 00:00:00-05:00,32.25872032581778,32.6867818977996,31.910564320865372,32.064666748046875,3117450,0.0,0.0
2018-12-19 00:00:00-05:00,32.173106689871545,32.612582373861144,31.168586641802023,31.322689056396484,3099450,0.0,0.0
2018-12-20 00:00:00-05:00,31.254200744310292,31.91626698709238,31.11151247743813,31.625185012817383,4050750,0.0,0.0
2018-12-21 00:00:00-05:00,31.84207359538931,32.48131161384857,31.231372580237075,31.3341064453125,5431950,0.0,0.0
2018-12-24 00:00:00-05:00,31.11151207389929,31.311274338589126,30.540762279664012,30.632081985473633,1595850,0.0,0.0
2018-12-26 00:00:00-05:00,30.797598617269752,32.2530084732285,30.495102499287228,32.23588562011719,3519150,0.0,0.0
2018-12-27 00:00:00-05:00,31.699375636337383,32.82945748831874,31.431122036245206,32.79521179199219,3598950,0.0,0.0
2018-12-28 00:00:00-05:00,32.966443234401,33.12625107102678,32.39569349593756,32.584041595458984,2452200,0.0,0.0
2018-12-31 00:00:00-05:00,32.75526816561401,32.886542289431056,32.31579247102529,32.61258316040039,2548650,0.0,0.0
