Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,31.398506596180674,31.905592839001972,31.24311005466377,31.660228729248047,4540100,0.0,0.0
2018-10-25 00:00:00-04:00,31.512997516303113,31.58660703290899,30.891408469387827,30.989553451538086,4227000,0.0,0.0
2018-10-26 00:00:00-04:00,31.128596933195666,31.27581597537892,29.70548056541522,30.02445411682129,7817500,0.0,0.0
2018-10-29 00:00:00-04:00,30.138951709195016,30.850511325256257,30.138951709195016,30.47428321838379,5213800,0.0,0.0
2018-10-30 00:00:00-04:00,30.605158882103524,30.94867112339613,30.196217669119946,30.44976234436035,4877100,0.0,0.0
2018-10-31 00:00:00-04:00,30.343436812498787,30.86688418688094,29.975392216099984,30.49065589904785,5618800,0.0,0.0
2018-11-01 00:00:00-04:00,30.474299626237276,30.49065765012371,29.8772457942657,30.40069007873535,5531500,0.0,0.0
2018-11-02 00:00:00-04:00,30.48248014298698,30.547909118440227,30.12261297805905,30.35979652404785,3857700,0.0,0.0
2018-11-05 00:00:00-05:00,30.490653023727393,30.883236177512355,30.367972543154725,30.65423011779785,4368000,0.0,0.0
2018-11-06 00:00:00-05:00,30.67074862675972,30.99281576302981,30.46429501117816,30.935009002685547,3116400,0.36,0.0
2018-11-07 00:00:00-05:00,30.935001178071772,31.248811476446445,30.86893767591632,31.174488067626953,3392800,0.0,0.0
2018-11-08 00:00:00-05:00,31.174495506296832,31.40572254436197,30.786361706488524,31.13320541381836,3955800,0.0,0.0
2018-11-09 00:00:00-05:00,31.10842684968099,31.471787200822483,31.07539666794879,31.38094711303711,3639700,0.0,0.0
2018-11-12 00:00:00-05:00,31.413975930136147,32.52056719003784,31.380942602919625,32.0333366394043,4099000,0.0,0.0
2018-11-13 00:00:00-05:00,32.041596000238684,32.10766266004122,31.49655865779465,31.9424991607666,2752800,0.0,0.0
2018-11-14 00:00:00-05:00,31.78559735514258,32.03334104285957,31.513077093491557,31.653467178344727,3958100,0.0,0.0
2018-11-15 00:00:00-05:00,31.55436959091272,32.140697098305,31.26533579155939,32.0581169128418,5721300,0.0,0.0
2018-11-16 00:00:00-05:00,32.41320946406997,32.50404953603177,31.90946226517734,32.01681900024414,3203000,0.0,0.0
2018-11-19 00:00:00-05:00,31.992054472156575,32.42973514027246,31.711277421798844,31.82689094543457,5198100,0.0,0.0
2018-11-20 00:00:00-05:00,31.967278273211875,32.0746350393845,30.95978673374476,31.33966064453125,5944000,0.0,0.0
2018-11-21 00:00:00-05:00,31.058871416008376,31.166228140097967,30.621190914288515,30.802867889404297,4497400,0.0,0.0
2018-11-23 00:00:00-05:00,30.827645933497696,31.108419740330426,30.571642394629304,30.968032836914062,1629300,0.0,0.0
2018-11-26 00:00:00-05:00,30.968041079503696,31.16623792851462,30.662490622917566,31.12494468688965,2953100,0.0,0.0
2018-11-27 00:00:00-05:00,31.116677971810088,31.372681496900036,30.88545101381338,31.290098190307617,3098700,0.0,0.0
2018-11-28 00:00:00-05:00,31.380940351321456,31.471780419533335,30.893709835646952,31.050613403320312,3736100,0.0,0.0
2018-11-29 00:00:00-05:00,30.984553173333097,31.001069837499106,30.26609560838526,30.67900276184082,5133300,0.0,0.0
2018-11-30 00:00:00-05:00,30.70378365607961,31.339661205197515,30.65423365152142,31.240564346313477,6353500,0.0,0.0
2018-12-03 00:00:00-05:00,31.273580686670513,31.909457954265857,31.124933889038825,31.868167877197266,3825400,0.0,0.0
2018-12-04 00:00:00-05:00,31.96726847330932,32.396692256123174,31.76907481984528,31.83513832092285,6133200,0.0,0.0
2018-12-06 00:00:00-05:00,31.950756897376664,32.29760057150686,31.372689357546047,32.2728271484375,5537700,0.0,0.0
2018-12-07 00:00:00-05:00,32.198504309455394,32.54534483960642,31.78559711628595,32.396697998046875,3541500,0.0,0.0
2018-12-10 00:00:00-05:00,32.45450548823006,32.76005593603184,31.950758197115373,32.65270233154297,3783600,0.0,0.0
2018-12-11 00:00:00-05:00,32.66095644483498,32.88392669417044,32.239792518466906,32.710506439208984,3119100,0.0,0.0
2018-12-12 00:00:00-05:00,32.751798436191145,32.93347860925991,32.388441240285516,32.396697998046875,12897500,0.0,0.0
2018-12-13 00:00:00-05:00,32.371916680782086,32.89218049937648,32.2232698754694,32.57011032104492,9558000,0.0,0.0
2018-12-14 00:00:00-05:00,32.594895543686015,32.850895992854,32.12418158528403,32.30585861206055,11758600,0.0,0.0
2018-12-17 00:00:00-05:00,32.38843881779072,32.47927889753071,31.02584392215415,31.149717330932617,5668000,0.0,0.0
2018-12-18 00:00:00-05:00,31.281845336292946,31.52958898650718,30.819388212389995,31.07539176940918,7470500,0.0,0.0
2018-12-19 00:00:00-05:00,30.976294883949187,31.430495296657327,30.753327781641953,30.85242462158203,7416200,0.0,0.0
2018-12-20 00:00:00-05:00,30.893710934246027,31.2240378939938,30.472547053287407,30.885454177856445,7329600,0.0,0.0
2018-12-21 00:00:00-05:00,30.819389057904875,31.727783517022228,30.50557874556752,30.712032318115234,8925900,0.0,0.0
2018-12-24 00:00:00-05:00,30.720299044956715,30.86894590220873,29.374220571055574,29.597190856933594,2594500,0.0,0.0
2018-12-26 00:00:00-05:00,29.59718640518884,30.249580497197353,29.176022473144,30.224803924560547,3697100,0.0,0.0
2018-12-27 00:00:00-05:00,30.183514043919093,30.579904556274414,29.53937985512067,30.579904556274414,4305300,0.0,0.0
2018-12-28 00:00:00-05:00,30.62944572331499,31.058869442151508,30.530348911346824,30.769832611083984,3497300,0.0,0.0
2018-12-31 00:00:00-05:00,30.835912374560543,31.02584932425541,30.497328568542354,31.00933265686035,5770100,0.0,0.0
2019-01-02 00:00:00-05:00,30.877198141641546,31.00107155463213,30.158740536898726,30.323904037475586,3990600,0.0,0.0
2019-01-03 00:00:00-05:00,30.3404160647995,30.621193027791797,30.133962508194315,30.31563949584961,3603000,0.0,0.0
2019-01-04 00:00:00-05:00,29.96880784361376,30.802879071411663,29.96880784361376,30.69552230834961,4453500,0.0,0.0
2019-01-07 00:00:00-05:00,30.65422488234419,31.11668200856299,30.563384808423404,31.083648681640625,5800400,0.0,0.0
2019-01-08 00:00:00-05:00,31.04236191567178,31.53784927153537,30.9102317440927,31.529592514038086,5718800,0.0,0.0
2019-01-09 00:00:00-05:00,31.405724165861287,31.56263093570566,31.149723689138007,31.33966064453125,6366300,0.0,0.0
2019-01-10 00:00:00-05:00,31.372682375581512,31.892943045645488,31.248808987338972,31.859912872314453,4081400,0.0,0.0
2019-01-11 00:00:00-05:00,31.851664074496455,31.851664074496455,31.455273504203678,31.686500549316406,3506900,0.0,0.0
2019-01-14 00:00:00-05:00,31.488303866804543,31.554367380500864,30.794619646717603,31.38094711303711,4998500,0.0,0.0
2019-01-15 00:00:00-05:00,31.339660275882018,31.76908418528893,31.23230351097223,31.48004722595215,5188600,0.0,0.0
2019-01-16 00:00:00-05:00,31.339655518901164,31.876432961509284,31.15797535205103,31.77733612060547,4644600,0.0,0.0
2019-01-17 00:00:00-05:00,31.71127894818336,32.11592630038562,31.653472183583037,31.9672794342041,4620600,0.0,0.0
2019-01-18 00:00:00-05:00,32.04160043583124,32.35541081287134,31.835146820716048,32.09940719604492,3806400,0.0,0.0
2019-01-22 00:00:00-05:00,32.198513515363075,32.26457704703789,31.7525728631851,32.00031661987305,2972200,0.0,0.0
2019-01-23 00:00:00-05:00,32.14894907664698,32.53708278309182,32.01681892235979,32.512306213378906,5007300,0.0,0.0
2019-01-24 00:00:00-05:00,32.51230405559877,32.56185404150469,32.21501044062557,32.43798065185547,3442800,0.0,0.0
2019-01-25 00:00:00-05:00,32.29759695667352,32.52056719003784,31.983786648579517,32.0333366394043,3054500,0.0,0.0
2019-01-28 00:00:00-05:00,31.925974615139484,32.14068490603473,31.52132429931301,31.868167877197266,5495000,0.0,0.0
2019-01-29 00:00:00-05:00,31.967273126436464,32.16546995898118,31.694756025698236,31.843402862548828,3336500,0.0,0.0
2019-01-30 00:00:00-05:00,31.74431295283026,32.09115673237961,31.7195395222313,32.00031661987305,3547100,0.0,0.0
2019-01-31 00:00:00-05:00,32.00030447025095,32.44624495311778,31.76081756461156,32.37192153930664,7394500,0.0,0.0
2019-02-01 00:00:00-05:00,32.32238302473294,32.47102990514141,31.84341219359777,32.025089263916016,7887300,0.0,0.0
2019-02-04 00:00:00-05:00,31.504823800954405,31.876437798288595,31.471790465563554,31.82689094543457,8885700,0.0,0.0
2019-02-05 00:00:00-05:00,31.826889610523477,32.00030988870332,31.661726090728905,31.950759887695312,10002500,0.0,0.0
