Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,54.825521544413355,55.42538269431371,54.366803996540796,54.437374114990234,2656500,0.0,0.0
2018-10-25 00:00:00-04:00,54.305054698226904,54.80787899833863,53.76694365579496,54.410911560058594,1683800,0.0,0.0
2018-10-26 00:00:00-04:00,54.366805472534416,54.384448843908004,53.1494397687891,53.34351348876953,1746300,0.0,0.0
2018-10-29 00:00:00-04:00,53.82870035613181,55.169566442142035,53.54641311330117,54.30506134033203,2695900,0.0,0.0
2018-10-30 00:00:00-04:00,54.578520304768155,55.12545473304564,53.722838649147825,54.78141403198242,2551900,0.0,0.0
2018-10-31 00:00:00-04:00,54.58734710972586,54.657917235963986,52.51429623005358,52.858333587646484,3871900,0.0,0.0
2018-11-01 00:00:00-04:00,52.849512197706595,55.14309676492499,52.62015508703643,55.01077651977539,2754700,0.0,0.0
2018-11-02 00:00:00-04:00,55.072529571457245,55.504780439797564,53.91691385759287,54.30506134033203,2170500,0.0,0.0
2018-11-05 00:00:00-05:00,54.46384127222817,55.44302312593198,54.31387430103674,54.728485107421875,1911600,0.0,0.0
2018-11-06 00:00:00-05:00,54.50793701029466,55.51358540003463,54.37561343685382,54.71083068847656,2660500,0.0,0.0
2018-11-07 00:00:00-05:00,55.11662917469738,55.11662917469738,54.190374068954945,54.728485107421875,2450600,0.0,0.0
2018-11-08 00:00:00-05:00,54.472658048800334,54.70201512834917,54.14626411689782,54.25212097167969,3176200,0.0,0.0
2018-11-09 00:00:00-05:00,54.525594397468275,54.904918482727616,54.11098356820129,54.76377487182617,3828600,0.0,0.0
2018-11-12 00:00:00-05:00,54.56970398394488,55.88410329788552,54.21684325576885,54.34916687011719,2919200,0.0,0.0
2018-11-13 00:00:00-05:00,52.09086292344228,52.92008458230155,50.291279359896045,51.314571380615234,7845900,0.0,0.0
2018-11-14 00:00:00-05:00,51.42042978190649,52.89361595849634,50.952888853090954,51.83503723144531,4482600,0.0,0.0
2018-11-15 00:00:00-05:00,51.51747200073471,52.32022697393367,50.9617175223264,52.07322311401367,2699100,0.0,0.0
2018-11-16 00:00:00-05:00,52.11732956367703,53.264121821134275,51.77328885782365,53.12297821044922,2391600,0.0,0.0
2018-11-19 00:00:00-05:00,53.13180067133595,53.361161152513304,52.23200884967793,52.417259216308594,2435500,0.0,0.0
2018-11-20 00:00:00-05:00,52.45253671058491,53.26411489026613,51.79092549062759,51.887962341308594,2232600,0.0,0.0
2018-11-21 00:00:00-05:00,51.95854526101382,52.39961948779618,51.69389803284097,51.96736526489258,1632700,0.0,0.0
2018-11-23 00:00:00-05:00,51.79975486336076,52.19671894925365,51.54393102102116,51.9497184753418,593900,0.0,0.0
2018-11-26 00:00:00-05:00,52.22317665939698,52.487820459275184,51.932066123941,52.45253372192383,1300100,0.0,0.0
2018-11-27 00:00:00-05:00,52.27611737416755,52.32022749021202,51.27046864673439,51.464542388916016,1988200,0.0,0.0
2018-11-28 00:00:00-05:00,51.28810055433386,51.48217425312903,50.03545160971065,50.27363204956055,4299900,0.0,0.0
