Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,18.961856868143155,19.049677738502133,18.471527048646852,18.486164093017578,10671200,0.0,0.0
2018-10-25 00:00:00-04:00,18.61057448239602,18.66912125867799,18.20806417407539,18.310522079467773,9662900,0.0,0.0
2018-10-26 00:00:00-04:00,18.17878964484249,18.186108165620524,17.564047858138434,17.798234939575195,14959300,0.0,0.0
2018-10-29 00:00:00-04:00,17.91533321882559,18.17147593034516,17.38841214622442,17.586008071899414,12794400,0.0,0.0
2018-10-30 00:00:00-04:00,17.542097373632135,17.761648872930465,17.227409264275906,17.710420608520508,10581700,0.0,0.0
2018-10-31 00:00:00-04:00,17.92265081662298,18.032425859933323,17.72505490114512,17.805557250976562,10325000,0.0,0.0
2018-11-01 00:00:00-04:00,18.164159288486914,18.895994885256673,18.098293973108387,18.84476661682129,14426500,0.0,0.0
2018-11-02 00:00:00-04:00,18.939898406696294,19.042356305765704,18.515433955880646,18.720348358154297,10799800,0.0,0.0
2018-11-05 00:00:00-05:00,18.947217474658647,18.947217474658647,18.34711268851484,18.822805404663086,11007700,0.0,0.0
2018-11-06 00:00:00-05:00,18.859397961848,18.954535946483347,18.55934556955895,18.83744239807129,6005700,0.0,0.0
2018-11-07 00:00:00-05:00,19.144814505997406,19.422912747724528,18.998446863418366,19.37900161743164,11705700,0.0,0.0
2018-11-08 00:00:00-05:00,19.23263570292646,19.400957517694103,18.617893826860406,18.698394775390625,10376100,0.0,0.0
2018-11-09 00:00:00-05:00,18.478844883158896,18.632529655736146,18.30320454484261,18.537391662597656,6699900,0.0,0.0
2018-11-12 00:00:00-05:00,18.588622397719657,18.603259443496587,18.156839318358813,18.171476364135742,11147800,0.0,0.0
2018-11-13 00:00:00-05:00,18.156834082508375,18.361748476698097,17.76164373155012,17.798234939575195,7333000,0.0,0.0
2018-11-14 00:00:00-05:00,18.11292839050293,18.18611221872855,17.805557428647656,18.11292839050293,9073500,0.0,0.0
2018-11-15 00:00:00-05:00,18.076336907833465,18.33979673135007,17.94460629814246,18.295886993408203,10583400,0.0,0.0
2018-11-16 00:00:00-05:00,18.354436230028448,18.464211287493267,18.164158812352152,18.391027450561523,8644300,0.0,0.0
2018-11-19 00:00:00-05:00,18.266611935277556,18.66180374338819,18.237339243490837,18.537391662597656,11469000,0.0,0.0
2018-11-20 00:00:00-05:00,18.376388453701832,18.412979667571996,17.915331342091886,18.039743423461914,10971000,0.0,0.0
2018-11-21 00:00:00-05:00,18.16415819891618,18.530075975351608,18.07633871425638,18.31784439086914,9480100,0.0,0.0
2018-11-23 00:00:00-05:00,17.929971588745182,18.222705539592393,17.929971588745182,17.959245681762695,4871300,0.0,0.0
2018-11-26 00:00:00-05:00,18.069017989420363,18.303205114463637,17.973878597455677,18.156837463378906,11071800,0.0,0.0
2018-11-27 00:00:00-05:00,18.149521257364214,18.42761955074126,18.098292991706742,18.288570404052734,9618700,0.0,0.0
2018-11-28 00:00:00-05:00,18.317839679753227,18.603255025290682,18.05437850180162,18.544708251953125,11260300,0.0,0.0
2018-11-29 00:00:00-05:00,18.63252944963944,18.903309173964413,18.581301192680332,18.705713272094727,9026500,0.0,0.0
2018-11-30 00:00:00-05:00,18.610575511180866,18.764260283967197,18.47884490829811,18.530073165893555,10366000,0.0,0.0
2018-12-03 00:00:00-05:00,18.81549126041575,18.888675094355218,18.530075843503916,18.80817413330078,8634700,0.0,0.0
2018-12-04 00:00:00-05:00,18.866718512010046,19.01308476533256,18.310523399307645,18.332477569580078,8248600,0.0,0.0
2018-12-06 00:00:00-05:00,18.076337368268742,18.083654494890933,17.410367176414514,17.95192527770996,15062000,0.0,0.0
2018-12-07 00:00:00-05:00,18.142200873839858,18.273930077944247,17.87142115213936,17.91533088684082,10062400,0.0,0.0
2018-12-10 00:00:00-05:00,17.71041568786635,17.761643938043072,17.37377070748841,17.622594833374023,10920100,0.0,0.0
2018-12-11 00:00:00-05:00,17.83483110405293,17.92265057919165,17.373773974045807,17.5128231048584,11328300,0.0,0.0
2018-12-12 00:00:00-05:00,17.710418726586592,18.039743846741263,17.54209550958448,17.703100204467773,11010800,0.0,0.0
2018-12-13 00:00:00-05:00,17.70309884527105,17.851551652517806,17.5323774798433,17.710521697998047,10150100,0.34,0.0
2018-12-14 00:00:00-05:00,17.554647518629878,17.71794747403815,17.33196756313722,17.40619468688965,7154900,0.0,0.0
2018-12-17 00:00:00-05:00,17.331967197874516,17.621451417067163,16.908874441896153,17.057327270507812,10240900,0.0,0.0
2018-12-18 00:00:00-05:00,17.027634815362223,17.27258329222131,16.522892156194548,16.64165496826172,12544300,0.0,0.0
2018-12-19 00:00:00-05:00,16.701039035018308,17.131554651290415,16.418977665363318,16.56743049621582,14508500,0.0,0.0
2018-12-20 00:00:00-05:00,16.426396748346008,16.71588234616749,15.99588119379973,16.211139678955078,15131300,0.0,0.0
2018-12-21 00:00:00-05:00,16.19629308235354,16.619385760783548,16.040417428516946,16.166603088378906,19351800,0.0,0.0
2018-12-24 00:00:00-05:00,15.951338845388168,16.077524459608185,15.275875091552734,15.275875091552734,6961800,0.0,0.0
2018-12-26 00:00:00-05:00,15.387220744806982,16.092376160623623,15.112582280457092,16.08495330810547,13473800,0.0,0.0
2018-12-27 00:00:00-05:00,15.877121445291657,15.995884282181665,15.157121569675395,15.92908000946045,16582100,0.0,0.0
2018-12-28 00:00:00-05:00,16.05526296013001,16.151758633485084,15.713820216293778,15.943922996520996,13425600,0.0,0.0
2018-12-31 00:00:00-05:00,15.92907741792842,16.374438691691623,15.728666048134773,16.367015838623047,13561900,0.0,0.0
2019-01-02 00:00:00-05:00,16.18144800967814,16.76041778032889,15.981036649167534,16.64165496826172,12113000,0.0,0.0
2019-01-03 00:00:00-05:00,16.745573873259538,16.997945229946634,16.61938819491599,16.78268814086914,10314700,0.0,0.0
2019-01-04 00:00:00-05:00,17.027636426012233,17.495264865789302,16.975677867788615,17.480419158935547,8971900,0.0,0.0
2019-01-07 00:00:00-05:00,17.584338471792663,18.007431225555926,17.443307081950046,17.92578125,11363800,0.0,0.0
2019-01-08 00:00:00-05:00,18.17814996888763,18.57897551880737,18.07423286295187,18.46021270751953,12797200,0.0,0.0
2019-01-09 00:00:00-05:00,18.64578361913928,18.771969309104044,18.519597929174516,18.66805076599121,10321500,0.0,0.0
2019-01-10 00:00:00-05:00,18.55671078443752,18.705165037018894,18.45279365708937,18.66805076599121,9839300,0.0,0.0
2019-01-11 00:00:00-05:00,18.497328156841334,18.749699520265892,18.423101035405068,18.586400985717773,9324400,0.0,0.0
2019-01-14 00:00:00-05:00,18.43052335496283,18.861038947898262,18.43052335496283,18.78681182861328,8192800,0.0,0.0
2019-01-15 00:00:00-05:00,18.84619278422427,19.068874136683398,18.786811373388076,18.890729904174805,5959600,0.0,0.0
2019-01-16 00:00:00-05:00,19.32124641101473,19.365782117331356,19.113410755262837,19.19506072998047,8669400,0.0,0.0
2019-01-17 00:00:00-05:00,18.99464340479661,19.48454030491622,18.97979770097135,19.417736053466797,9095400,0.0,0.0
2019-01-18 00:00:00-05:00,19.58846337629153,19.744340482483874,19.47712339516252,19.59588623046875,11163800,0.0,0.0
2019-01-22 00:00:00-05:00,19.410313201554168,19.536498852540383,19.350931802017374,19.417736053466797,9441300,0.0,0.0
2019-01-23 00:00:00-05:00,19.529074533578516,19.566188790353593,18.96495057247457,19.165363311767578,7168300,0.0,0.0
2019-01-24 00:00:00-05:00,19.195057564100935,19.84825300681542,19.10598475039406,19.670108795166016,9589100,0.0,0.0
2019-01-25 00:00:00-05:00,19.818565633676986,20.011554159995825,19.647842836141805,19.796297073364258,9622100,0.0,0.0
2019-01-28 00:00:00-05:00,19.54392132587428,19.744334076340422,19.447427084407735,19.729488372802734,7490500,0.0,0.0
2019-01-29 00:00:00-05:00,19.82598380042042,19.892788054572573,19.64041674238984,19.8037166595459,6079600,0.0,0.0
2019-01-30 00:00:00-05:00,19.892791364268394,20.130318427308502,19.811142807870247,20.05609130859375,6270700,0.0,0.0
2019-01-31 00:00:00-05:00,20.167428728308522,20.167428728308522,19.350933357233465,19.98928451538086,10331900,0.0,0.0
2019-02-01 00:00:00-05:00,20.078353711008763,20.419797810147536,19.929900924405807,20.360416412353516,9693300,0.0,0.0
2019-02-04 00:00:00-05:00,20.226812718091583,20.323306981516723,20.03382277547676,20.315885543823242,5365300,0.0,0.0
2019-02-05 00:00:00-05:00,20.22680972687814,20.367841090195153,20.16742832376008,20.301036834716797,5067600,0.0,0.0
2019-02-06 00:00:00-05:00,20.152583448290738,20.286191964745264,20.056089195164905,20.085779190063477,5883300,0.0,0.0
2019-02-07 00:00:00-05:00,19.974438013150603,20.063510823941574,19.57361390400198,19.8037166595459,6726000,0.0,0.0
2019-02-08 00:00:00-05:00,19.774028993495683,19.959596086650155,19.46227622036559,19.952173233032227,7757200,0.0,0.0
2019-02-11 00:00:00-05:00,19.855675004773726,19.915056406101357,19.744335054254954,19.833406448364258,9768300,0.0,0.0
2019-02-12 00:00:00-05:00,20.048669322176952,20.085782175257055,19.714647981397647,19.84083366394043,10090600,0.0,0.0
2019-02-13 00:00:00-05:00,19.95217521724423,20.234238019717875,19.9373309242967,20.06351661682129,9230400,0.0,0.0
2019-02-14 00:00:00-05:00,19.877945025572213,20.056089242678816,19.722067950751192,19.937326431274414,11008300,0.0,0.0
2019-02-15 00:00:00-05:00,20.1897006040891,20.360421992566266,20.078359213916126,20.24165916442871,11116500,0.0,0.0
2019-02-19 00:00:00-05:00,20.174852604207665,20.47918249370041,20.12289404977199,20.352996826171875,7137100,0.0,0.0
2019-02-20 00:00:00-05:00,20.375263942555453,20.434645345673513,20.263922572915305,20.301036834716797,5360200,0.0,0.0
2019-02-21 00:00:00-05:00,20.26392340674805,20.286191964745264,19.981862084271906,20.085779190063477,7616700,0.0,0.0
2019-02-22 00:00:00-05:00,20.226809480007947,20.32330372798545,20.093200970681934,20.122892379760742,6697200,0.0,0.0
2019-02-25 00:00:00-05:00,20.070934074604853,20.33072682839366,20.070934074604853,20.301036834716797,6535500,0.0,0.0
2019-02-26 00:00:00-05:00,20.3381537555147,20.44949373169755,19.99671097311868,20.018978118896484,7273800,0.0,0.0
2019-02-27 00:00:00-05:00,20.041245129009006,20.19712080044545,19.848255191208292,20.108049392700195,4630300,0.0,0.0
2019-02-28 00:00:00-05:00,20.122894720543805,20.13773901104565,19.774027702107634,19.811141967773438,8638700,0.0,0.0
2019-03-01 00:00:00-05:00,19.877942378306564,20.367839264048293,19.85567382322223,20.360416412353516,10921000,0.0,0.0
2019-03-04 00:00:00-05:00,20.390112400492587,20.449493815751822,20.070938178327065,20.338153839111328,7259800,0.0,0.0
2019-03-05 00:00:00-05:00,20.36042077464454,20.390110772020634,20.145162276668703,20.367843627929688,5494400,0.0,0.0
2019-03-06 00:00:00-05:00,20.293613982356497,20.375263942555453,20.130315477722913,20.301036834716797,6044500,0.0,0.0
2019-03-07 00:00:00-05:00,20.33867380698704,20.361254686942267,20.195655345851492,20.27845573425293,8585600,0.38,0.0
2019-03-08 00:00:00-05:00,20.127910868068735,20.301037656604827,19.864456247937373,20.27092933654785,5278600,0.0,0.0
2019-03-11 00:00:00-04:00,20.37631304392641,20.63976769552304,20.37631304392641,20.5946044921875,6013900,0.0,0.0
2019-03-12 00:00:00-04:00,20.63976430831196,20.873109162248888,20.624709431099998,20.722564697265625,4899900,0.0,0.0
2019-03-13 00:00:00-04:00,20.850534439086914,20.925805975949384,20.73009825725192,20.850534439086914,4867100,0.0,0.0
2019-03-14 00:00:00-04:00,20.85052893669019,20.963437647900133,20.797836864794203,20.873109817504883,3739200,0.0,0.0
2019-03-15 00:00:00-04:00,20.737622172356648,20.850532337695935,20.692458967648367,20.745149612426758,9076800,0.0,0.0
2019-03-18 00:00:00-04:00,20.8354735363055,20.9483822446829,20.684927634660884,20.91827392578125,7510100,0.0,0.0
2019-03-19 00:00:00-04:00,21.001077056355424,21.415077650360782,20.925804090562412,21.174203872680664,10028400,0.0,0.0
2019-03-20 00:00:00-04:00,21.196783316305062,21.4903462637718,21.068819722537885,21.339801788330078,8682600,0.0,0.0
2019-03-21 00:00:00-04:00,21.339801042064817,21.866708841252887,21.272055527985867,21.776382446289062,9138700,0.0,0.0
2019-03-22 00:00:00-04:00,21.6183059196449,21.648415670675913,21.36990621648684,21.430124282836914,7949600,0.0,0.0
2019-03-25 00:00:00-04:00,21.4075490071561,21.6710036547699,21.20431244165011,21.60325813293457,8932300,0.0,0.0
2019-03-26 00:00:00-04:00,21.80649164841426,21.972092438735718,21.407547422375586,21.535511016845703,8385200,0.0,0.0
2019-03-27 00:00:00-04:00,21.324746647139676,21.573146392482368,20.92580099249927,21.44518280029297,6329000,0.0,0.0
2019-03-28 00:00:00-04:00,21.317217745895693,21.603254666798833,21.317217745895693,21.573144912719727,5378600,0.0,0.0
2019-03-29 00:00:00-04:00,21.79143916546086,21.829074927257427,21.460239005944413,21.618310928344727,5596500,0.0,0.0
2019-04-01 00:00:00-04:00,21.738744219520655,22.054889458303652,21.573144879477027,22.03230857849121,8310500,0.0,0.0
2019-04-02 00:00:00-04:00,21.99467402026062,22.16027481585041,21.93445594069495,22.092529296875,8204900,0.0,0.0
2019-04-03 00:00:00-04:00,22.243072349109912,22.243072349109912,21.678527351054207,21.761327743530273,6675100,0.0,0.0
2019-04-04 00:00:00-04:00,21.798963809818435,21.798963809818435,21.610782141146473,21.69358253479004,4332600,0.0,0.0
2019-04-05 00:00:00-04:00,21.67852845960995,22.017256050049454,21.66347501669994,21.911874771118164,5675900,0.0,0.0
2019-04-08 00:00:00-04:00,21.979618857260682,22.039836932114323,21.716164241383954,21.829072952270508,6099900,0.0,0.0
2019-04-09 00:00:00-04:00,21.7312202147833,21.738746218271356,21.505401345911523,21.610782623291016,6457800,0.0,0.0
2019-04-10 00:00:00-04:00,21.73874425301853,21.79896232546465,21.52798171731316,21.573144912719727,5593800,0.0,0.0
2019-04-11 00:00:00-04:00,21.535513511999493,21.663477121295767,21.42260334707566,21.648422241210938,4528800,0.0,0.0
2019-04-12 00:00:00-04:00,21.844130741571668,21.904348824451926,21.686057376690766,21.783912658691406,5062000,0.0,0.0
2019-04-15 00:00:00-04:00,21.701109630358005,21.738745389211857,21.302163982231182,21.475292205810547,5459900,0.0,0.0
2019-04-16 00:00:00-04:00,21.490347638433423,21.603257796877443,21.332275713751482,21.550565719604492,4019600,0.0,0.0
2019-04-17 00:00:00-04:00,21.663471724826806,21.738743235075702,21.354853938527828,21.36990737915039,4753000,0.0,0.0
2019-04-18 00:00:00-04:00,21.324748127424844,21.35485788565937,21.12903900603729,21.31722068786621,6097400,0.0,0.0
2019-04-22 00:00:00-04:00,21.46776798733015,21.671004561338183,21.369912702491145,21.648422241210938,4138800,0.0,0.0
2019-04-23 00:00:00-04:00,21.746273172304235,21.746273172304235,21.4752925457009,21.69358253479004,5431600,0.0,0.0
2019-04-24 00:00:00-04:00,21.70863767738782,21.723692555635957,21.527983445546816,21.58820152282715,4326300,0.0,0.0
2019-04-25 00:00:00-04:00,21.55056041553707,21.558087853294822,21.339797901167774,21.430124282836914,4900200,0.0,0.0
2019-04-26 00:00:00-04:00,21.339801525211886,21.44518280029297,21.234418814418607,21.44518280029297,5641200,0.0,0.0
2019-04-29 00:00:00-04:00,21.42259791383496,21.445180228234832,21.287108334571787,21.294635772705078,3664500,0.0,0.0
2019-04-30 00:00:00-04:00,21.407547480958605,21.430128362818984,21.10645709188503,21.32474708557129,7990900,0.0,0.0
2019-05-01 00:00:00-04:00,21.33980215806198,21.43012855774956,21.06129264831543,21.06129264831543,8314000,0.0,0.0
2019-05-02 00:00:00-04:00,21.02365665397832,21.098929610022534,20.549438035898326,20.66987419128418,10917200,0.0,0.0
2019-05-03 00:00:00-04:00,20.895696234243143,21.053768173811946,20.767732620239258,20.767732620239258,7141700,0.0,0.0
2019-05-06 00:00:00-04:00,20.63223769697242,20.8655825602655,20.5720196214222,20.609655380249023,6112900,0.0,0.0
2019-05-07 00:00:00-04:00,20.504278091023703,20.722569554628222,20.421477682661653,20.715042114257812,6422600,0.0,0.0
2019-05-08 00:00:00-04:00,20.6397647881938,20.782783253608425,20.37631017370754,20.39136505126953,7052000,0.0,0.0
2019-05-09 00:00:00-04:00,20.29351234436035,20.39136762515285,20.04511257608203,20.29351234436035,5626100,0.0,0.0
2019-05-10 00:00:00-04:00,20.278453372596264,20.77525277372275,20.24081618420066,20.73761558532715,5480400,0.0,0.0
2019-05-13 00:00:00-04:00,20.594602200618752,20.647292837932703,20.285984380026594,20.504274368286133,6293000,0.0,0.0
2019-05-14 00:00:00-04:00,20.609657839045486,20.89569480881826,20.572022075728597,20.6849308013916,4055000,0.0,0.0
2019-05-15 00:00:00-04:00,20.617182812621568,20.970965262615117,20.57201961490126,20.858055114746094,5142200,0.0,0.0
2019-05-16 00:00:00-04:00,21.001076691807725,21.001076691807725,20.73762203396157,20.797840118408203,5804700,0.0,0.0
2019-05-17 00:00:00-04:00,20.68493062466732,20.88063975081022,20.64729486167198,20.69998550415039,6336400,0.0,0.0
2019-05-20 00:00:00-04:00,20.752674586504035,20.752674586504035,20.526857154083615,20.66987419128418,5700700,0.0,0.0
2019-05-21 00:00:00-04:00,20.715041243488194,21.04623999158936,20.69998636338022,20.993549346923828,6248700,0.0,0.0
2019-05-22 00:00:00-04:00,20.92580372732134,20.986021811767973,20.526859456254556,20.797840118408203,7515900,0.0,0.0
2019-05-23 00:00:00-04:00,20.549438141954383,20.549438141954383,19.992420561491976,20.331148147583008,12596500,0.0,0.0
2019-05-24 00:00:00-04:00,20.519331924665412,20.57202256885703,20.203186623803333,20.31609535217285,6490500,0.0,0.0
2019-05-28 00:00:00-04:00,20.308566087668257,20.361256727126158,19.834348896834918,19.856929779052734,7269500,0.0,0.0
2019-05-29 00:00:00-04:00,19.64616649452244,19.82682072414392,19.495620585315113,19.796710968017578,6075300,0.0,0.0
2019-05-30 00:00:00-04:00,19.781659397391017,20.112858131845385,19.751549638415714,20.04511260986328,8568900,0.0,0.0
2019-05-31 00:00:00-04:00,19.84940377545496,20.007475693828656,19.78165825737702,19.856929779052734,5463600,0.0,0.0
2019-06-03 00:00:00-04:00,19.999948263356448,20.34620329320918,19.864457227140694,20.225767135620117,7411400,0.0,0.0
2019-06-04 00:00:00-04:00,20.323618644625274,20.85052785043743,20.29350889082477,20.843000411987305,6966100,0.0,0.0
2019-06-05 00:00:00-04:00,20.8806395407945,21.121511867251606,20.579549132723123,20.96343994140625,9042000,0.0,0.0
2019-06-06 00:00:00-04:00,21.07027785797586,21.16948533273517,20.92528097433737,21.02448844909668,7550100,0.38,0.0
2019-06-07 00:00:00-04:00,21.108435373293066,21.337376607655447,21.070278986090294,21.184749603271484,7688800,0.0,0.0
2019-06-10 00:00:00-04:00,21.200012018072403,21.25343154056537,20.93291295003476,20.9710693359375,5668000,0.0,0.0
2019-06-11 00:00:00-04:00,21.05501785727381,21.16948848537357,20.894757813475742,21.085542678833008,4720200,0.0,0.0
2019-06-12 00:00:00-04:00,21.0092281073667,21.070279200857144,20.574237428727777,20.76502227783203,5207400,0.0,0.0
2019-06-13 00:00:00-04:00,20.955805498536428,21.100802380148885,20.780283800337163,20.89475440979004,6288500,0.0,0.0
2019-06-14 00:00:00-04:00,20.932913464499258,20.932913464499258,20.41397845226042,20.597131729125977,4805000,0.0,0.0
2019-06-17 00:00:00-04:00,20.574233792902476,20.696337413878414,20.45213162749916,20.635286331176758,5665900,0.0,0.0
