Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,116.97361383760537,118.01609859946844,109.61333298361069,110.17051696777344,2534600,0.0,0.0
2018-10-25 00:00:00-04:00,111.56346588093824,114.16068152366573,110.45808013051389,113.4057846069336,1345400,0.0,0.0
2018-10-26 00:00:00-04:00,110.9883333737733,111.87803550286947,108.55288169903588,109.64029693603516,1971500,0.0,0.0
2018-10-29 00:00:00-04:00,111.6353905761187,113.79225022103809,109.03817428681167,110.61986541748047,1208100,0.0,0.0
2018-10-30 00:00:00-04:00,111.46464118831231,113.93604138410933,110.77265215033509,113.77427673339844,914000,0.0,0.0
2018-10-31 00:00:00-04:00,115.51771259862325,117.27915264911303,114.25056210088066,114.34941864013672,1303500,0.0,0.0
2018-11-01 00:00:00-04:00,115.17623763562553,116.67704990514305,113.98097700382,116.6680679321289,967800,0.0,0.0
2018-11-02 00:00:00-04:00,118.07980746277475,118.76758957293225,113.84457867538745,114.43280029296875,939200,0.9,0.0
2018-11-05 00:00:00-05:00,114.71332371907263,116.2427093193151,113.95314980458399,114.7585678100586,1315400,0.0,0.0
2018-11-06 00:00:00-05:00,114.35132026948891,115.92596354630426,113.9440889866448,115.42823028564453,823700,0.0,0.0
2018-11-07 00:00:00-05:00,116.59564483995679,117.3467671735555,114.541378075708,117.25627899169922,1168200,0.0,0.0
2018-11-08 00:00:00-05:00,116.5051637336437,118.87616689571429,116.5051637336437,117.46442413330078,869100,0.0,0.0
2018-11-09 00:00:00-05:00,116.49611429404179,117.32868024911728,114.75858354318856,115.5278091430664,814600,0.0,0.0
2018-11-12 00:00:00-05:00,115.08434925570577,115.56397940039342,112.9124327833037,113.17487335205078,707300,0.0,0.0
2018-11-13 00:00:00-05:00,113.48258208261288,116.12508442439652,113.22014147416063,114.45994567871094,968800,0.0,0.0
2018-11-14 00:00:00-05:00,115.30154833578513,115.99836116779286,111.6816897682722,113.00293731689453,1124000,0.0,0.0
2018-11-15 00:00:00-05:00,111.63645438384945,114.63188555791186,110.98487864589833,114.62284088134766,940400,0.0,0.0
2018-11-16 00:00:00-05:00,113.9441142656046,114.76762859264065,113.03914952133071,114.50518798828125,968400,0.0,0.0
2018-11-19 00:00:00-05:00,114.03459272818729,114.90335792746822,113.03008145619609,113.98934173583984,649300,0.0,0.0
2018-11-20 00:00:00-05:00,112.92149261352635,112.92149261352635,109.88986229094652,110.59573364257812,815900,0.0,0.0
2018-11-21 00:00:00-05:00,110.90343092626895,113.7359680584569,110.31520246823426,111.88983917236328,665300,0.0,0.0
2018-11-23 00:00:00-05:00,110.58669016948862,113.2834881741304,110.56859391231644,111.8626937866211,315500,0.0,0.0
2018-11-26 00:00:00-05:00,112.47805655153749,116.0436125577637,112.47805655153749,115.8083267211914,1292000,0.0,0.0
2018-11-27 00:00:00-05:00,114.8943174057511,116.14316620534643,113.45542684780426,114.18844604492188,893100,0.0,0.0
2018-11-28 00:00:00-05:00,114.42376640309362,119.88974843017391,113.88983351139805,119.76305389404297,1349900,0.0,0.0
2018-11-29 00:00:00-05:00,118.47798518509519,119.72684097754815,115.3015638362037,115.45540618896484,1154400,0.0,0.0
2018-11-30 00:00:00-05:00,115.36489229496597,118.01643889623485,115.2200946423148,117.41915893554688,1252700,0.0,0.0
2018-12-03 00:00:00-05:00,119.70874467907016,120.60466481745621,117.54587932256294,118.51419830322266,972300,0.0,0.0
2018-12-04 00:00:00-05:00,117.86261381942055,117.86261381942055,109.54598557106064,109.8898696899414,1461300,0.0,0.0
2018-12-06 00:00:00-05:00,107.05732836776586,108.03468501104362,102.45105438584156,107.98944091796875,2109600,0.0,0.0
2018-12-07 00:00:00-05:00,108.007551176288,110.44190878055328,104.46009069655352,104.81302642822266,1127900,0.0,0.0
