Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,58.088428551449454,58.088428551449454,51.60615127216869,51.66017150878906,4435000,0.0,0.0
2018-10-25 00:00:00-04:00,52.452441933982556,54.37912228153402,52.26337627826968,53.76690673828125,2628900,0.0,0.0
2018-10-26 00:00:00-04:00,52.68652828282071,53.45179602541852,51.90325379594074,52.69552993774414,2271700,0.0,0.0
2018-10-29 00:00:00-04:00,53.568844977225595,54.298102758690575,52.110332848731375,52.97463607788086,1801900,0.0,0.0
2018-10-30 00:00:00-04:00,53.09167232419171,54.2080630127311,52.68652915720752,53.676876068115234,1486100,0.0,0.0
2018-10-31 00:00:00-04:00,54.505175134442766,55.018355390854104,54.12704032557161,54.49617004394531,2120400,0.0,0.0
2018-11-01 00:00:00-04:00,54.76625882587092,55.88264945395833,54.28908870640123,55.77461242675781,1123200,0.0,0.0
2018-11-02 00:00:00-04:00,56.539894309423026,56.7649735092491,55.34247475225504,56.08073425292969,1288100,0.0,0.0
2018-11-05 00:00:00-05:00,55.810633513234485,55.963685703072116,54.39713314040206,55.74760818481445,1382500,0.0,0.0
2018-11-06 00:00:00-05:00,55.73860666501992,56.845995792008125,55.63056962284527,56.80998229980469,1356200,0.0,0.0
2018-11-07 00:00:00-05:00,57.33216066725897,58.06141490637382,56.96303100311429,58.01640319824219,958800,0.0,0.0
2018-11-08 00:00:00-05:00,57.95339323163515,58.82669473281083,57.77332575546088,58.5115852355957,1702900,0.0,0.0
2018-11-09 00:00:00-05:00,58.232479954844756,58.349518644055166,55.6125586965966,56.575897216796875,1654700,0.0,0.0
2018-11-12 00:00:00-05:00,56.60291112094996,56.909018942566,55.99069547771789,56.503875732421875,698900,0.0,0.0
2018-11-13 00:00:00-05:00,56.61192188670798,57.92638016857017,56.305814034404925,56.77397918701172,1237100,0.0,0.0
2018-11-14 00:00:00-05:00,57.27814773956426,57.57525390037565,55.46851267590576,56.00870132446289,1314500,0.0,0.0
2018-11-15 00:00:00-05:00,55.648569175308744,57.56624102236466,55.38747654223853,57.26913833618164,1596500,0.0,0.0
2018-11-16 00:00:00-05:00,56.69293457146375,57.30515010366278,56.27878634596317,56.710941314697266,899100,0.0,0.0
2018-11-19 00:00:00-05:00,55.02735215470792,55.54053236549496,53.50581826730508,54.48716354370117,2535900,0.0,0.0
2018-11-20 00:00:00-05:00,53.72189051772991,53.95597475982092,52.65952007666991,53.010643005371094,1680400,0.0,0.0
2018-11-21 00:00:00-05:00,53.472013212535735,54.15952192292156,53.046841308901136,53.08302688598633,1072800,0.28,0.0
2018-11-23 00:00:00-05:00,52.603574064951815,53.888130847275676,52.603574064951815,53.19157409667969,403400,0.0,0.0
2018-11-26 00:00:00-05:00,53.93336355438537,54.68419869875063,53.82481028139935,54.58469009399414,1303300,0.0,0.0
2018-11-27 00:00:00-05:00,54.439943618890645,54.83797453130269,54.01477180390002,54.34043502807617,1133300,0.0,0.0
2018-11-28 00:00:00-05:00,54.648008982565834,56.592940334916996,54.648008982565834,56.52961730957031,947000,0.0,0.0
2018-11-29 00:00:00-05:00,56.15872572346833,56.48438552875467,55.416935278474135,55.92352294921875,1076400,0.0,0.0
2018-11-30 00:00:00-05:00,55.82399946201767,56.77384807187668,55.724490887974724,55.93255615234375,1087400,0.0,0.0
2018-12-03 00:00:00-05:00,56.83719281473027,57.1809454254601,55.77878717411414,56.873374938964844,1435200,0.0,0.0
2018-12-04 00:00:00-05:00,56.891454018634974,57.16283886465971,54.114275640985575,54.27710723876953,1249100,0.0,0.0
2018-12-06 00:00:00-05:00,53.22775463046114,53.76147970307234,52.54929073057466,53.589603424072266,1443100,0.0,0.0
2018-12-07 00:00:00-05:00,53.553419057773354,54.19569740256018,52.53119912607378,52.70307540893555,1117200,0.0,0.0
2018-12-10 00:00:00-05:00,52.8930432425804,53.55341431404359,52.37741098882358,53.37248992919922,713200,0.0,0.0
2018-12-11 00:00:00-05:00,54.168556133702324,54.69323306332954,53.49009226637435,53.68910598754883,921400,0.0,0.0
2018-12-12 00:00:00-05:00,54.46708330427997,55.04603863729307,53.96049911331649,53.98763656616211,989200,0.0,0.0
2018-12-13 00:00:00-05:00,54.014774968989634,54.26807051977218,52.766403804291706,52.8206787109375,842500,0.0,0.0
2018-12-14 00:00:00-05:00,52.24172208687986,53.137295983884314,51.30996606994735,52.25076675415039,1311600,0.0,0.0
2018-12-17 00:00:00-05:00,52.06080225704608,52.4769260049632,50.49581241747808,50.79433822631836,1637000,0.0,0.0
2018-12-18 00:00:00-05:00,51.24664303641816,52.051753006328894,51.047625848046174,51.50897979736328,970000,0.0,0.0
2018-12-19 00:00:00-05:00,51.68084762461332,53.064912604489834,50.64958325130571,50.984291076660156,1393600,0.0,0.0
2018-12-20 00:00:00-05:00,50.80337746343475,51.39138089934566,49.763064754006486,50.45057678222656,1146600,0.0,0.0
2018-12-21 00:00:00-05:00,50.78528726479191,51.17427353589485,48.849404027682105,48.885589599609375,2000600,0.0,0.0
2018-12-24 00:00:00-05:00,48.59611064424681,49.21125154740279,47.79100066975188,47.818138122558594,718900,0.0,0.0
2018-12-26 00:00:00-05:00,48.071438991829,50.69483470181569,47.836239639267546,50.64055633544922,989300,0.0,0.0
2018-12-27 00:00:00-05:00,49.67260552310199,50.794334067877585,48.8313099772318,50.78528594970703,1232800,0.0,0.0
2018-12-28 00:00:00-05:00,51.09286025029695,51.74418677380229,50.65864371824214,51.02049255371094,809700,0.0,0.0
2018-12-31 00:00:00-05:00,51.25568773356986,51.97033722782596,50.87574959283378,51.74418258666992,679300,0.0,0.0
2019-01-02 00:00:00-05:00,50.94810809155907,51.545156098458385,50.4143830966911,51.147125244140625,1127200,0.0,0.0
2019-01-03 00:00:00-05:00,50.251565517036724,50.296795759547216,47.75481955148671,47.85432815551758,1622100,0.0,0.0
2019-01-04 00:00:00-05:00,48.777034684961144,51.11095239776064,48.777034684961144,50.74005889892578,1576100,0.0,0.0
2019-01-07 00:00:00-05:00,50.577228567050476,51.02049322377898,49.898764579770685,50.56818389892578,1113700,0.0,0.0
2019-01-08 00:00:00-05:00,51.32805320798556,51.90700847328687,50.5772182258416,51.87082290649414,1303500,0.0,0.0
2019-01-09 00:00:00-05:00,52.232678100330354,53.164434129405954,51.74418324105254,52.76640319824219,1262400,0.0,0.0
2019-01-10 00:00:00-05:00,52.43169338450312,52.911143590511436,51.88892360321935,52.63975524902344,976500,0.0,0.0
2019-01-11 00:00:00-05:00,52.28694985017113,53.291076961126144,51.825595922599106,52.81163024902344,894800,0.0,0.0
2019-01-14 00:00:00-05:00,52.350282941465636,53.29108721297293,52.16031384361699,52.7392692565918,697700,0.0,0.0
