Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,190.68996818648495,190.69839911378196,183.48013732902052,184.21292114257812,3781000,0.0,0.0
2018-10-25 00:00:00-04:00,185.19839879250486,188.1547629365886,184.5835322163423,187.1861572265625,3519300,0.0,0.0
2018-10-26 00:00:00-04:00,181.56821263875585,183.05902179904544,176.20294215046908,179.5299072265625,5332400,0.0,0.0
2018-10-29 00:00:00-04:00,182.09041697273898,184.196092708393,175.38593977552577,178.14016723632812,2863600,0.0,0.0
2018-10-30 00:00:00-04:00,180.0605065528696,186.61336710661647,177.71899663016944,186.15011596679688,2969700,0.0,0.0
2018-10-31 00:00:00-04:00,189.5108066074672,190.07512613378876,186.73974313463086,188.23898315429688,2814600,0.0,0.0
2018-11-01 00:00:00-04:00,189.6455770480591,197.284961712713,188.4327058031247,193.62109375,3683000,0.0,0.0
2018-11-02 00:00:00-04:00,189.7887637259645,190.32781619105887,183.40435346161348,185.94801330566406,4024100,0.0,0.0
2018-11-05 00:00:00-05:00,184.47402171499033,186.22594526290456,180.00156903568163,185.375244140625,2760900,0.0,0.0
2018-11-06 00:00:00-05:00,185.5521530268116,193.01466853428235,185.0636347017056,192.24819946289062,2946400,0.0,0.0
2018-11-07 00:00:00-05:00,195.398299878837,198.17778170606604,193.0567893728775,197.42816162109375,2900400,0.0,0.0
2018-11-08 00:00:00-05:00,196.0047258674482,204.3516147175298,196.0047258674482,202.35543823242188,2979600,0.0,0.0
2018-11-09 00:00:00-05:00,197.93351122803335,201.31944127399032,195.86152073220242,201.29417419433594,3361100,0.0,0.0
2018-11-12 00:00:00-05:00,194.56439928012196,195.29717017775064,185.53526249315973,188.35687255859375,5030600,0.0,0.0
2018-11-13 00:00:00-05:00,189.92353147830855,193.57056336011132,187.25353621306778,189.3676300048828,2669700,0.0,0.0
2018-11-14 00:00:00-05:00,190.99319944041994,194.16856191768292,190.03301185855565,190.5215301513672,2541100,0.0,0.0
2018-11-15 00:00:00-05:00,190.53839278250183,201.56370818472922,190.2351749532782,199.06216430664062,3669400,0.0,0.0
2018-11-16 00:00:00-05:00,196.93962230841723,201.4710271984582,195.11188468342598,200.13182067871094,3600500,0.0,0.0
2018-11-19 00:00:00-05:00,199.2221586268629,203.05449040045673,192.49241546530345,192.98936462402344,3532600,0.0,0.0
2018-11-20 00:00:00-05:00,188.61798801148362,192.94725626497222,187.47250004139207,191.79335021972656,3212300,0.0,0.0
2018-11-21 00:00:00-05:00,193.9074684619256,196.510080590585,191.62491030618548,193.72216796875,1992600,0.0,0.0
2018-11-23 00:00:00-05:00,191.68389411850686,195.98789626306822,191.68389411850686,193.63795471191406,806600,0.0,0.0
2018-11-26 00:00:00-05:00,197.27652391900435,200.5866395797703,195.02766406547155,198.19459533691406,2871400,0.0,0.0
2018-11-27 00:00:00-05:00,196.73749077364525,200.77195970312997,195.76045417812065,198.63259887695312,3040600,0.0,0.0
2018-11-28 00:00:00-05:00,199.19689445824812,200.46029970851185,195.0866119314095,198.11878967285156,3108000,0.0,0.0
2018-11-29 00:00:00-05:00,197.31864596822066,200.99094460298156,196.0468097240663,198.59046936035156,1792000,0.0,0.0
2018-11-30 00:00:00-05:00,198.27042264387566,200.69616521030395,196.57746397473704,199.96339416503906,4008300,0.0,0.0
2018-12-03 00:00:00-05:00,206.52466385673029,208.0744380407026,203.382999405651,203.88836669921875,3524100,0.0,0.0
2018-12-04 00:00:00-05:00,202.55759364723957,203.09664613732974,195.05296202030792,195.44039916992188,3645500,0.0,0.0
2018-12-06 00:00:00-05:00,190.5552212261204,191.40590953063915,183.2864250375678,191.39749145507812,5785900,0.0,0.0
2018-12-07 00:00:00-05:00,197.13336105354665,200.6961607294241,189.08967733161856,192.50929260253906,7839600,0.0,0.0
2018-12-10 00:00:00-05:00,191.9955114189549,202.41440372072867,190.78264013628885,201.51316833496094,4334400,0.0,0.0
2018-12-11 00:00:00-05:00,205.05914087394973,210.85395202411132,205.02544286350428,207.906005859375,5773000,0.0,0.0
2018-12-12 00:00:00-05:00,212.62270887267246,219.15030346079917,212.25210789779686,214.76206970214844,6870300,0.0,0.0
2018-12-13 00:00:00-05:00,217.69317697852628,220.253685916332,214.42517691730913,217.55841064453125,5435500,0.0,0.0
2018-12-14 00:00:00-05:00,215.08211383748923,220.32945346419234,214.46726020420226,214.63571166992188,4272700,0.0,0.0
2018-12-17 00:00:00-05:00,213.92821000691492,220.10205203672322,213.1617410501668,214.04612731933594,5623800,0.0,0.0
2018-12-18 00:00:00-05:00,217.11028692358192,217.54436663549106,211.77359875973409,212.50558471679688,5184900,2.65,0.0
2018-12-19 00:00:00-05:00,211.93530840253197,217.83374267951586,206.41988714565213,207.58595275878906,5972800,0.0,0.0
2018-12-20 00:00:00-05:00,208.02000754370115,211.50971017005958,202.9556931371199,205.88363647460938,7536500,0.0,0.0
2018-12-21 00:00:00-05:00,205.8836830615316,214.26747544603458,205.8836830615316,208.4541473388672,10213800,0.0,0.0
2018-12-24 00:00:00-05:00,205.97727158366453,207.42421676176158,198.7510394877461,198.9978790283203,2849400,0.0,0.0
2018-12-26 00:00:00-05:00,202.38542290156056,211.50970581726116,198.74252035545464,211.2032928466797,3674100,0.0,0.0
2018-12-27 00:00:00-05:00,208.5307252453298,213.83336005079522,206.09644768827388,213.5099334716797,3750700,0.0,0.0
2018-12-28 00:00:00-05:00,215.3398986020689,219.6466944961175,213.7737933655885,215.84207153320312,2870200,0.0,0.0
2018-12-31 00:00:00-05:00,219.45089351841008,220.02117259005882,213.59501969061483,216.42933654785156,2659000,0.0,0.0
2019-01-02 00:00:00-05:00,211.80762693951772,216.78682182820106,209.79892243240815,215.77395629882812,3034600,0.0,0.0
2019-01-03 00:00:00-05:00,208.1562018081228,209.8414667506942,196.04440146481167,196.58062744140625,6858000,0.0,0.0
2019-01-04 00:00:00-05:00,199.4149229470986,201.2534008001367,197.18492533991252,198.51271057128906,5424800,0.0,0.0
2019-01-07 00:00:00-05:00,198.87021634920023,204.47927719324224,196.41040544022553,202.55567932128906,5343300,0.0,0.0
2019-01-08 00:00:00-05:00,204.3686159494189,205.8921611974961,198.63188865514545,200.92999267578125,3679500,0.0,0.0
2019-01-09 00:00:00-05:00,202.93018675384792,209.96064661766442,202.44504038536294,209.6201934814453,5297100,0.0,0.0
2019-01-10 00:00:00-05:00,209.0158308766636,213.27155886955134,207.9859389879063,212.3778533935547,2959400,0.0,0.0
2019-01-11 00:00:00-05:00,212.30128777852627,215.2717912556921,212.2076742097529,213.2716064453125,2015800,0.0,0.0
2019-01-14 00:00:00-05:00,211.1777892413144,214.13126626622307,209.29675127067702,213.52694702148438,2549800,0.0,0.0
2019-01-15 00:00:00-05:00,215.1355787410582,223.18742263847952,214.49721947708287,218.3103485107422,3924700,0.0,0.0
2019-01-16 00:00:00-05:00,218.91468220990035,219.04234886862457,213.94398150184526,214.23336791992188,2448400,0.0,0.0
2019-01-17 00:00:00-05:00,212.83754695878739,219.0424079967717,211.69701454146792,217.32308959960938,3515400,0.0,0.0
2019-01-18 00:00:00-05:00,220.55741115647083,222.94912873143758,218.74446648062667,221.995849609375,3463400,0.0,0.0
2019-01-22 00:00:00-05:00,219.59561345126988,220.838279029609,216.95705631171873,219.8424530029297,3715600,0.0,0.0
2019-01-23 00:00:00-05:00,220.90638863843222,222.0724542307349,215.89312739863925,219.1870574951172,3177100,0.0,0.0
2019-01-24 00:00:00-05:00,222.2256164471943,227.04310398232704,221.29787079814443,224.31942749023438,3599900,0.0,0.0
2019-01-25 00:00:00-05:00,225.69829002013697,228.37087369528342,222.07240145475183,228.0559539794922,3033300,0.0,0.0
2019-01-28 00:00:00-05:00,222.6256740890124,228.83053370660102,220.14883690853543,227.7836151123047,3132000,0.0,0.0
2019-01-29 00:00:00-05:00,227.55384898937842,227.7666354526236,224.55779896294382,226.6771697998047,2787000,0.0,0.0
2019-01-30 00:00:00-05:00,229.8093783911393,233.00117531323846,227.57086066045485,230.50732421875,2872700,0.0,0.0
2019-01-31 00:00:00-05:00,230.28603018406443,230.6605364540861,226.702713256037,228.31988525390625,2106300,0.0,0.0
2019-02-01 00:00:00-05:00,229.0858858094185,229.46891180760022,225.46002238122207,227.09420776367188,2287800,0.0,0.0
2019-02-04 00:00:00-05:00,227.681510454166,231.63083958943966,225.5110989687723,231.61380004882812,2076100,0.0,0.0
2019-02-05 00:00:00-05:00,231.47757974733528,233.75015021933035,229.7327414338425,229.80934143066406,2261900,0.0,0.0
2019-02-06 00:00:00-05:00,232.59258491339497,238.32080504270925,232.14999848356766,235.09495544433594,2706400,0.0,0.0
2019-02-07 00:00:00-05:00,232.2436154040331,233.6990933292347,226.66010139743926,229.03480529785156,2864600,0.0,0.0
2019-02-08 00:00:00-05:00,227.5367940934682,233.4607875323793,227.30699407963866,233.2650146484375,2390300,0.0,0.0
2019-02-11 00:00:00-05:00,233.55439880741224,234.91623726188303,232.6011196817551,234.67791748046875,1801200,0.0,0.0
2019-02-12 00:00:00-05:00,237.1717854103581,238.65279684919238,235.81846662868412,237.80165100097656,1980900,0.0,0.0
2019-02-13 00:00:00-05:00,238.32078690482209,240.15926466364783,236.5929622387583,239.44430541992188,1919000,0.0,0.0
2019-02-14 00:00:00-05:00,238.83150818190978,240.7380663941401,237.42712285683274,239.5975341796875,1601500,0.0,0.0
2019-02-15 00:00:00-05:00,241.80197880562426,241.80197880562426,237.29091698540708,239.9635009765625,1735200,0.0,0.0
2019-02-19 00:00:00-05:00,239.2996414518606,240.72956019162135,238.44849563415886,239.73373413085938,1515200,0.0,0.0
2019-02-20 00:00:00-05:00,241.08704427546706,243.96392119279773,240.26143182271184,241.23175048828125,1615000,0.0,0.0
2019-02-21 00:00:00-05:00,241.07850488866944,241.17214442461386,237.41006892155968,239.12088012695312,1325400,0.0,0.0
2019-02-22 00:00:00-05:00,238.27826006503045,238.3208069620253,233.77569183195263,235.341796875,2722500,0.0,0.0
2019-02-25 00:00:00-05:00,238.9847029290008,239.02724982658842,237.02707809164542,237.12921142578125,1924500,0.0,0.0
2019-02-26 00:00:00-05:00,236.55897578617387,236.62708200470968,233.59700465266,234.06512451171875,2721100,0.0,0.0
2019-02-27 00:00:00-05:00,232.550005912996,234.15016382479305,229.45182340719273,231.0775146484375,2914600,0.0,0.0
2019-02-28 00:00:00-05:00,229.78382821236534,234.66939669772464,228.643295979455,234.37149047851562,3146000,0.0,0.0
