Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,199.67895655785057,202.25998185716023,192.51662928572304,192.83924865722656,2168500,0.0,0.0
2018-10-25 00:00:00-04:00,194.80265872783224,198.65574953202395,194.09287366083976,197.06105041503906,1632700,0.0,0.0
2018-10-26 00:00:00-04:00,194.38789532069723,197.49433615388642,191.82530949373876,194.0652618408203,1678100,0.0,0.0
2018-10-29 00:00:00-04:00,196.85829433675352,198.99686284169638,191.64093771753497,194.53536987304688,1356400,0.0,0.0
2018-10-30 00:00:00-04:00,194.57227958061594,200.1583489808441,194.40634934625876,199.59605407714844,1302400,0.0,0.0
2018-10-31 00:00:00-04:00,201.946592332501,205.43097185651015,201.946592332501,203.10804748535156,1721800,0.0,0.0
2018-11-01 00:00:00-04:00,203.7164147429438,207.52342735650677,201.2736669796747,206.51866149902344,1537700,0.0,0.0
2018-11-02 00:00:00-04:00,208.94301124762734,209.84636528643225,203.2094523491578,204.3248291015625,1808400,0.0,0.0
2018-11-05 00:00:00-05:00,204.73039075483678,206.57397819408627,204.25105408230425,205.20050048828125,1257200,0.0,0.0
2018-11-06 00:00:00-05:00,205.13598881415908,209.40389866633984,204.5644811514412,209.03518676757812,1252700,0.0,0.0
2018-11-07 00:00:00-05:00,210.51002082964703,213.45054495604316,207.56028382989976,213.19244384765625,1289200,0.0,0.0
2018-11-08 00:00:00-05:00,212.33521858207942,213.68102972394092,210.0307339613295,211.45950317382812,1039700,0.0,0.0
2018-11-09 00:00:00-05:00,211.09076647401878,211.643848344238,205.24659753774017,206.8505096435547,1695000,0.0,0.0
2018-11-12 00:00:00-05:00,207.02568787319433,207.57876983736853,201.66085470872252,202.45359802246094,1577800,0.0,0.0
2018-11-13 00:00:00-05:00,203.52286605081017,207.6340729741953,202.83152063580175,205.1083526611328,1086500,0.0,0.0
2018-11-14 00:00:00-05:00,206.97954951316552,209.52370910620974,205.55078054223767,207.5510711669922,1380300,0.0,0.0
2018-11-15 00:00:00-05:00,205.7720332677722,211.5148189707383,204.6197909772753,209.9938507080078,1285900,0.0,0.0
2018-11-16 00:00:00-05:00,209.13656884283444,210.32567658210593,207.02565329541497,208.96142578125,1240900,0.0,0.0
2018-11-19 00:00:00-05:00,208.74941908683994,211.0815561521538,207.11784020887808,208.6019287109375,1106200,0.0,0.0
2018-11-20 00:00:00-05:00,205.30192619792166,206.63852445952205,202.81308563055234,204.02984619140625,1620300,0.0,0.0
2018-11-21 00:00:00-05:00,204.96083145404947,208.601913696142,204.96083145404947,205.1451873779297,1019900,0.0,0.0
2018-11-23 00:00:00-05:00,204.10359356162078,208.32541110279794,203.3108502841865,205.92874145507812,498200,0.0,0.0
2018-11-26 00:00:00-05:00,208.21479296390746,208.43601447924112,205.65220726460436,207.4404754638672,1165700,0.0,0.0
2018-11-27 00:00:00-05:00,206.27903279415168,208.18715287211174,205.02539255805775,207.61563110351562,1122000,0.0,0.0
2018-11-28 00:00:00-05:00,208.84161340021979,213.71791076660156,207.52345493986132,213.71791076660156,1311500,0.0,0.0
2018-11-29 00:00:00-05:00,212.86060164533555,213.39524368453812,209.55136560494344,209.70806884765625,1162900,0.0,0.0
2018-11-30 00:00:00-05:00,209.43154292756094,211.61620373945422,208.55584165414868,211.0907745361328,1588900,0.0,0.0
2018-12-03 00:00:00-05:00,214.4645632172743,216.15144767187073,210.4178887274364,212.04945373535156,1465900,0.0,0.0
2018-12-04 00:00:00-05:00,209.247213759474,209.75420321383316,196.15774328893343,198.66502380371094,3819600,0.0,0.0
2018-12-06 00:00:00-05:00,195.42031018210932,198.47144579344146,193.11582539222596,198.24099731445312,2248100,0.0,0.0
2018-12-07 00:00:00-05:00,198.50911922785707,201.0517372326827,185.02861916748245,186.20285034179688,3101100,0.65,0.0
2018-12-10 00:00:00-05:00,183.7249783735008,183.7434599847961,174.29416483201302,178.38084411621094,5887300,0.0,0.0
2018-12-11 00:00:00-05:00,180.63682154293147,181.68161089370565,172.92575808483696,175.34817504882812,4584600,0.0,0.0
2018-12-12 00:00:00-05:00,177.8815653973359,178.55651099305277,173.43429735848557,174.072265625,3684700,0.0,0.0
2018-12-13 00:00:00-05:00,174.7749473397178,175.1632727818922,169.7082067647429,173.064453125,4194800,0.0,0.0
2018-12-14 00:00:00-05:00,171.18751777101664,174.5160412878249,169.29212304615692,170.2259521484375,2558200,0.0,0.0
2018-12-17 00:00:00-05:00,169.3013488360665,172.1305865203992,167.60935070741533,168.4507293701172,3402000,0.0,0.0
2018-12-18 00:00:00-05:00,169.68968822826196,172.10286423649984,169.15342532553157,171.05807495117188,4300800,0.0,0.0
2018-12-19 00:00:00-05:00,156.4588306327301,158.68709178433267,150.2455962322029,150.2548370361328,15288500,0.0,0.0
2018-12-20 00:00:00-05:00,149.7740666232706,152.54783157563227,146.39931079970506,147.6752471923828,6552700,0.0,0.0
2018-12-21 00:00:00-05:00,146.0942017421881,147.73996789498796,142.9968391998282,146.0849609375,6969400,0.0,0.0
2018-12-24 00:00:00-05:00,145.11414732726573,145.83532515443895,141.1014370359483,141.1846466064453,2935200,0.0,0.0
2018-12-26 00:00:00-05:00,142.38660237299666,148.07281494140625,139.5573643493744,148.07281494140625,3503100,0.0,0.0
2018-12-27 00:00:00-05:00,146.54726107017916,148.87722778320312,143.57008530023168,148.87722778320312,2880200,0.0,0.0
2018-12-28 00:00:00-05:00,150.0237071413514,151.43832624995855,146.37158582103822,146.99105834960938,2876700,0.0,0.0
2018-12-31 00:00:00-05:00,147.52730836059115,149.45969454090098,146.91707669056765,149.16383361816406,2175300,0.0,0.0
