Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,82.08455296861102,82.08455296861102,78.14027442778071,78.60923767089844,1895700,0.0,0.0
2018-10-25 00:00:00-04:00,79.53876975018675,81.35598367541101,77.05161208644641,79.99097442626953,2890400,0.0,0.0
2018-10-26 00:00:00-04:00,78.77672043618894,79.72301019929039,77.21073038558514,78.60923767089844,2814400,0.0,0.0
2018-10-29 00:00:00-04:00,80.01609120565891,81.22198081877794,77.14371853701844,78.52546691894531,1926200,0.0,0.0
2018-10-30 00:00:00-04:00,79.05305549361074,80.7195322840122,78.45010744768187,80.5771713256836,2375000,0.0,0.0
2018-10-31 00:00:00-04:00,81.7077013843682,82.84660190810223,81.15500322997032,81.22199249267578,2497900,0.0,0.0
2018-11-01 00:00:00-04:00,81.13823660909578,82.36925433654365,80.2338146392497,82.08452606201172,1543500,0.0,0.0
2018-11-02 00:00:00-04:00,82.57024592543273,83.29880923022765,80.75303207918118,81.17174530029297,1311500,0.0,0.0
2018-11-05 00:00:00-05:00,81.10475941121165,82.03430338506021,80.53530910641305,81.58209228515625,911300,0.0,0.0
2018-11-06 00:00:00-05:00,81.8249322854321,83.07269582499552,81.7579366404613,83.01407623291016,1601500,0.0,0.0
2018-11-07 00:00:00-05:00,83.79289076183211,85.08252829567614,82.65399024854275,84.99878692626953,1242600,0.0,0.0
2018-11-08 00:00:00-05:00,84.32047167272539,84.77268272443796,83.18994084891557,83.65052795410156,1375400,0.0,0.0
2018-11-09 00:00:00-05:00,83.5500315451055,83.5500315451055,81.56533500841856,82.46975708007812,1681500,0.0,0.0
2018-11-12 00:00:00-05:00,81.87517339525817,82.45299963513762,79.89047698707431,80.04121398925781,1637600,0.0,0.0
2018-11-13 00:00:00-05:00,80.53531125031094,81.3727378155983,79.68113896490321,80.27571105957031,1396100,0.0,0.0
2018-11-14 00:00:00-05:00,81.04610570518405,81.5988100577343,78.3328466365364,79.17027282714844,1540000,0.0,0.0
2018-11-15 00:00:00-05:00,78.5003547625586,80.45155995248209,78.1318914638203,80.44318389892578,1447100,0.0,0.0
2018-11-16 00:00:00-05:00,80.09144676675272,80.74463822544014,79.37963572559478,80.2840576171875,1260200,0.0,0.0
2018-11-19 00:00:00-05:00,80.2673197939644,80.30081761691483,78.50872561793396,79.52201080322266,1190300,0.0,0.0
2018-11-20 00:00:00-05:00,78.46685823214204,79.12842591475561,76.60777682254822,77.0432357788086,2268300,0.0,0.0
2018-11-21 00:00:00-05:00,77.59593453216641,79.64762668936787,77.428445416053,79.14517211914062,1860300,0.0,0.0
2018-11-23 00:00:00-05:00,78.49198224124136,80.01609809111707,78.22400603870463,79.26241302490234,737500,0.0,0.0
2018-11-26 00:00:00-05:00,80.309207745242,81.11313646978276,79.77325526221483,80.35945129394531,1080400,0.0,0.0
2018-11-27 00:00:00-05:00,79.9658632996969,80.25896132842028,79.01957355294492,79.44666290283203,1258800,0.0,0.0
2018-11-28 00:00:00-05:00,79.52201699954678,82.40276610718573,79.00281028694347,82.3525161743164,1666100,0.0,0.0
2018-11-29 00:00:00-05:00,81.75793640550894,82.86333898812502,81.30572538684014,81.95892333984375,1491200,0.0,0.0
2018-11-30 00:00:00-05:00,81.52346654305201,83.4160521766223,80.8618988572231,83.20669555664062,3022300,0.0,0.0
2018-12-03 00:00:00-05:00,84.30372968255612,84.97367348157583,82.92197459023896,83.39093780517578,2057100,0.0,0.0
2018-12-04 00:00:00-05:00,83.29881118421538,83.34905472742923,79.55551387741828,79.7816162109375,1952500,0.0,0.0
2018-12-06 00:00:00-05:00,77.92253079588339,79.5387640391265,76.63289334472587,79.43827056884766,2339400,0.0,0.0
2018-12-07 00:00:00-05:00,79.3545368522531,80.92052031674326,78.02302539623007,78.11514282226562,2103900,0.0,0.0
2018-12-10 00:00:00-05:00,77.94764954569541,78.61758682109122,76.02156630218785,77.4200668334961,1358500,0.0,0.0
2018-12-11 00:00:00-05:00,78.95255335843125,79.48013603524868,76.57426564833109,77.06834411621094,1600200,0.0,0.0
2018-12-12 00:00:00-05:00,78.50873043121499,79.82348971460746,77.98115406277769,78.73483276367188,2072600,0.0,0.0
2018-12-13 00:00:00-05:00,78.78545257366761,78.97950825049847,77.50301921580993,78.68421173095703,1474700,0.7,0.0
