Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,73.34025795889364,73.34025795889364,69.73872231751872,69.84465026855469,1402900,0.0,0.0
2018-10-25 00:00:00-04:00,70.56687930282672,72.87802314595605,70.53799119866271,72.44468688964844,981500,0.0,0.0
2018-10-26 00:00:00-04:00,71.27948933986796,72.12691302952224,70.43207299713843,71.17356872558594,1214600,0.0,0.0
2018-10-29 00:00:00-04:00,72.22320341198318,72.22320341198318,68.46759536517523,69.71946716308594,1379600,0.0,0.0
2018-10-30 00:00:00-04:00,69.59426715787298,71.52021901591972,69.48834656484982,71.39503479003906,952400,0.0,0.0
2018-10-31 00:00:00-04:00,72.40616370159213,74.51507602657479,72.24245220717627,72.30986022949219,1169900,0.0,0.0
2018-11-01 00:00:00-04:00,72.6565264513197,73.47506181834207,72.0883742145537,72.73356628417969,1087400,0.0,0.0
2018-11-02 00:00:00-04:00,73.33061706527243,73.95655287657863,72.02096923903655,72.3580093383789,2199500,0.0,0.0
2018-11-05 00:00:00-05:00,72.42543381508047,74.31286614719173,72.13654538439725,73.96619415283203,1216400,0.0,0.0
2018-11-06 00:00:00-05:00,73.5809920027124,76.68176822749295,73.5809920027124,76.5854721069336,2066700,0.0,0.0
2018-11-07 00:00:00-05:00,77.03806758708419,77.96252351649848,76.33509198770608,77.92400360107422,1286400,0.0,0.0
2018-11-08 00:00:00-05:00,78.08773338452114,79.19515743927676,76.2484527370458,76.48919677734375,1243800,0.0,0.0
2018-11-09 00:00:00-05:00,75.60324433945047,76.03658058074782,73.93729270343641,74.389892578125,1383600,0.0,0.0
2018-11-12 00:00:00-05:00,74.35136825946906,74.44766437995764,72.17504067119621,72.31948852539062,1253100,0.0,0.0
2018-11-13 00:00:00-05:00,72.64690247891447,73.8024705920207,71.63577486975436,71.89578247070312,886000,0.0,0.0
2018-11-14 00:00:00-05:00,72.45430802744147,72.60838770512808,70.03724369585078,70.59576416015625,1722800,0.0,0.0
2018-11-15 00:00:00-05:00,70.48984569404274,72.58913382971659,70.03725311057642,72.22320556640625,981700,0.0,0.0
2018-11-16 00:00:00-05:00,71.86690718909621,72.45432322638435,71.14467507901324,71.4335708618164,1767900,0.0,0.0
2018-11-19 00:00:00-05:00,71.4046750881145,71.78023515728982,69.35353141362324,70.22984313964844,2292100,0.0,0.0
2018-11-20 00:00:00-05:00,68.48686233464566,68.55427036723498,59.56970166210871,62.641597747802734,6154700,0.0,0.0
2018-11-21 00:00:00-05:00,63.151973351634915,64.37494974566143,62.42010947066008,62.79566955566406,2477300,0.0,0.0
2018-11-23 00:00:00-05:00,62.22751384662192,63.123081850458775,61.63046606175599,62.294921875,1275800,0.0,0.0
2018-11-26 00:00:00-05:00,62.78601987413881,63.07491555591194,61.41859598718041,62.85342788696289,1786200,0.0,0.0
2018-11-27 00:00:00-05:00,62.41047429683439,63.05567382208069,61.79417022397075,62.294921875,1657800,0.0,0.0
2018-11-28 00:00:00-05:00,62.227507662274114,63.874195632078205,61.06230398726417,63.7297477722168,1762700,0.0,0.0
2018-11-29 00:00:00-05:00,63.40233558729721,64.4616150527038,62.429735128222056,62.689735412597656,1602400,0.0,0.0
2018-11-30 00:00:00-05:00,62.57418753219575,63.52753177324953,62.314179882047455,63.2386360168457,1943600,0.0,0.0
2018-12-03 00:00:00-05:00,64.20159969316882,65.90607110274908,63.44084787182636,63.53715133666992,1994900,0.0,0.0
2018-12-04 00:00:00-05:00,63.17121909820851,63.19048273095125,59.829695142358325,60.44599914550781,2308200,0.0,0.0
2018-12-06 00:00:00-05:00,59.377101246615815,60.06081333918901,57.82670926665264,58.66449737548828,2806000,0.0,0.0
2018-12-07 00:00:00-05:00,58.95339157998059,59.93562753553895,57.2392918112006,57.56670379638672,1485100,0.0,0.0
2018-12-10 00:00:00-05:00,56.92151488645238,57.83634286837477,55.852610883513954,56.68077087402344,1298000,0.0,0.0
2018-12-11 00:00:00-05:00,57.990421815154136,58.88598988045043,57.27781788608848,57.672637939453125,2900100,0.0,0.0
2018-12-12 00:00:00-05:00,58.96302330023415,59.839331361761374,58.52968334157517,58.57783508300781,1684500,0.0,0.0
2018-12-13 00:00:00-05:00,58.86672991766895,58.87635806232854,57.19114989030296,57.672637939453125,1074300,0.0,0.0
2018-12-14 00:00:00-05:00,56.77706740983249,57.229667331897154,56.28595123733889,56.526695251464844,983700,0.0,0.0
2018-12-17 00:00:00-05:00,56.23780428817318,57.27781653969015,55.40964427534803,55.717796325683594,1977100,0.0,0.0
2018-12-18 00:00:00-05:00,56.266692802638055,56.99855300912245,55.342236644932846,55.563720703125,1618300,0.0,0.0
2018-12-19 00:00:00-05:00,55.64075534701015,57.28744719480374,54.8703752368079,55.322975158691406,1516000,0.0,0.0
2018-12-20 00:00:00-05:00,55.14963570472889,55.96816383154329,54.22517963065244,54.99555969238281,1465700,0.0,0.0
2018-12-21 00:00:00-05:00,54.95704089121145,55.737052785936044,53.50294872464557,53.84961700439453,2280800,0.0,0.0
2018-12-24 00:00:00-05:00,53.6473975991887,54.43703770657311,53.194801330566406,53.194801330566406,863600,0.0,0.0
2018-12-26 00:00:00-05:00,53.72443614293571,55.78520435710311,53.12738833113113,55.717796325683594,963400,0.0,0.0
2018-12-27 00:00:00-05:00,54.41777155448073,56.18001937866211,53.91702727254891,56.18001937866211,922500,0.0,0.0
2018-12-28 00:00:00-05:00,56.35335823290743,56.574842281021944,55.24593431887282,55.44816207885742,1027700,0.0,0.0
2018-12-31 00:00:00-05:00,55.544457872759175,56.305209820397636,55.44816173885189,56.29557800292969,676100,0.0,0.0
2019-01-02 00:00:00-05:00,55.390386044220946,56.700034135810654,55.16890198071126,56.314842224121094,803700,0.0,0.0
2019-01-03 00:00:00-05:00,56.18002382202853,56.31483988347775,54.83185586061202,55.17852783203125,1116800,0.0,0.0
2019-01-04 00:00:00-05:00,56.20890986639693,57.845969852784435,56.035573887046375,57.31633377075195,1161000,0.0,0.0
2019-01-07 00:00:00-05:00,57.22004173056757,57.663013556514905,56.81559350615863,57.32596969604492,1027200,0.0,0.0
2019-01-08 00:00:00-05:00,57.81708030006963,58.15412043289094,57.11410825628379,57.42226028442383,932500,0.0,0.0
2019-01-09 00:00:00-05:00,58.02893223955489,58.548940162044936,57.66300400384287,57.92300796508789,1065000,0.0,0.0
2019-01-10 00:00:00-05:00,57.73040584361117,58.52004578642005,57.383733932434296,58.50078582763672,839600,0.0,0.0
2019-01-11 00:00:00-05:00,57.83633920179006,58.4044951820421,57.56670342700921,58.23115921020508,898900,0.0,0.0
2019-01-14 00:00:00-05:00,57.5378185588037,58.25042244681763,57.48003867378784,57.865230560302734,1188500,0.0,0.0
2019-01-15 00:00:00-05:00,58.115599876040406,58.33708758771667,57.30669989264531,57.74003982543945,824200,0.0,0.0
2019-01-16 00:00:00-05:00,57.634117379655486,58.37560940800247,57.114113084127034,57.47041320800781,1422100,0.0,0.0
2019-01-17 00:00:00-05:00,57.19114814730392,58.741540206070546,57.123740116354256,58.27931213378906,1191600,0.0,0.0
2019-01-18 00:00:00-05:00,59.251905555599365,60.513405298616775,58.94375356353521,60.195621490478516,1836400,0.0,0.0
2019-01-22 00:00:00-05:00,59.52154406941866,60.060808243857075,58.99190436457854,59.46376419067383,1246900,0.0,0.0
