Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,21.152981283434713,21.932598179284007,20.758476240259895,20.79604721069336,13611100,0.0,0.0
2018-10-25 00:00:00-04:00,21.331444828788932,22.054704315582935,21.23751651440447,21.75412940979004,12843000,0.0,0.0
2018-10-26 00:00:00-04:00,21.340839340841644,23.003396407036096,21.07783717776085,22.47739028930664,13919400,0.0,0.0
2018-10-29 00:00:00-04:00,22.881290400300685,22.984611919348467,21.744739358230937,21.998350143432617,9023600,0.0,0.0
2018-10-30 00:00:00-04:00,21.87623827307908,23.538793382987595,21.66959168934017,23.388505935668945,13468700,0.0,0.0
2018-10-31 00:00:00-04:00,23.632724553524913,23.858155734691156,22.900071871058795,23.07853889465332,14969200,0.0,0.0
2018-11-01 00:00:00-04:00,23.08793077062895,23.55757948589119,22.75917631163185,23.163074493408203,9857500,0.0,0.0
2018-11-02 00:00:00-04:00,23.360327932760235,23.369719330504957,22.430421898077515,22.796749114990234,7085100,0.0,0.0
2018-11-05 00:00:00-05:00,22.787354098705368,23.407290211078784,22.712210381798513,23.238216400146484,4701400,0.0,0.0
2018-11-06 00:00:00-05:00,23.15368296647796,23.48243744907862,22.92825178195494,23.379114151000977,3713500,0.0,0.0
2018-11-07 00:00:00-05:00,23.529398573428946,23.60454229191413,23.02217892154587,23.576364517211914,5453200,0.0,0.0
2018-11-08 00:00:00-05:00,22.98460549580102,23.28518215253812,22.073487711809772,22.759174346923828,9843400,0.0,0.0
2018-11-09 00:00:00-05:00,22.749785737456303,23.303971428495537,22.71221476753168,22.956432342529297,5814700,0.0,0.0
2018-11-12 00:00:00-05:00,22.195598158497877,22.843713906572873,22.158027191768973,22.552532196044922,6140700,0.0,0.0
2018-11-13 00:00:00-05:00,22.712210389983902,23.10671535177894,22.45859967349405,22.909461975097656,6933700,0.0,0.0
2018-11-14 00:00:00-05:00,23.12550344847363,23.397898770776127,22.7591762335597,23.05035972595215,4531800,0.0,0.0
2018-11-15 00:00:00-05:00,22.402243941363174,22.67463926295908,21.801092371183046,22.646461486816406,8303200,0.0,0.0
2018-11-16 00:00:00-05:00,22.40224576679363,23.60454542198707,22.308315658339694,23.45425796508789,7503600,0.0,0.0
2018-11-19 00:00:00-05:00,23.435470353594745,23.876939477342834,23.116109100988016,23.68907928466797,8348100,0.0,0.0
2018-11-20 00:00:00-05:00,23.416689310134306,24.290236359394072,23.416689310134306,23.792407989501953,7651600,0.0,0.0
2018-11-21 00:00:00-05:00,23.9896603276046,24.309019846903308,23.642119445225795,24.102375030517578,5510000,0.0,0.0
2018-11-23 00:00:00-05:00,24.017837456996926,24.54384357000176,24.017837456996926,24.34659194946289,2137800,0.0,0.0
2018-11-26 00:00:00-05:00,24.61899096685102,24.75049385836238,24.252665450398773,24.60020637512207,6450900,0.0,0.0
2018-11-27 00:00:00-05:00,24.365378823162075,24.994708250083868,24.33719925184275,24.797454833984375,6252900,0.0,0.0
2018-11-28 00:00:00-05:00,24.919560162266738,25.154384507510823,23.89572587367712,25.116811752319336,7069000,0.0,0.0
2018-11-29 00:00:00-05:00,25.022884956236943,25.492533708668226,24.966527607584176,25.107421875,8865200,0.0,0.0
2018-11-30 00:00:00-05:00,25.079243434503923,25.285888235154992,24.778666735964507,24.91016960144043,6247700,0.0,0.0
2018-12-03 00:00:00-05:00,25.098027369876814,25.267101198543795,24.186909482865296,25.191957473754883,6265200,0.0,0.0
2018-12-04 00:00:00-05:00,24.75988248586862,25.032277827191322,23.91451330901385,24.074193954467773,10230800,0.0,0.0
2018-12-06 00:00:00-05:00,23.773621076808293,25.088637321016485,23.595155827823543,25.03227996826172,7550200,0.0,0.0
2018-12-07 00:00:00-05:00,25.02288147925278,25.445566014335117,24.63776969909668,24.63776969909668,4899700,0.0,0.0
2018-12-10 00:00:00-05:00,24.637775192540584,24.93835013269891,23.876944651318816,24.008445739746094,6640300,0.0,0.0
2018-12-11 00:00:00-05:00,24.33719424757337,24.68473505611134,24.055405758593675,24.186906814575195,5361300,0.0,0.0
2018-12-12 00:00:00-05:00,24.449913102401865,24.863202687666075,24.074192691699572,24.5626277923584,3994500,0.0,0.0
2018-12-13 00:00:00-05:00,24.647165255748998,24.816239086025316,24.17751652345599,24.243267059326172,3204300,0.0,0.0
2018-12-14 00:00:00-05:00,23.970865861282704,24.703516557799507,23.970865861282704,24.055402755737305,4200500,0.0,0.0
2018-12-17 00:00:00-05:00,23.989370825628736,24.602547455527016,23.71579868961341,24.18747329711914,6759700,0.11,0.0
2018-12-18 00:00:00-05:00,24.442180068729662,25.234593619799764,24.291244325601642,24.970455169677734,7740100,0.0,0.0
2018-12-19 00:00:00-05:00,25.02706161341217,25.432700366429827,24.2912483929848,24.338415145874023,7280600,0.0,0.0
2018-12-20 00:00:00-05:00,24.225214219221375,24.970459350789557,24.140312624583743,24.338415145874023,6261400,0.0,0.0
2018-12-21 00:00:00-05:00,24.33840964745424,24.762917524739557,23.64976513478773,23.70636558532715,10089700,0.0,0.0
2018-12-24 00:00:00-05:00,23.583727966954953,23.810131539522242,23.064886671400206,23.281856536865234,2406500,0.0,0.0
2018-12-26 00:00:00-05:00,23.432793376656054,24.41387557153841,23.15922125544633,24.385576248168945,3549400,0.0,0.0
2018-12-27 00:00:00-05:00,23.91390574201558,24.536516152400228,23.706367739023335,24.527082443237305,3238300,0.0,0.0
2018-12-28 00:00:00-05:00,24.6119784423602,24.96101660571724,24.187470622822573,24.56481170654297,2913800,0.0,0.0
2018-12-31 00:00:00-05:00,24.659150735536638,24.81008648332248,23.77240366711882,24.517648696899414,2945500,0.0,0.0
2019-01-02 00:00:00-05:00,24.149743627387327,24.998757679277144,23.998807875908962,24.75348663330078,6894400,0.0,0.0
