Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,78.18174246734205,80.4277038119888,78.18174246734205,79.62496185302734,1119000,0.0,0.0
2018-10-25 00:00:00-04:00,79.60789851872195,80.8632482984658,78.80515642493403,80.24838256835938,653700,0.0,0.0
2018-10-26 00:00:00-04:00,80.95717140843061,80.95717140843061,76.93492659203307,77.1655044555664,973600,0.0,0.0
2018-10-29 00:00:00-04:00,77.66083297817129,78.74538317095984,77.14844049367545,77.91702270507812,796500,0.0,0.0
2018-10-30 00:00:00-04:00,78.11342961987411,79.93240183289439,77.77183685041308,79.23213958740234,572500,0.0,0.0
2018-10-31 00:00:00-04:00,79.19798981168358,79.59081926655337,77.0374245522293,77.08866119384766,690500,0.0,0.0
2018-11-01 00:00:00-04:00,77.3192369092293,77.53273159701202,76.47379976990517,77.08012390136719,357500,0.0,0.0
2018-11-02 00:00:00-04:00,77.15698077752643,77.37901708262937,75.6027396724878,76.45671844482422,453000,0.0,0.0
2018-11-05 00:00:00-05:00,76.70437028792784,78.25861133658103,76.65313364835555,77.68644714355469,1261200,0.0,0.0
2018-11-06 00:00:00-05:00,77.87432945427217,78.60021013677206,77.52419501622258,78.09635925292969,328800,0.0,0.0
2018-11-07 00:00:00-05:00,78.51479896189153,79.21506119245834,78.02803139326998,78.81369018554688,545500,0.0,0.0
2018-11-08 00:00:00-05:00,78.6685209137593,79.13820529387904,78.1902884069251,79.11258697509766,390700,0.0,0.0
2018-11-09 00:00:00-05:00,79.06135109259094,79.57373701913339,78.42086705557774,79.02719116210938,562300,0.0,0.0
2018-11-12 00:00:00-05:00,79.02718266802223,80.18005250766385,79.02718266802223,79.35169219970703,515300,0.0,0.0
2018-11-13 00:00:00-05:00,79.44563952222602,79.73599567589152,78.60020241113459,79.180908203125,498900,0.0,0.0
2018-11-14 00:00:00-05:00,79.42855726023674,79.42855726023674,77.72913503002913,78.07926940917969,796000,0.0,0.0
2018-11-15 00:00:00-05:00,77.92556284809586,78.18175908551366,76.37986335760712,77.25946044921875,1169500,0.0,0.0
2018-11-16 00:00:00-05:00,77.23382774513907,78.95032006401333,77.19112620840818,78.80514526367188,663400,0.0,0.0
2018-11-19 00:00:00-05:00,78.8990811239258,79.42855019333584,78.28421549889207,79.03572082519531,757800,0.0,0.0
2018-11-20 00:00:00-05:00,79.22359472881926,79.75306382554625,78.04510656359587,79.50540924072266,796400,0.0,0.0
2018-11-21 00:00:00-05:00,79.38587170197215,80.76931975988511,78.47211460934054,80.18861389160156,659900,0.0,0.0
2018-11-23 00:00:00-05:00,79.99218664067524,80.19714622836885,79.2833827260848,79.77015686035156,132300,0.0,0.0
2018-11-26 00:00:00-05:00,80.09466567470668,80.41917524579871,79.18945030800636,79.85555267333984,443900,0.0,0.0
2018-11-27 00:00:00-05:00,79.90677468145547,80.12026932434867,79.49686210035115,80.0092544555664,419800,0.0,0.0
2018-11-28 00:00:00-05:00,80.00926296343508,80.42771068370679,79.83846332175469,80.23129272460938,683500,0.0,0.0
2018-11-29 00:00:00-05:00,80.29962820251536,80.42772632986042,79.47980930898495,80.03489685058594,531400,0.0,0.0
2018-11-30 00:00:00-05:00,80.23129040541586,81.29876370253604,80.19713699340717,81.26461029052734,1165700,0.0,0.0
2018-12-03 00:00:00-05:00,81.53789926564868,81.68307409899037,80.63267730083422,80.89741516113281,799900,0.0,0.0
2018-12-04 00:00:00-05:00,80.97425346376384,80.99987178021826,79.12966301030782,79.22359466552734,527800,0.0,0.0
2018-12-06 00:00:00-05:00,78.81370785012406,80.7266186256004,77.5754346241025,80.5814437866211,932100,0.0,0.0
2018-12-07 00:00:00-05:00,80.22274968002382,80.69243398859012,79.11257492279532,79.3602294921875,760700,0.0,0.0
2018-12-10 00:00:00-05:00,79.61643376604428,79.8640818452747,78.17320773798615,79.47125244140625,553100,0.0,0.0
2018-12-11 00:00:00-05:00,79.932389875445,80.28252420348291,79.36876742818826,79.5224838256836,558500,0.0,0.0
2018-12-12 00:00:00-05:00,80.02635980418094,80.02635980418094,77.69500111791118,77.78893280029297,501700,0.0,0.0
2018-12-13 00:00:00-05:00,77.98532369472852,79.00156029022473,77.76328743954878,78.36107635498047,656600,0.0,0.0
2018-12-14 00:00:00-05:00,78.28357105026316,78.90363998063764,78.04243459300102,78.80029296875,706200,0.77,0.0
2018-12-17 00:00:00-05:00,79.08449516218249,79.53231908881808,76.1822305363042,76.36308288574219,1081200,0.0,0.0
2018-12-18 00:00:00-05:00,76.94869604227556,78.033816613615,76.71617349079763,77.43958282470703,1052500,0.0,0.0
2018-12-19 00:00:00-05:00,77.42237182709806,78.05966202495785,76.71618361582742,77.30180358886719,733700,0.0,0.0
2018-12-20 00:00:00-05:00,77.5773592900588,78.58496771008538,76.43195489611044,77.49984741210938,1132400,0.0,0.0
