Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,25.917212035738245,26.205666609245966,24.91199165334606,24.96443748474121,6664700,0.0,0.0
2018-10-25 00:00:00-04:00,25.130513043042765,25.392743816602867,24.78524124631797,25.200441360473633,6267800,0.0,0.0
2018-10-26 00:00:00-04:00,24.911985743557178,24.9731728102068,24.22144218057422,24.45745086669922,7973900,0.0,0.0
2018-10-29 00:00:00-04:00,24.754648945548887,25.25288844048159,24.125294057300632,24.48367691040039,5437800,0.0,0.0
2018-10-30 00:00:00-04:00,24.67597722654749,25.147994602032433,24.55360309240956,25.12177085876465,5082000,0.0,0.0
2018-10-31 00:00:00-04:00,25.375265320450982,25.646237367003664,25.13051535333139,25.24414825439453,4850000,0.0,0.0
2018-11-01 00:00:00-04:00,25.418971891852944,25.768613538580883,25.270373983590712,25.73365020751953,4171400,0.0,0.0
2018-11-02 00:00:00-04:00,24.025701392553096,24.05211186119906,23.000052320383762,23.268569946289062,18857700,0.21,0.0
2018-11-05 00:00:00-05:00,23.330197855303474,23.779194317419073,23.26857118624461,23.523881912231445,5859200,0.0,0.0
2018-11-06 00:00:00-05:00,23.47986147951883,23.78799647956304,23.19813862663292,23.65593910217285,8879100,0.0,0.0
2018-11-07 00:00:00-05:00,23.752776771182763,24.10493028521949,23.45344586445144,24.078519821166992,7951600,0.0,0.0
2018-11-08 00:00:00-05:00,24.008094087143746,24.27661172192006,23.941184653748937,24.192974090576172,5427000,0.0,0.0
2018-11-09 00:00:00-05:00,24.052110532949495,24.63316431988249,23.990483870577904,24.316226959228516,5696400,0.0,0.0
2018-11-12 00:00:00-05:00,24.28981601385162,24.45708959084579,23.89364219444456,23.95526885986328,3471100,0.0,0.0
2018-11-13 00:00:00-05:00,23.955266378350142,24.641967034453867,23.955266378350142,24.342636108398438,5121000,0.0,0.0
2018-11-14 00:00:00-05:00,24.51872087759523,24.589151605520204,23.484267567146002,23.699962615966797,5806300,0.0,0.0
2018-11-15 00:00:00-05:00,23.457852848619773,23.46225403366818,22.828377597053006,23.339000701904297,9776700,0.0,0.0
2018-11-16 00:00:00-05:00,23.19813981698537,23.233354335802723,22.39698978328188,22.81077003479004,9307200,0.0,0.0
2018-11-19 00:00:00-05:00,22.837178662629775,22.96923602643764,22.18569421253724,22.476221084594727,6260500,0.0,0.0
2018-11-20 00:00:00-05:00,22.264931313591024,22.731534160176405,22.062441543260828,22.29134178161621,5961500,0.0,0.0
2018-11-21 00:00:00-05:00,22.361773201072552,22.942827024782257,22.30014653480042,22.590673446655273,4226000,0.0,0.0
