Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,115.92229653456366,117.28782129244237,111.86501885407509,112.20885467529297,2923900,0.0,0.0
2018-10-25 00:00:00-04:00,113.28949495770186,117.00293715142823,111.84537688346173,115.4998779296875,4111600,0.0,0.0
2018-10-26 00:00:00-04:00,120.50025175745634,123.23130134810768,116.45279249296662,118.37828063964844,5645300,0.0,0.0
2018-10-29 00:00:00-04:00,120.06800961893218,123.24113311925805,117.12083219085848,119.58663940429688,2884800,0.0,0.0
2018-10-30 00:00:00-04:00,119.14454835303167,122.82851983077659,118.03444764595916,122.29802703857422,2452400,0.0,0.0
2018-10-31 00:00:00-04:00,123.6537363856994,124.4985944650152,122.94641264533645,123.22148132324219,2391600,0.0,0.0
2018-11-01 00:00:00-04:00,123.44743653837865,125.60869688962792,122.3766248906261,125.3729248046875,1912500,0.0,0.0
2018-11-02 00:00:00-04:00,126.02129430223401,126.58126515851214,123.20183294620979,124.28246307373047,1612300,0.0,0.0
2018-11-05 00:00:00-05:00,124.36104102275581,125.35325937120703,122.83833741360887,124.65576171875,1750600,0.0,0.0
2018-11-06 00:00:00-05:00,123.99757109393445,125.63816461855701,122.41591871544755,122.82852172851562,2118300,0.0,0.0
2018-11-07 00:00:00-05:00,124.30210547158391,126.41424307264576,124.08597795080983,126.11953735351562,1839800,0.0,0.0
2018-11-08 00:00:00-05:00,125.99182764295747,126.42408270541469,122.52398360567855,123.22148132324219,1678500,0.0,0.0
2018-11-09 00:00:00-05:00,122.74993023862383,123.75197470717666,121.63000347616554,121.85595703125,1676200,0.0,0.0
2018-11-12 00:00:00-05:00,121.6889515604961,122.0720840040518,119.69468865537509,120.09747314453125,1562500,0.0,0.0
2018-11-13 00:00:00-05:00,120.8047970044264,122.16049584488276,119.34103439823882,120.22518157958984,1210200,0.0,0.0
2018-11-14 00:00:00-05:00,121.16089689950469,123.29827532283421,119.5849498480799,120.09712982177734,1598000,0.32,0.0
2018-11-15 00:00:00-05:00,119.19096704700277,120.10698748970238,116.11786451010862,117.94990539550781,2799600,0.0,0.0
2018-11-16 00:00:00-05:00,116.86644366404039,119.17126495927239,113.82288892387776,115.1919937133789,2373200,0.0,0.0
