Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,21.542506965660145,22.297045264206705,21.322079701772118,22.20378875732422,4193100,0.0,0.0
2018-10-25 00:00:00-04:00,21.9918403502816,22.246178638285087,21.839236730662144,21.974884033203125,5957400,0.0,0.0
2018-10-26 00:00:00-04:00,22.07662180018566,22.178356475397077,21.398383624921006,21.567943572998047,3315600,0.0,0.0
2018-10-29 00:00:00-04:00,21.58489516394518,21.966404183624103,21.58489516394518,21.881624221801758,2793200,0.0,0.0
2018-10-30 00:00:00-04:00,21.979862566541083,22.193425168149965,21.84318263185967,22.107999801635742,4449400,0.195,0.0
2018-10-31 00:00:00-04:00,21.92006613647716,21.937151536303602,21.578366286715333,21.66379165649414,4492700,0.0,0.0
2018-11-01 00:00:00-04:00,21.518565541425186,22.125082473130693,21.36480022652713,21.672330856323242,5346600,0.0,0.0
2018-11-02 00:00:00-04:00,21.757758113807583,21.817557013246788,21.407515563859285,21.723588943481445,5558900,0.0,0.0
2018-11-05 00:00:00-05:00,21.834641484501255,22.227597546660643,21.73213234087947,22.150714874267578,3495400,0.0,0.0
2018-11-06 00:00:00-05:00,22.167799345638723,22.338648454299502,22.065288576959546,22.295936584472656,3016800,0.0,0.0
2018-11-07 00:00:00-05:00,22.424073525082147,22.47532809406339,22.184882820914055,22.347190856933594,3132300,0.0,0.0
2018-11-08 00:00:00-05:00,22.364278161696053,22.432618135944374,22.039662062001412,22.176342010498047,2657900,0.0,0.0
2018-11-09 00:00:00-05:00,22.167799050822556,22.43261622480458,22.14217095165525,22.347190856933594,3057800,0.0,0.0
2018-11-12 00:00:00-05:00,22.270308484964513,22.50949919231367,22.10800044678639,22.295936584472656,3963700,0.0,0.0
2018-11-13 00:00:00-05:00,22.253224685196596,22.304480887897963,21.92861021485546,22.176342010498047,5580300,0.0,0.0
2018-11-14 00:00:00-05:00,22.1250905955523,22.227601386235158,21.843187957866622,21.860273361206055,4773900,0.0,0.0
2018-11-15 00:00:00-05:00,21.783384611697798,21.90297914307485,21.4673112553185,21.621076583862305,6423900,0.0,0.0
2018-11-16 00:00:00-05:00,21.843183201366116,22.090916607781054,21.552737925257137,21.945693969726562,10117200,0.0,0.0
2018-11-19 00:00:00-05:00,21.954237657864613,22.304480219053712,21.945694957670554,22.150714874267578,3224000,0.0,0.0
2018-11-20 00:00:00-05:00,22.11654277919855,22.372818881962267,21.92006557429372,21.9969482421875,3597900,0.0,0.0
2018-11-21 00:00:00-05:00,21.928608571486556,22.014033940233404,21.715045964296138,21.834640502929688,2192800,0.0,0.0
2018-11-23 00:00:00-05:00,21.851723373287278,22.090914052222264,21.732128848496384,21.928606033325195,1122100,0.0,0.0
2018-11-26 00:00:00-05:00,21.971321399015892,22.06528947166927,21.791929583245036,22.03112030029297,2751600,0.0,0.0
2018-11-27 00:00:00-05:00,22.05674808718562,22.24468424370288,21.954238937588528,22.19342803955078,2169700,0.0,0.0
2018-11-28 00:00:00-05:00,22.16780121593454,22.321564937896255,21.962779661278525,22.0054931640625,3131700,0.0,0.0
2018-11-29 00:00:00-05:00,22.022575149989343,22.25322151184082,21.783384459552565,22.25322151184082,3097000,0.0,0.0
2018-11-30 00:00:00-05:00,22.28739331323015,22.594923982029798,22.107999879979243,22.56929588317871,4024700,0.0,0.0
2018-12-03 00:00:00-05:00,22.61200721005649,23.022048635081266,22.432615410457718,23.013505935668945,2689800,0.0,0.0
2018-12-04 00:00:00-05:00,23.04767925774952,23.517518033984253,23.03059385584565,23.141647338867188,3881400,0.0,0.0
2018-12-06 00:00:00-05:00,23.141641237048724,23.227066594690125,22.577836157709925,22.902450561523438,3829100,0.0,0.0
2018-12-07 00:00:00-05:00,22.928082206218303,23.278324760337494,22.740147693802996,23.184356689453125,3112800,0.0,0.0
2018-12-10 00:00:00-05:00,23.201439871678033,23.38937436612874,22.723060121669604,23.286865234375,2680200,0.0,0.0
2018-12-11 00:00:00-05:00,23.329578105737298,23.60293797465724,23.150186302766087,23.491886138916016,2334100,0.0,0.0
2018-12-12 00:00:00-05:00,23.526059765670016,23.61148351296271,23.184358259085073,23.22707176208496,2547800,0.0,0.0
2018-12-13 00:00:00-05:00,23.235611360654175,23.68836302653437,23.235611360654175,23.594396591186523,1666000,0.0,0.0
2018-12-14 00:00:00-05:00,23.64564923486002,23.654191933624514,23.321033199222015,23.483341217041016,2768200,0.0,0.0
2018-12-17 00:00:00-05:00,23.59439741193272,23.62002388184933,22.654721620293802,22.757230758666992,3773200,0.0,0.0
2018-12-18 00:00:00-05:00,22.782863950636422,22.99642660423093,22.552215893709455,22.620555877685547,2722000,0.0,0.0
2018-12-19 00:00:00-05:00,22.757231003744387,22.757231003744387,22.30447931723916,22.52658462524414,3538600,0.0,0.0
2018-12-20 00:00:00-05:00,22.560756978898002,22.74869151402832,22.108003599150067,22.449705123901367,4650700,0.0,0.0
2018-12-21 00:00:00-05:00,22.142169680531094,22.91953738775902,22.082372415260217,22.25322151184082,4960500,0.0,0.0
2018-12-24 00:00:00-05:00,22.321567213357408,22.44970610541828,21.023107554076663,21.262296676635742,2130200,0.0,0.0
2018-12-26 00:00:00-05:00,21.305009232991253,21.441689191026427,20.818086678821746,21.40751838684082,2903600,0.0,0.0
2018-12-27 00:00:00-05:00,21.407516500396564,21.646707220557285,20.98893396213041,21.638164520263672,2842500,0.0,0.0
2018-12-28 00:00:00-05:00,21.68941753365325,21.937150936300696,21.595451095884698,21.766300201416016,2023900,0.0,0.0
2018-12-31 00:00:00-05:00,21.757757780730337,21.826097749689843,21.49294060468143,21.655248641967773,3537500,0.0,0.0
2019-01-02 00:00:00-05:00,21.603993720258647,21.603993720258647,21.09144314674458,21.416057586669922,2717400,0.0,0.0
2019-01-03 00:00:00-05:00,21.467309281717558,21.732128047353857,21.339172062829135,21.441682815551758,2372200,0.0,0.0
2019-01-04 00:00:00-05:00,21.29646496847493,21.826099359639958,21.29646496847493,21.81755828857422,2047100,0.0,0.0
2019-01-07 00:00:00-05:00,21.928604442301506,22.125081612874972,21.72358457352662,21.93714714050293,2536500,0.0,0.0
2019-01-08 00:00:00-05:00,21.92006564693203,22.406988125637273,21.868811077950784,22.347190856933594,2638800,0.0,0.0
2019-01-09 00:00:00-05:00,22.32156212839929,22.398444794380097,22.09945845929176,22.33010482788086,2183100,0.0,0.0
2019-01-10 00:00:00-05:00,22.458243464632755,22.834112461917506,22.261764637241512,22.78285789489746,2400200,0.0,0.0
2019-01-11 00:00:00-05:00,22.765775984555166,22.77431868525974,22.33865072544774,22.543670654296875,3032900,0.0,0.0
2019-01-14 00:00:00-05:00,22.406989044583813,22.4155317446566,21.860269274753037,22.14217185974121,3024900,0.0,0.0
2019-01-15 00:00:00-05:00,22.116544126133356,22.603466632879446,22.090917654843643,22.500957489013672,2823800,0.0,0.0
2019-01-16 00:00:00-05:00,22.4326149923072,22.671805683333627,22.347189629129673,22.59492301940918,2747000,0.0,0.0
2019-01-17 00:00:00-05:00,22.526585021512453,22.89391134534616,22.518042321513516,22.83411407470703,3284700,0.0,0.0
2019-01-18 00:00:00-05:00,22.808487272567245,22.970793682127812,22.6376365337785,22.76577377319336,2669700,0.0,0.0
2019-01-22 00:00:00-05:00,22.851200095891866,22.928082768618843,22.458245661379276,22.680349349975586,2453000,0.0,0.0
2019-01-23 00:00:00-05:00,22.663265911985604,22.94516850634362,22.54366973634492,22.919540405273438,1913300,0.0,0.0
2019-01-24 00:00:00-05:00,22.962250997265222,23.02204989642776,22.70597651826796,22.93662452697754,1851500,0.0,0.0
2019-01-25 00:00:00-05:00,22.84265605366357,22.953709520790845,22.492413511529932,22.518041610717773,2402800,0.0,0.0
2019-01-28 00:00:00-05:00,22.552211714196304,22.58638251452848,22.29593722911874,22.372819900512695,2702900,0.0,0.0
2019-01-29 00:00:00-05:00,22.449701328276085,22.552210464887107,22.364275961531334,22.509498596191406,3499800,0.0,0.0
2019-01-30 00:00:00-05:00,22.432613823588973,22.893908153749376,22.432613823588973,22.8511962890625,2361300,0.0,0.0
2019-01-31 00:00:00-05:00,22.825573607509764,23.321038850440587,22.663267179713404,23.303955078125,3486200,0.0,0.0
2019-02-01 00:00:00-05:00,23.244151940783997,23.244151940783997,22.71451762028609,22.88536834716797,3630200,0.0,0.0
2019-02-04 00:00:00-05:00,22.740144980246175,22.740144980246175,22.227594445585204,22.406986236572266,4125800,0.0,0.0
2019-02-05 00:00:00-05:00,22.355732656481404,22.594923351018256,22.227595424511176,22.552209854125977,3513600,0.0,0.0
2019-02-06 00:00:00-05:00,22.475332260131836,22.629097624931166,22.389906876426245,22.475332260131836,3017500,0.0,0.0
