Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,208.09364755531632,210.57322941284949,205.04186457438644,205.32797241210938,294700,0.0,0.0
2018-10-25 00:00:00-04:00,206.79666759774977,207.83617882342924,205.43290756715123,205.7571563720703,275100,0.0,0.0
2018-10-26 00:00:00-04:00,203.1058940471641,205.60453915034984,201.58954138769104,203.50643920898438,334100,0.0,0.0
2018-10-29 00:00:00-04:00,205.93833238528114,207.95060432246254,200.80751261467515,202.991455078125,333400,0.0,0.0
2018-10-30 00:00:00-04:00,204.44104064858183,208.73261458091176,204.41243131986357,208.39883422851562,220400,0.0,0.0
2018-10-31 00:00:00-04:00,209.7340236643844,215.04604648029516,209.7340236643844,213.3961639404297,340900,0.0,0.0
2018-11-01 00:00:00-04:00,213.91118350107737,216.20001777574242,210.6400419642103,211.603271484375,243400,0.0,0.0
2018-11-02 00:00:00-04:00,212.05148381252081,214.00652290118268,211.69861110238773,213.15774536132812,178000,0.0,0.0
2018-11-05 00:00:00-05:00,213.19588433851814,214.81714288383503,212.432934860707,214.1781768798828,237700,0.0,0.0
2018-11-06 00:00:00-05:00,213.56783966539513,215.2940041030759,212.72859370813725,214.15911865234375,205600,0.0,0.0
2018-11-07 00:00:00-05:00,215.32258846792922,219.34713267508837,214.07326582319484,218.90843200683594,239800,0.0,0.0
2018-11-08 00:00:00-05:00,218.78445747893403,221.0446819140694,218.3171474912602,220.4057159423828,187500,0.0,0.0
2018-11-09 00:00:00-05:00,219.85261735743788,221.8267488396241,218.72727801068552,220.07196044921875,270400,0.0,0.0
2018-11-12 00:00:00-05:00,219.8525692355314,220.03377135727428,215.4942449294067,216.648193359375,265100,0.0,0.0
2018-11-13 00:00:00-05:00,216.67686662476777,219.27088664956452,215.7231832201235,217.0297393798828,175700,0.0,0.0
2018-11-14 00:00:00-05:00,218.46023365672193,219.2899334450141,212.5855412206843,213.52967834472656,278300,0.0,0.0
2018-11-15 00:00:00-05:00,212.32804736489135,217.5542277259501,212.12776747084183,217.3348846435547,238000,0.0,0.0
2018-11-16 00:00:00-05:00,216.0187574283862,220.8348600759776,215.61821226579727,220.25311279296875,282000,0.0,0.0
2018-11-19 00:00:00-05:00,220.2912766936357,222.04605020221302,216.695887133175,219.59507751464844,228100,0.0,0.0
2018-11-20 00:00:00-05:00,217.11552464453084,218.18364519076601,214.2449288484472,216.06646728515625,273600,0.0,0.0
2018-11-21 00:00:00-05:00,216.34301754561778,220.52013963768124,215.76127027121873,217.42066955566406,292800,0.0,0.0
2018-11-23 00:00:00-05:00,216.01874540640125,219.2517304085629,216.01874540640125,217.75445556640625,56400,0.0,0.0
2018-11-26 00:00:00-05:00,218.72723881759646,221.2163524501323,218.72723881759646,220.4057159423828,209400,0.0,0.0
2018-11-27 00:00:00-05:00,219.82398690069573,223.22864305373022,219.34714528052066,222.78041076660156,184200,0.0,0.0
2018-11-28 00:00:00-05:00,223.3717188451915,225.64148990984467,222.21775557099593,224.4207763671875,415900,0.0,0.0
2018-11-29 00:00:00-05:00,223.22538491425047,226.0368624330939,223.12020767393085,223.34014892578125,181400,0.64,0.0
2018-11-30 00:00:00-05:00,223.73224527685815,225.17622908466893,222.24042975164923,224.23907470703125,233400,0.0,0.0
2018-12-03 00:00:00-05:00,226.97398947373364,227.54775105862237,220.4808136221623,224.2868194580078,248500,0.0,0.0
2018-12-04 00:00:00-05:00,223.66527495793412,225.13794596855925,217.51637554556459,217.7841339111328,241000,0.0,0.0
2018-12-06 00:00:00-05:00,215.33603783855693,217.03823689142894,212.43849830124606,216.52183532714844,341100,0.0,0.0
2018-12-07 00:00:00-05:00,217.21992300837172,220.2130968491344,212.17074423161228,213.92074584960938,344200,0.0,0.0
2018-12-10 00:00:00-05:00,213.40434597608072,213.7964259273462,208.82373733665517,212.7158203125,178200,0.0,0.0
2018-12-11 00:00:00-05:00,215.6038137298949,216.95216318442408,211.6639134228989,213.786865234375,311900,0.0,0.0
2018-12-12 00:00:00-05:00,216.33062633267005,220.45220915607928,215.7377347611882,218.05194091796875,316100,0.0,0.0
2018-12-13 00:00:00-05:00,217.76498536258921,219.71579822800786,216.66526464112184,218.09011840820312,292300,0.0,0.0
2018-12-14 00:00:00-05:00,216.3592218044956,217.38245253153684,212.84010422845904,213.3564910888672,311000,0.0,0.0
2018-12-17 00:00:00-05:00,213.0218117799438,213.71033740528108,206.62428428143247,208.06826782226562,504100,0.0,0.0
2018-12-18 00:00:00-05:00,210.66937061848435,213.72947653645326,196.38248515425576,199.26089477539062,989500,0.0,0.0
2018-12-19 00:00:00-05:00,198.562820100473,198.85926582210453,189.0095371618642,192.2035369873047,646600,0.0,0.0
2018-12-20 00:00:00-05:00,191.63930061538022,193.23630767654123,189.05733683003166,192.28958129882812,644900,0.0,0.0
2018-12-21 00:00:00-05:00,192.31826700764574,193.9726341661222,185.5764621983483,185.93028259277344,745300,0.0,0.0
2018-12-24 00:00:00-05:00,184.56283444606632,186.18851452543026,180.29780086699992,180.307373046875,158400,0.0,0.0
2018-12-26 00:00:00-05:00,181.9712639327021,189.30597456946646,180.07782582332206,188.9138946533203,318000,0.0,0.0
2018-12-27 00:00:00-05:00,186.78140921780823,191.44806549859754,185.95900434423578,191.40982055664062,357200,0.0,0.0
2018-12-28 00:00:00-05:00,191.25681973217024,193.17894551745312,188.85655189755695,190.7404327392578,296000,0.0,0.0
2018-12-31 00:00:00-05:00,191.16114771034748,192.93983636604034,190.04229728701824,191.381103515625,278600,0.0,0.0
2019-01-02 00:00:00-05:00,188.47398524275175,192.7198879783971,188.47398524275175,190.68299865722656,323500,0.0,0.0
2019-01-03 00:00:00-05:00,190.1475152615746,190.7499788769223,185.3565374679009,185.51910400390625,336800,0.0,0.0
2019-01-04 00:00:00-05:00,188.3497020813495,192.4617115865872,186.87701655763223,191.2950439453125,276700,0.0,0.0
2019-01-07 00:00:00-05:00,189.87020016781818,192.27046786919328,189.6024418023953,191.49588012695312,398300,0.0,0.0
2019-01-08 00:00:00-05:00,192.519118278933,193.98223175619268,190.78823183447287,193.85791015625,222300,0.0,0.0
2019-01-09 00:00:00-05:00,194.9289427644333,197.577853743556,194.00134604235308,196.3155517578125,215300,0.0,0.0
2019-01-10 00:00:00-05:00,195.5600746993854,196.65023785731648,194.28821524984326,196.10516357421875,175400,0.0,0.0
2019-01-11 00:00:00-05:00,195.40702956433546,195.95211833820093,193.64747086197585,194.80458068847656,277200,0.0,0.0
2019-01-14 00:00:00-05:00,193.33192409878174,196.91798890531442,192.71990295546956,194.8619842529297,245600,0.0,0.0
2019-01-15 00:00:00-05:00,194.47949251509363,199.03141416436256,194.06829735661927,198.79234313964844,249500,0.0,0.0
2019-01-16 00:00:00-05:00,199.62425877633513,201.2308086812573,199.06005479246843,200.3223419189453,261400,0.0,0.0
2019-01-17 00:00:00-05:00,199.2513354977458,202.6461466275778,199.22264814498763,201.7759246826172,327300,0.0,0.0
2019-01-18 00:00:00-05:00,202.9903965108656,205.22809743375578,201.11607356365738,205.07508850097656,293600,0.0,0.0
2019-01-22 00:00:00-05:00,202.8565502207461,206.13659767030794,201.97677060227699,203.1051788330078,260400,0.0,0.0
2019-01-23 00:00:00-05:00,204.5873920368834,205.7540596314293,203.46854155852083,205.15159606933594,299100,0.0,0.0
2019-01-24 00:00:00-05:00,205.31418514405115,206.7486112367088,202.58878432304368,204.5109100341797,339900,0.0,0.0
2019-01-25 00:00:00-05:00,206.30870316731728,206.70076849432652,204.8838348388672,204.8838348388672,230200,0.0,0.0
2019-01-28 00:00:00-05:00,203.67895920735887,205.23769239472688,203.10518290081737,204.81692504882812,175800,0.0,0.0
2019-01-29 00:00:00-05:00,204.40574105207338,205.53414936706326,203.2295156103026,203.67897033691406,167300,0.0,0.0
2019-01-30 00:00:00-05:00,204.2431554715858,205.41938080380518,201.11610244561342,205.29505920410156,209700,0.0,0.0
2019-01-31 00:00:00-05:00,204.98902077164078,209.50268202149132,204.1666160203951,209.07235717773438,244900,0.0,0.0
2019-02-01 00:00:00-05:00,209.06278527592227,212.06551619178708,209.06278527592227,210.1912078857422,243400,0.0,0.0
2019-02-04 00:00:00-05:00,209.47402310601186,210.25816843569706,207.78139625962183,210.08604431152344,125900,0.0,0.0
2019-02-05 00:00:00-05:00,210.38250787552613,212.67758394292767,209.0341437548523,212.23770141601562,253000,0.0,0.0
2019-02-06 00:00:00-05:00,211.86474603135403,214.40846524847188,208.1543590407231,209.0532684326172,185400,0.0,0.0
2019-02-07 00:00:00-05:00,208.125656396846,210.9562635554122,208.0778392768399,210.9371337890625,228900,0.0,0.0
2019-02-08 00:00:00-05:00,209.76094421845866,211.6639404296875,209.40710914357453,211.6639404296875,167200,0.0,0.0
2019-02-11 00:00:00-05:00,211.33876163969472,212.19941139338837,209.80870142008865,210.9275665283203,181400,0.0,0.0
2019-02-12 00:00:00-05:00,211.33874250495967,214.00676817323384,210.33464148873855,212.18983459472656,205400,0.0,0.0
2019-02-13 00:00:00-05:00,212.63931091531026,213.69122915245794,211.27181720701827,212.151611328125,191500,0.0,0.0
2019-02-14 00:00:00-05:00,210.18165260383222,213.7677175810411,204.81689881425834,212.01773071289062,205700,0.0,0.0
2019-02-15 00:00:00-05:00,213.4425844610807,214.7240015105356,212.32373393953554,214.637939453125,211800,0.0,0.0
2019-02-19 00:00:00-05:00,213.70080499825178,216.76091114268203,213.547796043096,215.96719360351562,202000,0.0,0.0
2019-02-20 00:00:00-05:00,216.23499207003243,218.1093156388554,213.79647888191073,218.05194091796875,186600,0.0,0.0
2019-02-21 00:00:00-05:00,218.10928594656707,219.13250237714317,216.56966791483174,218.02322387695312,164100,0.0,0.0
2019-02-22 00:00:00-05:00,218.4439553320494,221.48494615412935,217.31554717364108,221.41799926757812,218600,0.0,0.0
2019-02-25 00:00:00-05:00,222.50816065278894,224.02866334717737,220.4521558290822,221.5040740966797,199400,0.0,0.0
2019-02-26 00:00:00-05:00,220.7773049347602,222.46037428518102,220.08877921717664,221.47540283203125,174700,0.0,0.0
2019-02-27 00:00:00-05:00,221.11098154697916,224.9946667882455,221.11098154697916,224.83164978027344,428900,0.64,0.0
2019-02-28 00:00:00-05:00,224.93713013339266,226.65361536240252,224.00696308731645,225.51248168945312,219200,0.0,0.0
2019-03-01 00:00:00-05:00,226.9125033616051,229.1084552633726,226.03028604640514,227.37278747558594,202200,0.0,0.0
2019-03-04 00:00:00-05:00,227.72762054183025,228.09202010943196,223.35488425929086,225.7042694091797,157200,0.0,0.0
