Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,106.00976656651933,106.6080142937994,104.95286199475348,105.49128723144531,1081900,0.0,0.0
2018-10-25 00:00:00-04:00,105.49128125034123,106.81739456169925,105.31180618161976,106.3886489868164,703300,0.0,0.0
2018-10-26 00:00:00-04:00,106.38864874474646,107.3857307671232,105.51121930362248,106.61798095703125,847500,0.0,0.0
2018-10-29 00:00:00-04:00,108.68194259467496,109.67902463682795,107.38573289702317,108.59220886230469,929600,0.0,0.0
2018-10-30 00:00:00-04:00,109.27021498542626,112.09195892941779,108.68194024469946,111.62332916259766,791500,0.0,0.0
2018-10-31 00:00:00-04:00,112.16175603543273,114.2655997387589,110.9752335861219,112.52070617675781,1069600,0.0,0.0
2018-11-01 00:00:00-04:00,113.33831480120381,114.03627680050424,109.78870513737918,110.17756652832031,1157400,0.0,0.0
2018-11-02 00:00:00-04:00,114.1658971230012,114.1658971230012,106.18924055545527,111.9224624633789,986700,0.0,0.0
2018-11-05 00:00:00-05:00,113.80694641986389,114.77411724115422,111.51365462490473,111.81278228759766,676900,0.0,0.0
2018-11-06 00:00:00-05:00,110.81569825318131,113.6573805697609,110.14765510644953,112.11190795898438,576600,0.0,0.0
2018-11-07 00:00:00-05:00,112.11190966831039,112.32129598881582,109.67902699878229,110.90544128417969,748500,0.0,0.0
2018-11-08 00:00:00-05:00,109.90835985191958,111.06497109666017,106.96696318304875,109.4796142578125,1493300,0.0,0.0
2018-11-09 00:00:00-05:00,107.70480016723126,109.3898712734196,107.70480016723126,108.58223724365234,888100,0.0,0.0
2018-11-12 00:00:00-05:00,108.14351716409423,108.70188067230768,106.43850778825764,107.28602600097656,656900,0.0,0.0
2018-11-13 00:00:00-05:00,107.6848592436259,109.57931662211612,106.5481863379582,109.1705093383789,662000,0.0,0.0
2018-11-14 00:00:00-05:00,108.75173725275332,110.25733325559465,108.1235783092733,109.28018951416016,1143300,0.0,0.0
2018-11-15 00:00:00-05:00,108.24322382257368,109.60922895587133,107.21623053856744,109.3898696899414,595500,0.0,0.0
2018-11-16 00:00:00-05:00,109.65908599195984,110.19750359872185,108.39278754248656,109.78870391845703,741100,0.0,0.0
2018-11-19 00:00:00-05:00,110.22742088413587,112.34122990814045,109.2303388593391,110.5963363647461,929700,0.0,0.0
2018-11-20 00:00:00-05:00,111.41394435188109,111.88257412501368,107.82445055081996,109.67902374267578,852800,0.0,0.0
2018-11-21 00:00:00-05:00,110.11774694870753,111.0151147317355,107.26609160171556,107.65495300292969,691400,0.0,0.0
2018-11-23 00:00:00-05:00,106.23909959437239,107.70480387477735,106.01974031771607,107.07664489746094,236700,0.0,0.0
2018-11-26 00:00:00-05:00,107.07663805519928,108.41273192439577,106.32882653645613,106.95698547363281,696300,0.0,0.0
2018-11-27 00:00:00-05:00,105.79040454148573,107.77459570145281,105.55110697822079,107.61506652832031,855600,0.0,0.0
2018-11-28 00:00:00-05:00,107.20625645630008,108.43267069962712,105.56107719345977,105.92999267578125,643500,0.0,0.0
2018-11-29 00:00:00-05:00,105.6500015258789,108.01000213623047,104.54000091552734,106.83000183105469,906200,0.31,0.0
2018-11-30 00:00:00-05:00,106.06999969482422,108.02999877929688,106.06999969482422,107.62000274658203,895400,0.0,0.0
2018-12-03 00:00:00-05:00,107.72000122070312,109.25,101.87000274658203,105.12999725341797,1745800,0.0,0.0
2018-12-04 00:00:00-05:00,107.23999786376953,107.98999786376953,103.4800033569336,103.9000015258789,1513000,0.0,0.0
2018-12-06 00:00:00-05:00,103.58000183105469,104.25,102.44000244140625,103.62000274658203,1276900,0.0,0.0
2018-12-07 00:00:00-05:00,104.44000244140625,105.33999633789062,103.43000030517578,104.33999633789062,1241400,0.0,0.0
2018-12-10 00:00:00-05:00,104.31999969482422,105.87000274658203,103.9000015258789,105.45999908447266,552000,0.0,0.0
2018-12-11 00:00:00-05:00,106.05000305175781,106.62999725341797,103.30999755859375,103.37999725341797,848600,0.0,0.0
2018-12-12 00:00:00-05:00,104.30999755859375,106.12999725341797,103.47000122070312,104.48999786376953,1466100,0.0,0.0
2018-12-13 00:00:00-05:00,104.30999755859375,105.48999786376953,102.19000244140625,102.86000061035156,797600,0.0,0.0
2018-12-14 00:00:00-05:00,103.16000366210938,103.61000061035156,100.33000183105469,100.88999938964844,573300,0.0,0.0
