Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,33.6948500963977,34.31812912476056,32.46717971961712,32.50495147705078,7610700,0.0,0.0
2018-10-25 00:00:00-04:00,32.83548453956088,33.91205721258631,32.70327436602541,33.63819122314453,6350200,0.0,0.0
2018-10-26 00:00:00-04:00,33.04324385137737,35.064178926595424,32.84492499816513,34.04426574707031,7993100,0.0,0.0
2018-10-29 00:00:00-04:00,34.667545322748985,34.7430960493401,32.72216094496763,33.09046173095703,5295000,0.0,0.0
2018-10-30 00:00:00-04:00,32.9865785541166,34.38423445831083,32.703270557752035,34.33701705932617,6062100,0.0,0.0
2018-10-31 00:00:00-04:00,34.582561161013224,34.76199238008277,33.62875641645517,33.95928192138672,5675100,0.0,0.0
2018-11-01 00:00:00-04:00,34.04426304605624,35.29082109827144,33.760955052817614,34.91307830810547,6087900,0.0,0.0
2018-11-02 00:00:00-04:00,35.2247165093937,35.2247165093937,33.505977243745974,34.08203887939453,5086400,0.0,0.0
2018-11-05 00:00:00-05:00,34.08203902419466,35.309709418807934,34.03482162487427,35.28137969970703,5551300,0.0,0.0
2018-11-06 00:00:00-05:00,35.262499899129416,35.50803259193534,34.81864832093155,35.40415573120117,3696300,0.0,0.0
2018-11-07 00:00:00-05:00,35.72523332108321,35.81966812538702,34.73364986360888,35.49858474731445,5375600,0.0,0.0
2018-11-08 00:00:00-05:00,33.090462775139834,34.21425285021748,31.825016884462293,32.31608581542969,12309400,0.0,0.0
2018-11-09 00:00:00-05:00,32.19330751753069,33.09045232733723,32.06109738602453,32.486061096191406,8825300,0.0,0.0
2018-11-12 00:00:00-05:00,32.089436890280645,32.571063776241424,31.891121632511858,32.00444412231445,6772300,0.0,0.0
2018-11-13 00:00:00-05:00,32.17442973673808,32.96769437220546,31.96666883621231,32.75993347167969,7578300,0.0,0.0
2018-11-14 00:00:00-05:00,33.13767274615219,33.543748817160974,32.363295960148506,32.56161117553711,5582600,0.0,0.0
2018-11-15 00:00:00-05:00,31.81556773993073,32.070546018468924,30.72010750757588,31.71169090270996,9570800,0.0,0.0
2018-11-16 00:00:00-05:00,31.60781609126419,32.97713892369313,31.53226535715257,32.84492874145508,4968000,0.0,0.0
2018-11-19 00:00:00-05:00,32.637172589672076,33.194346664984046,32.08944055523162,33.014915466308594,7941600,0.0,0.0
2018-11-20 00:00:00-05:00,32.32553315586223,33.32655886418276,32.31609111442061,32.92048263549805,7180900,0.0,0.0
2018-11-21 00:00:00-05:00,33.04324660213275,34.006493215262594,32.65605810784889,33.80817794799805,7050400,0.0,0.0
2018-11-23 00:00:00-05:00,33.66591833906319,34.30130154027544,33.561600830180296,33.959903717041016,2377200,0.15,0.0
2018-11-26 00:00:00-05:00,34.17802980817783,34.50994595627576,33.75127789089858,34.2538948059082,7857400,0.0,0.0
