Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,88.56429377818267,90.24537115929111,88.38952943942691,88.8638916015625,4904400,0.0,0.0
2018-10-25 00:00:00-04:00,89.13015746774583,90.12881851807835,88.23968834870877,89.33821105957031,3272000,0.0,0.0
2018-10-26 00:00:00-04:00,88.72240201127464,88.95542109125981,85.95944969990487,86.1675033569336,3148700,0.0,0.0
2018-10-29 00:00:00-04:00,86.71676828622665,88.84724221329007,86.66683743652713,88.2563705444336,4762700,0.0,0.0
2018-10-30 00:00:00-04:00,88.85554451402705,91.64346832981866,88.19810060835361,91.14413452148438,3117100,0.0,0.0
2018-10-31 00:00:00-04:00,91.27728640657827,91.56856021105791,89.82091103488733,90.49500274658203,3168200,0.0,0.0
2018-11-01 00:00:00-04:00,90.91112058834861,91.75165910717799,90.42844094866732,90.97769927978516,2540500,0.0,0.0
2018-11-02 00:00:00-04:00,90.91945797106384,91.23569727826067,89.77932152128712,90.99435424804688,2817400,0.0,0.0
2018-11-05 00:00:00-05:00,91.38547696543668,92.95836194428612,91.33554612461386,92.4007797241211,2731300,0.0,0.0
2018-11-06 00:00:00-05:00,92.53394138779426,93.07487578656274,91.98467671611172,92.55058288574219,1365400,0.0,0.0
2018-11-07 00:00:00-05:00,92.66709179980658,93.58252656386468,92.4174312364962,92.98333740234375,1844600,0.0,0.0
2018-11-08 00:00:00-05:00,92.8668294675902,93.1164964015597,91.94307705020834,92.7669677734375,2177200,0.0,0.0
2018-11-09 00:00:00-05:00,92.76697434356026,93.14146842174378,91.99301441259256,92.26764678955078,1495800,0.0,0.0
2018-11-12 00:00:00-05:00,92.20106952095364,93.1165044424021,91.26066917381117,91.31892395019531,2334100,0.0,0.0
2018-11-13 00:00:00-05:00,91.58524217391243,92.43409848451043,91.15248691808199,92.10953521728516,2137300,0.0,0.0
2018-11-14 00:00:00-05:00,92.5922068844195,92.5922068844195,90.91945360325295,91.79328155517578,1837000,0.0,0.0
2018-11-15 00:00:00-05:00,91.60187333470402,92.36750934790963,90.55328101704758,92.03462219238281,2648700,0.0,0.0
2018-11-16 00:00:00-05:00,91.89314593000191,93.50764448469253,91.59354812914603,93.30791473388672,2328900,0.0,0.0
2018-11-19 00:00:00-05:00,93.3495266823346,94.68939293345305,92.82523367727312,93.43274688720703,2006900,0.0,0.0
