Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,60.53518090296292,60.754734002610945,57.80393980732317,57.970802307128906,5158200,0.0,0.0
2018-10-25 00:00:00-04:00,58.717274291775965,59.41106280545108,58.392333332137326,58.928043365478516,3657700,0.0,0.0
2018-10-26 00:00:00-04:00,58.16398777913583,59.13879700315729,57.575580605780175,58.181549072265625,3507500,0.0,0.0
2018-10-29 00:00:00-04:00,59.19150256514237,60.008240164595676,57.47898478552622,58.25181579589844,3496900,0.0,0.0
2018-10-30 00:00:00-04:00,58.19911948697867,59.648170955557106,58.11129960711305,59.55156707763672,2895200,0.0,0.0
2018-10-31 00:00:00-04:00,60.254146481014004,61.053316190452385,59.56914195857307,59.6130485534668,3606500,0.0,0.0
2018-11-01 00:00:00-04:00,60.06094479563187,61.703204376455076,59.929211597130966,61.43095397949219,3935400,0.0,0.0
2018-11-02 00:00:00-04:00,62.06326658191901,62.31794897325496,60.6669121296821,61.14114761352539,4625500,0.0,0.0
2018-11-05 00:00:00-05:00,61.39582154379155,62.335508382213845,61.22895907240842,61.782230377197266,4503900,0.0,0.0
2018-11-06 00:00:00-05:00,59.288105974734954,62.353064597921275,58.99829434812671,61.940303802490234,4589900,0.0,0.0
2018-11-07 00:00:00-05:00,62.423327067398866,62.5111469505657,60.22779648708991,61.36069107055664,6514300,0.0,0.0
2018-11-08 00:00:00-05:00,60.57907943048113,61.703189954522585,60.57907943048113,61.26408386230469,5343400,0.0,0.0
2018-11-09 00:00:00-05:00,60.45612322799257,61.06209177599366,59.62182433745741,60.14875030517578,4236000,0.0,0.0
2018-11-12 00:00:00-05:00,60.1136160875817,60.41221168829574,58.726046049689344,58.848995208740234,4731200,0.0,0.0
2018-11-13 00:00:00-05:00,59.094899327712056,60.40343362047424,58.37476559677002,58.62944793701172,4877800,0.0,0.0
2018-11-14 00:00:00-05:00,59.30567825365177,60.58786746614302,58.690932295686245,59.19151306152344,4789700,0.0,0.0
2018-11-15 00:00:00-05:00,58.94380621159372,61.24388518851014,58.678417156077295,60.87232971191406,4314800,0.49,0.0
2018-11-16 00:00:00-05:00,60.571556085660895,62.19929727729174,60.50078296881714,61.588897705078125,4732700,0.0,0.0
2018-11-19 00:00:00-05:00,61.29696187359084,61.34119000835724,59.89037490182337,60.562705993652344,6012200,0.0,0.0
2018-11-20 00:00:00-05:00,60.102679157519255,60.25306692670277,59.014564726139774,59.36842346191406,3350700,0.0,0.0
2018-11-21 00:00:00-05:00,59.64267510588868,60.0496103875459,59.38612762954694,59.51882553100586,3089200,0.0,0.0
2018-11-23 00:00:00-05:00,58.81995317258655,58.970347719416075,58.07685576173833,58.2183952331543,1888800,0.0,0.0
2018-11-26 00:00:00-05:00,58.634177076202036,59.35958456253671,58.24493173011682,58.934959411621094,3213700,0.0,0.0
2018-11-27 00:00:00-05:00,58.82880018712876,59.333046775903775,58.33340192427475,59.04996109008789,2156900,0.0,0.0
2018-11-28 00:00:00-05:00,59.27113615213329,60.21770477294922,58.58111504995116,60.21770477294922,2258200,0.0,0.0
2018-11-29 00:00:00-05:00,59.93460948730424,60.102693946748055,59.253436821492876,59.56306076049805,3108900,0.0,0.0
2018-11-30 00:00:00-05:00,59.40381869703748,59.846140494112525,58.75802590361812,59.73113250732422,3467100,0.0,0.0
2018-12-03 00:00:00-05:00,61.37656515930995,61.88081169714678,60.50961828689301,60.91655349731445,5009600,0.0,0.0
2018-12-04 00:00:00-05:00,60.73963387819376,61.20849391450842,58.01492992269908,58.07685470581055,6547400,0.0,0.0
2018-12-06 00:00:00-05:00,56.77643369492408,56.91797317918227,54.88329669156146,56.43142318725586,8001900,0.0,0.0
2018-12-07 00:00:00-05:00,56.51987625836499,57.38682991301854,55.54676969652978,55.68831253051758,5232300,0.0,0.0
2018-12-10 00:00:00-05:00,55.2725364248623,55.767938097877305,54.0871137650371,55.3344612121582,4061000,0.0,0.0
2018-12-11 00:00:00-05:00,56.360644597919084,56.61719205935346,54.591357346064285,55.095603942871094,3220500,0.0,0.0
2018-12-12 00:00:00-05:00,53.67132381068417,54.97175093940696,53.582860803479484,54.03403091430664,7496900,0.0,0.0
2018-12-13 00:00:00-05:00,54.370200500950936,54.55597486635731,53.520943366537885,53.72441101074219,6478100,0.0,0.0
2018-12-14 00:00:00-05:00,53.19363139312907,53.901345741625036,53.04324019583406,53.46786880493164,6152200,0.0,0.0
2018-12-17 00:00:00-05:00,53.16708345881095,53.26439480289692,51.54818729016914,51.9462776184082,7234700,0.0,0.0
2018-12-18 00:00:00-05:00,52.37090548600682,53.052081510973494,51.42433703726491,51.7428092956543,6674400,0.0,0.0
2018-12-19 00:00:00-05:00,51.742807676135634,53.02553824667518,50.52199851540285,51.0262451171875,5091700,0.0,0.0
2018-12-20 00:00:00-05:00,50.61931306728738,50.98201684552821,49.69928281894309,50.159297943115234,7058300,0.0,0.0
2018-12-21 00:00:00-05:00,50.15930075208886,51.28279870727577,50.070834353266235,50.309688568115234,10205400,0.0,0.0
2018-12-24 00:00:00-05:00,49.83197944784041,50.291991185598704,49.05349207494953,49.0888786315918,3719800,0.0,0.0
2018-12-26 00:00:00-05:00,49.451582756162544,51.76934823853334,49.00041259234877,51.72511672973633,5450900,0.0,0.0
2018-12-27 00:00:00-05:00,50.87585398719117,52.48590850830078,50.64584812683132,52.48590850830078,5717000,0.0,0.0
2018-12-28 00:00:00-05:00,52.63629239560468,53.105152407644745,52.12319750536299,52.30897521972656,4261700,0.0,0.0
2018-12-31 00:00:00-05:00,52.5212982682047,52.97246846858004,52.27359909915037,52.85746383666992,4149400,0.0,0.0
2019-01-02 00:00:00-05:00,52.01705160283091,52.919388628933504,51.787045713658756,52.85746383666992,3341800,0.0,0.0
2019-01-03 00:00:00-05:00,52.49475785602858,53.21132047558745,51.51280279855276,51.716270446777344,5843100,0.0,0.0
2019-01-04 00:00:00-05:00,52.37090984016757,52.99016113022668,51.97281948408328,52.83092498779297,5663500,0.0,0.0
