Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,42.19817081661953,42.91927544174028,42.048509551094135,42.38865280151367,6561000,0.0,0.0
2018-10-25 00:00:00-04:00,41.83761683491861,43.429487237806796,41.44304944676874,42.96689224243164,7975800,0.0,0.0
2018-10-26 00:00:00-04:00,43.46350589499912,43.633577527141135,42.429470060165215,42.91927719116211,9740100,0.0,0.0
2018-10-29 00:00:00-04:00,43.123363127405064,44.211820547615815,43.02812342752252,43.93970489501953,9684000,0.0,0.0
2018-10-30 00:00:00-04:00,44.15739244911477,44.89890212936195,43.97371221572487,44.81046676635742,11658500,0.0,0.0
2018-10-31 00:00:00-04:00,44.55876935779948,44.76965652901871,43.84446639889472,44.2458381652832,9911700,0.0,0.0
2018-11-01 00:00:00-04:00,44.01454483230548,44.38190025157973,42.96690534802035,43.31385040283203,8897000,0.0,0.0
2018-11-02 00:00:00-04:00,43.26623054423215,43.66079805273138,42.70839569055836,43.31385040283203,9939600,0.0,0.0
2018-11-05 00:00:00-05:00,43.44990229636537,44.279850143230156,43.334254825647356,43.9669189453125,7185200,0.0,0.0
2018-11-06 00:00:00-05:00,43.77643987896956,44.20502374112754,43.606368235935356,44.130191802978516,6977400,0.0,0.0
2018-11-07 00:00:00-05:00,44.39550497284245,44.76965948876782,44.041753034315896,44.4703369140625,4793100,0.0,0.0
2018-11-08 00:00:00-05:00,44.30706439312338,44.64720769315092,44.25944453872652,44.4703369140625,5698400,0.0,0.0
2018-11-09 00:00:00-05:00,44.53156519676866,44.92613271456723,42.6335647475398,43.14377975463867,14986300,0.0,0.0
2018-11-12 00:00:00-05:00,41.701557267443505,42.82403090495065,41.59271154341935,41.63352966308594,16509200,0.0,0.0
2018-11-13 00:00:00-05:00,41.59952651830535,41.830824065498746,40.55868625839139,40.817195892333984,11639600,0.0,0.0
2018-11-14 00:00:00-05:00,41.18454743741953,41.27978713707251,40.0688779356209,40.204933166503906,9124400,0.0,0.0
2018-11-15 00:00:00-05:00,39.98044413293274,40.021262263510856,38.87838055819827,38.96681594848633,13850900,0.0,0.0
2018-11-16 00:00:00-05:00,38.89198218602165,38.95320808147898,38.23890769786838,38.626670837402344,11827900,0.0,0.0
2018-11-19 00:00:00-05:00,38.735512980438635,38.891978566470655,37.6470556014824,37.878353118896484,10301600,0.0,0.0
2018-11-20 00:00:00-05:00,37.98039910628453,38.47020365471249,37.83753695936778,37.84434127807617,10165700,0.0,0.0
2018-11-21 00:00:00-05:00,37.919166427994476,37.959981952592294,36.82390486978254,37.00077819824219,9007700,0.0,0.0
2018-11-23 00:00:00-05:00,37.068819179362855,37.272904646971476,36.35451615010142,36.54499816894531,4674300,0.0,0.0
2018-11-26 00:00:00-05:00,36.47696118275172,36.60621727782566,35.98715667037341,36.19804382324219,12202700,0.0,0.0
2018-11-27 00:00:00-05:00,36.28648754423742,36.89874652558681,36.211655602618336,36.59261703491211,8955700,0.0,0.0
2018-11-28 00:00:00-05:00,36.592612133987345,37.53820997124639,36.266074919363966,37.381744384765625,10652100,0.0,0.0
2018-11-29 00:00:00-05:00,37.742294209275286,38.28652288305797,37.43616476930784,38.05522537231445,15437200,0.0,0.0
2018-11-30 00:00:00-05:00,38.03482182017863,38.17768137628875,37.102829950919414,37.300113677978516,13911300,0.0,0.0
2018-12-03 00:00:00-05:00,37.21166697634225,38.17767242849591,37.10962297727286,37.91236114501953,9370000,0.0,0.0
