Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,60.661698656066214,61.47154985775436,58.82025176241339,58.93594741821289,3481200,0.0,0.0
2018-10-25 00:00:00-04:00,59.283026926586246,60.632776475189765,58.878099487558025,60.36282730102539,3318300,0.0,0.0
2018-10-26 00:00:00-04:00,59.601177184189,60.844877823361735,58.93594375471079,60.478515625,3119900,0.0,0.0
2018-10-29 00:00:00-04:00,61.365510162944595,61.8668433682834,58.935956196026815,59.85186004638672,2919900,0.0,0.0
2018-10-30 00:00:00-04:00,60.11216834537638,61.43299974476044,59.46621736368628,61.35586929321289,3076700,0.0,0.0
2018-10-31 00:00:00-04:00,62.04037808802152,63.61187958938795,61.88612455892152,62.4645881652832,3820700,0.0,0.0
2018-11-01 00:00:00-04:00,62.73452885504737,62.99483486818176,62.26211783203017,62.879146575927734,1882400,0.0,0.0
2018-11-02 00:00:00-04:00,63.43833966016486,64.21926515959919,63.09126002584653,63.56367111206055,2272100,0.0,0.0
2018-11-05 00:00:00-05:00,63.66007611717179,64.00715572766535,62.88879381484645,63.54438781738281,2348700,0.0,0.0
2018-11-06 00:00:00-05:00,63.66972541158613,64.03608398891605,63.3130026231273,63.611881256103516,2287300,0.0,0.0
2018-11-07 00:00:00-05:00,64.12286845406592,65.925746924338,63.90112022783015,65.81005859375,2700600,0.0,0.0
2018-11-08 00:00:00-05:00,65.54972944743275,65.90645221100536,64.96162272250783,65.3569107055664,2444600,0.0,0.0
2018-11-09 00:00:00-05:00,65.17374079869494,65.32800170751952,64.30604157546911,64.85558319091797,2573500,0.0,0.0
2018-11-12 00:00:00-05:00,63.78541726859597,63.87218349663787,62.136785380164156,62.184993743896484,3000000,0.0,0.0
2018-11-13 00:00:00-05:00,62.27176596128305,63.12018616896681,61.64509762808905,62.030738830566406,2216500,0.0,0.0
2018-11-14 00:00:00-05:00,62.31997606298756,62.51279483069812,61.008787846975125,61.19197082519531,4852600,0.0,0.0
2018-11-15 00:00:00-05:00,61.04735646955617,62.61885084500447,60.29535293583778,62.39710998535156,3846100,0.0,0.0
2018-11-16 00:00:00-05:00,62.069302891590226,63.24551644434728,62.069302891590226,62.65740966796875,2963300,0.0,0.0
