Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,135.67214875020423,135.87769126661104,132.17778221698532,132.45184326171875,1308000,0.0,0.0
2018-10-25 00:00:00-04:00,132.92295508997339,136.99972427003343,132.64889393160595,135.62937927246094,811500,0.0,0.0
2018-10-26 00:00:00-04:00,134.36179075293924,137.00825574820195,133.9678124006327,135.7749481201172,1131200,0.0,0.0
2018-10-29 00:00:00-04:00,137.88183352648431,139.78318036974895,136.99967863876662,138.3614501953125,862000,0.0,0.0
2018-10-30 00:00:00-04:00,138.5327449926254,139.96303513467578,137.3080104597331,139.7746124267578,1062900,0.0,0.0
2018-10-31 00:00:00-04:00,141.14496175233742,143.79998651634855,140.94797912147843,141.6674041748047,891900,0.0,0.0
2018-11-01 00:00:00-04:00,142.2412050326437,142.96062994839073,140.15143574241168,140.4597625732422,908800,0.0,0.0
2018-11-02 00:00:00-04:00,141.11925993493335,142.71227991918548,138.8838933936211,140.6139373779297,933200,0.0,0.0
2018-11-05 00:00:00-05:00,140.50263095176075,141.80445719599007,140.28851539501272,141.059326171875,820000,0.0,0.0
2018-11-06 00:00:00-05:00,140.69104661911817,141.5646286373878,139.61189590343386,140.62252807617188,784300,0.0,0.0
2018-11-07 00:00:00-05:00,141.02504562174147,141.96714604449735,138.19015830043168,141.70164489746094,793400,0.0,0.0
2018-11-08 00:00:00-05:00,141.1449533282897,144.10830480523055,140.74241510540176,143.34605407714844,795900,0.0,0.0
2018-11-09 00:00:00-05:00,143.23474694995167,144.12546191213798,141.82157644015786,142.7893829345703,744200,0.0,0.0
2018-11-12 00:00:00-05:00,142.67802444911797,143.22615969475703,141.25629416341894,141.42759704589844,773600,0.0,0.0
2018-11-13 00:00:00-05:00,141.41904362589122,144.04838902653375,141.41904362589122,143.45742797851562,815400,0.0,0.0
2018-11-14 00:00:00-05:00,144.39950606034392,145.28166092148854,140.06579713366406,141.56460571289062,1090100,0.0,0.0
2018-11-15 00:00:00-05:00,140.40841521402092,144.23680229500795,139.76606856376907,144.13401794433594,984500,0.0,0.0
2018-11-16 00:00:00-05:00,143.06344275615035,145.5985766647214,142.73799600082577,144.7763671875,1038400,0.0,0.0
2018-11-19 00:00:00-05:00,144.81060100836575,145.7013157657505,142.720831572741,144.3823699951172,906200,0.0,0.0
