Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,108.03736204837429,108.33474544080119,99.76811737710537,99.93119812011719,880900,0.0,0.0
2018-10-25 00:00:00-04:00,100.76580394926837,104.35361705119661,98.83759108339177,104.01786041259766,1023300,0.0,0.0
2018-10-26 00:00:00-04:00,105.0635102415036,112.55571792234039,97.83991520757101,108.02777862548828,1416900,0.0,0.0
2018-10-29 00:00:00-04:00,110.34929523228638,111.78825849930348,104.82367423763596,106.81903839111328,791400,0.0,0.0
2018-10-30 00:00:00-04:00,106.5984252439786,110.72344980526842,106.54086172356898,110.60833740234375,465900,0.0,0.0
2018-10-31 00:00:00-04:00,112.17199575271275,115.10747879598694,111.35658460946397,113.3135757446289,568600,0.0,0.0
2018-11-01 00:00:00-04:00,114.10978507258447,120.27814128666257,113.58216959509869,119.26127624511719,719300,0.0,0.0
2018-11-02 00:00:00-04:00,119.52028378628461,120.4795926176465,117.91823979445718,119.222900390625,528000,0.0,0.0
2018-11-05 00:00:00-05:00,119.56825543437743,119.56825543437743,115.25136557486589,117.54411315917969,415400,0.0,0.0
2018-11-06 00:00:00-05:00,117.25634423412362,119.52990191768696,116.46971113384129,119.16536712646484,236000,0.0,0.0
2018-11-07 00:00:00-05:00,119.25168242069473,121.88019397502684,118.14848308337152,120.58512115478516,322100,0.0,0.0
2018-11-08 00:00:00-05:00,119.93279698116189,125.55435511103393,118.86797082206587,123.96189880371094,594100,0.0,0.0
2018-11-09 00:00:00-05:00,122.03368132612722,122.34065987391186,118.63772702435259,119.64500427246094,335100,0.0,0.0
2018-11-12 00:00:00-05:00,118.26359139781565,118.50341860532872,113.26559327151665,114.46472930908203,504700,0.0,0.0
2018-11-13 00:00:00-05:00,116.07638285852401,118.66651409390424,115.45283057772612,116.06678771972656,262800,0.0,0.0
2018-11-14 00:00:00-05:00,117.53453294632932,118.62815191637469,115.99005222278727,117.16999816894531,391600,0.0,0.0
2018-11-15 00:00:00-05:00,115.61589251988364,122.68600095959457,115.09787221230026,121.78424835205078,378200,0.0,0.0
2018-11-16 00:00:00-05:00,119.09820654773648,122.78194936990083,118.94471360400644,122.62846374511719,395600,0.0,0.0
2018-11-19 00:00:00-05:00,121.99530889035772,122.23513611109945,115.58712525938078,115.72142791748047,417500,0.0,0.0
2018-11-20 00:00:00-05:00,112.13360465342829,116.98770482235098,111.85540422413003,115.42403411865234,398000,0.0,0.0
2018-11-21 00:00:00-05:00,117.34267548242701,119.05024431531827,115.92289495545805,118.55140686035156,192000,0.0,0.0
2018-11-23 00:00:00-05:00,116.69032334680178,120.47959022794322,116.69032334680178,119.27086639404297,89000,0.0,0.0
2018-11-26 00:00:00-05:00,121.2950189948971,121.83222963389723,119.14616180100454,121.80345153808594,319400,0.0,0.0
2018-11-27 00:00:00-05:00,120.5851166243896,121.66914028300735,118.2156299696518,118.58975982666016,255300,0.0,0.0
2018-11-28 00:00:00-05:00,119.70255992060787,123.8755593704803,118.17726232666784,123.74125671386719,366900,0.0,0.0
2018-11-29 00:00:00-05:00,122.7435624189911,125.947650412404,122.7435624189911,124.12496948242188,434400,0.0,0.0
2018-11-30 00:00:00-05:00,124.2592702521595,127.22353099211638,122.76275083540031,126.6959228515625,311100,0.0,0.0
2018-12-03 00:00:00-05:00,129.59301714510804,132.25030651444948,127.83748035410635,129.24766540527344,423400,0.0,0.0
2018-12-04 00:00:00-05:00,128.62413532942074,130.45641878825003,121.4868749788394,121.6787338256836,373200,0.0,0.0
2018-12-06 00:00:00-05:00,118.80081862374504,120.48920445018862,117.29470384257819,120.43164825439453,425900,0.0,0.0
2018-12-07 00:00:00-05:00,119.90402449808182,121.83223755114913,115.97085923777891,116.87261199951172,274100,0.0,0.0
2018-12-10 00:00:00-05:00,116.49847277388896,118.54179805425116,113.57257776118979,115.2609634399414,510000,0.0,0.0
2018-12-11 00:00:00-05:00,117.68801671969743,120.58512639151436,114.1865377538025,115.75980377197266,288900,0.0,0.0
2018-12-12 00:00:00-05:00,118.46506021648754,120.07669954565752,117.49616344638125,118.6185531616211,206400,0.0,0.0
2018-12-13 00:00:00-05:00,119.6737891442997,119.6737891442997,115.99004636229084,116.31620788574219,152600,0.0,0.0
2018-12-14 00:00:00-05:00,115.28015260265612,117.16999236974004,113.56298873609119,113.79322814941406,223600,0.0,0.0
2018-12-17 00:00:00-05:00,113.42867843232293,113.9275231419817,108.7664367512329,109.12138366699219,577200,0.0,0.0
2018-12-18 00:00:00-05:00,110.84815907413123,115.28016201784659,110.26297999229877,113.08334350585938,416600,0.0,0.0
2018-12-19 00:00:00-05:00,113.03538328306718,114.9923745569455,107.51935643271082,108.23883819580078,428900,0.0,0.0
2018-12-20 00:00:00-05:00,108.13329049379696,110.53156252455382,105.30332510613661,108.15247344970703,426600,0.0,0.0
2018-12-21 00:00:00-05:00,109.59145271953284,110.08070233477017,105.7158436719131,105.91730499267578,533500,0.0,0.0
2018-12-24 00:00:00-05:00,104.52630412705132,107.29870645513131,102.1664049473853,102.28152465820312,183200,0.0,0.0
2018-12-26 00:00:00-05:00,103.864384982236,109.45715835807765,102.76118545794449,109.39000701904297,307200,0.0,0.0
2018-12-27 00:00:00-05:00,107.06846596040792,109.49551628474863,105.47600968750449,109.44754791259766,370500,0.0,0.0
2018-12-28 00:00:00-05:00,110.5536888438115,112.89095604341608,109.22634738586115,110.61139678955078,390500,0.3,0.0
2018-12-31 00:00:00-05:00,111.69824409580549,112.06374723161771,109.8899913008495,111.81366729736328,256000,0.0,0.0
2019-01-02 00:00:00-05:00,108.89930245403815,112.20802761099237,108.44723740779827,111.03458404541016,247300,0.0,0.0
2019-01-03 00:00:00-05:00,109.35138795403392,109.35138795403392,103.34951226694386,104.46524810791016,494200,0.0,0.0
2019-01-04 00:00:00-05:00,106.36006077361286,109.63031184012442,105.14814269109101,108.76465606689453,398000,0.0,0.0
2019-01-07 00:00:00-05:00,108.74541378542338,112.85246660252294,108.57228263302177,111.6213150024414,392700,0.0,0.0
2019-01-08 00:00:00-05:00,112.84283745601417,113.80467548661035,110.96725623164834,113.52574157714844,304100,0.0,0.0
2019-01-09 00:00:00-05:00,114.65108827268935,117.99828778846025,114.65108827268935,117.3057632446289,298800,0.0,0.0
2019-01-10 00:00:00-05:00,116.2285068518868,118.68119682338286,115.28590966895906,118.10409545898438,227300,0.0,0.0
2019-01-11 00:00:00-05:00,118.16180108973799,121.44167231026816,116.97874441652758,119.43142700195312,312300,0.0,0.0
2019-01-14 00:00:00-05:00,117.68089518192993,118.3060914417503,114.60301606345787,115.84378814697266,350800,0.0,0.0
2019-01-15 00:00:00-05:00,116.12272416990992,118.68120985707412,116.12272416990992,117.95983123779297,233400,0.0,0.0
2019-01-16 00:00:00-05:00,118.49845464849291,120.50870015553262,116.61325279479445,116.74790954589844,233200,0.0,0.0
2019-01-17 00:00:00-05:00,116.16116055629219,118.94087885288232,115.34359980470255,117.92132568359375,247600,0.0,0.0
2019-01-18 00:00:00-05:00,119.04670675444132,121.58596626764968,117.75784713243674,120.008544921875,265700,0.0,0.0
2019-01-22 00:00:00-05:00,118.78701875394422,119.48916387500101,115.36287707980114,116.36318969726562,264000,0.0,0.0
2019-01-23 00:00:00-05:00,116.88256329848645,118.48883851100665,113.62193270938066,115.07431030273438,179600,0.0,0.0
2019-01-24 00:00:00-05:00,115.92071810513825,122.46121975493021,115.92071810513825,121.96106719970703,322500,0.0,0.0
2019-01-25 00:00:00-05:00,124.59649175491751,126.44323368495316,122.63434863441958,125.72185516357422,326300,0.0,0.0
2019-01-28 00:00:00-05:00,123.2114582549251,125.64490731134785,121.71098592909271,123.36534118652344,247700,0.0,0.0
2019-01-29 00:00:00-05:00,123.14413379189494,124.46184732476785,121.41282957233929,121.62442779541016,201800,0.0,0.0
