Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,27.463172634382772,27.625869783455528,26.02330953694741,26.031444549560547,8841000,0.0,0.0
2018-10-25 00:00:00-04:00,26.35683674382496,26.747308008516992,25.72231977500425,26.633420944213867,9298100,0.0,0.0
2018-10-26 00:00:00-04:00,26.12730308117829,26.475777814973444,25.68756066536791,26.326431274414062,6984700,0.64,0.0
2018-10-29 00:00:00-04:00,26.732982482642207,27.048266763654194,25.1316583859626,25.24781608581543,9592500,0.0,0.0
2018-10-30 00:00:00-04:00,25.247821431276876,26.40110621693159,24.957425537632293,26.33473014831543,5580500,0.0,0.0
2018-10-31 00:00:00-04:00,26.890624607865917,27.355258572073122,26.69149486175999,26.849140167236328,6011700,0.0,0.0
2018-11-01 00:00:00-04:00,27.29718316272654,27.969239414787893,26.99019130024237,27.88627052307129,5903400,0.0,0.0
2018-11-02 00:00:00-04:00,28.002430160305757,28.176666743910904,27.537796105631475,27.54609489440918,4254300,0.0,0.0
2018-11-05 00:00:00-05:00,27.745217537551664,28.550029020366832,27.61246542168051,28.068803787231445,5573500,0.0,0.0
2018-11-06 00:00:00-05:00,28.085399139771443,28.973179637946256,28.068807892288675,28.442171096801758,5358300,0.0,0.0
2018-11-07 00:00:00-05:00,28.657889564816863,29.188897999789138,28.632996368448833,29.180599212646484,4290100,0.0,0.0
2018-11-08 00:00:00-05:00,28.95658902726628,29.686724204866547,28.740864824519345,29.329952239990234,3258900,0.0,0.0
2018-11-09 00:00:00-05:00,29.0146603763068,29.105928041137407,27.994127984678755,28.201553344726562,4861000,0.0,0.0
2018-11-12 00:00:00-05:00,28.0853911897942,28.3260053559724,27.363551856319276,27.53778839111328,3716500,0.0,0.0
2018-11-13 00:00:00-05:00,27.77011021595916,28.077098884721785,27.595870495525197,27.678842544555664,5720000,0.0,0.0
2018-11-14 00:00:00-05:00,27.853077504281497,28.36749151856046,27.181018188405854,27.313770294189453,2589400,0.0,0.0
