Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,121.18318229208906,122.57417861114317,120.00213962177568,120.26459503173828,8279200,0.0,0.0
2018-10-25 00:00:00-04:00,120.25584874783067,121.68183286039599,118.14747524486978,121.13943481445312,9720700,0.0,0.0
2018-10-26 00:00:00-04:00,120.67573883556652,121.86552479733429,118.39240009088843,119.82714080810547,11371400,0.0,0.0
2018-10-29 00:00:00-04:00,119.8446774389076,121.69059562566247,119.17104498428107,120.33458709716797,6783000,0.0,0.0
2018-10-30 00:00:00-04:00,120.6670093034323,123.44027153854002,119.85341225551247,123.13407135009766,9646200,0.0,0.0
2018-10-31 00:00:00-04:00,123.35280157743543,123.72897747258007,122.13677094691018,122.4692153930664,9968900,0.0,0.0
2018-11-01 00:00:00-04:00,122.5391731148371,123.86018024413157,122.34670673188893,123.19530487060547,6913500,0.0,0.0
2018-11-02 00:00:00-04:00,124.20135364553879,124.22759784476644,122.18047021081078,123.07279968261719,7673200,0.0,0.0
2018-11-05 00:00:00-05:00,123.35277210461521,124.87500260858008,121.60308739391145,124.40258026123047,5601400,0.0,0.0
2018-11-06 00:00:00-05:00,123.8164518406759,124.95374970430203,123.40527481806463,124.7262954711914,5798900,0.0,0.0
2018-11-07 00:00:00-05:00,125.18996102429625,126.7384225629682,125.07622723311464,126.6334457397461,7173600,0.0,0.0
2018-11-08 00:00:00-05:00,126.24852510119686,127.54328832563677,125.97732604902072,127.1146240234375,5497100,0.0,0.0
2018-11-09 00:00:00-05:00,126.88716460680715,127.49956510495885,126.30977863709408,127.14962005615234,5343100,0.0,0.0
2018-11-12 00:00:00-05:00,126.84340487200271,127.93695787623015,126.61593730374055,127.39454650878906,7013600,0.0,0.0
2018-11-13 00:00:00-05:00,127.89319445228327,128.3831039909519,125.46987761026124,126.57217407226562,7432300,0.0,0.0
2018-11-14 00:00:00-05:00,126.86964678044143,127.12334519925574,125.5923710210407,126.19601440429688,6433100,0.0,0.0
2018-11-15 00:00:00-05:00,125.46114367734202,126.42346224571162,124.64753335643927,126.41471862792969,6657900,0.0,0.0
2018-11-16 00:00:00-05:00,126.59844169620212,128.37437058971898,126.45846371714788,127.7182388305664,8494300,0.0,0.0
2018-11-19 00:00:00-05:00,128.10316547369413,129.8616072307713,128.05067706584745,129.24046325683594,8714600,0.0,0.0
