Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,106.23854945605417,107.69047575826303,99.37730980368401,99.45698547363281,15304200,0.0,0.0
2018-10-25 00:00:00-04:00,101.66143702013022,103.66225810833825,99.59863696241486,102.36968994140625,13568900,0.0,0.0
2018-10-26 00:00:00-04:00,101.01513445895766,103.07793420831077,99.47467766213445,101.85619354248047,10820400,0.0,0.0
2018-10-29 00:00:00-04:00,103.47632307056392,104.77774610959597,99.20907583115603,100.90889739990234,8069600,0.0,0.0
2018-10-30 00:00:00-04:00,100.9266119921534,104.23771123117226,100.12982159921721,103.98982238769531,8057600,0.0,0.0
2018-10-31 00:00:00-04:00,105.71619807280662,108.79711178474362,105.58339855405013,107.40715789794922,10341300,0.0,0.0
2018-11-01 00:00:00-04:00,108.53150811097181,110.86876197963618,107.07073373044435,110.3995361328125,10138900,0.0,0.0
2018-11-02 00:00:00-04:00,112.48004655852178,113.58669791484543,110.00999992067172,111.36454010009766,7683900,0.0,0.0
2018-11-05 00:00:00-05:00,111.63014289024119,112.39151963548257,110.26675423472611,111.9134521484375,4844200,0.0,0.0
2018-11-06 00:00:00-05:00,111.90458980662149,114.64908390044988,111.82490739429215,114.49858093261719,4728200,0.0,0.0
2018-11-07 00:00:00-05:00,118.20807129704744,119.71311439195709,115.87082424724271,119.60688018798828,7551900,0.0,0.0
2018-11-08 00:00:00-05:00,118.48252762250564,119.25275267737591,115.88852970505712,116.32234191894531,6269400,0.0,0.0
2018-11-09 00:00:00-05:00,114.72877159111158,114.737633448867,111.31143795757379,112.35611724853516,7248400,0.0,0.0
2018-11-12 00:00:00-05:00,112.59511523844023,113.68406294551119,110.30213053593413,110.66511535644531,5870100,0.0,0.0
2018-11-13 00:00:00-05:00,111.10778306668107,114.90580412957479,110.91301137023255,111.51502990722656,5820200,0.0,0.0
2018-11-14 00:00:00-05:00,112.67483821556907,114.20644702751527,109.5408067759529,110.75369262695312,5516300,0.0,0.0
2018-11-15 00:00:00-05:00,110.06312578673311,115.33963906322435,109.0095914502102,114.57826232910156,5815200,0.0,0.0
2018-11-16 00:00:00-05:00,114.02051300163657,116.79157271931989,113.36538395017226,115.05635070800781,5957700,0.0,0.0
2018-11-19 00:00:00-05:00,114.33922026922542,114.64023972477422,111.19633426276015,111.53276062011719,5385600,0.0,0.0
2018-11-20 00:00:00-05:00,109.64700831261213,109.75324926791392,107.32747153479546,108.24819946289062,7746200,0.0,0.0
2018-11-21 00:00:00-05:00,108.73515153703073,111.74524502393177,108.46070412135286,109.66474151611328,4759500,0.0,0.0
2018-11-23 00:00:00-05:00,107.97375671430713,109.82408125997462,107.62848203791539,108.29247283935547,3130100,0.0,0.0
2018-11-26 00:00:00-05:00,109.46996220623113,111.36454893825912,109.03615673137428,110.48808288574219,4696600,0.0,0.0
2018-11-27 00:00:00-05:00,109.77982093700601,110.3110122680664,108.35445336674097,110.3110122680664,4049400,0.0,0.0
2018-11-28 00:00:00-05:00,110.93075220619913,115.78230873721981,109.6381772736312,115.7734603881836,5745200,0.0,0.0
2018-11-29 00:00:00-05:00,115.7999885713236,115.89737442089816,112.95810224023076,115.29534912109375,4999600,0.0,0.0
2018-11-30 00:00:00-05:00,115.13598175044487,120.37707967545673,114.95005842397129,120.11148071289062,8458200,0.0,0.0
2018-12-03 00:00:00-05:00,125.6093712692336,126.07859040617915,122.64353996158563,123.01537322998047,9365800,0.0,0.0
2018-12-04 00:00:00-05:00,122.2451387873355,122.2451387873355,114.2418284993997,114.48973083496094,8113400,0.0,0.0
2018-12-06 00:00:00-05:00,110.8599177356529,113.9319832692712,109.82409359018327,113.64867401123047,6595200,0.0,0.0
2018-12-07 00:00:00-05:00,114.29495872748613,115.07403210473855,108.67316437266123,109.38142395019531,6413700,0.0,0.0
2018-12-10 00:00:00-05:00,108.37215809442897,110.10738662390213,107.26550672962742,109.2397689819336,5970900,0.0,0.0
2018-12-11 00:00:00-05:00,112.59513907668841,113.30339866670494,108.23050573278682,109.10697174072266,4449900,0.0,0.0
2018-12-12 00:00:00-05:00,111.32027842768146,113.29454754495524,110.75367343754618,110.99271392822266,5544100,0.0,0.0
2018-12-13 00:00:00-05:00,111.94885188007783,114.3038092794982,110.70055262481962,111.46192932128906,4544100,0.0,0.0
2018-12-14 00:00:00-05:00,109.26632303221315,113.09090972121618,109.0272893192283,112.23214721679688,4483300,0.0,0.0
2018-12-17 00:00:00-05:00,112.25872271900715,113.01124433352943,109.49651834375861,110.1959228515625,5662300,0.0,0.0
2018-12-18 00:00:00-05:00,111.43534824173538,113.98507009656063,109.42566594180566,110.01882934570312,5377900,0.0,0.0
2018-12-19 00:00:00-05:00,110.72712406244429,114.1621679441861,106.9468054472952,108.30134582519531,6416500,0.0,0.0
