Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,102.78241506899515,102.96947874616077,95.7590679217464,95.99714660644531,1479700,0.0,0.0
2018-10-25 00:00:00-04:00,97.34060102587259,98.17387644799163,95.18937515934735,97.13652801513672,1766900,0.0,0.0
2018-10-26 00:00:00-04:00,95.44445425652941,98.04632327217567,93.4462865784344,96.72838592529297,1867800,0.0,0.0
2018-10-29 00:00:00-04:00,96.75390647767391,97.06851418354655,90.45329310607212,91.97530364990234,1768000,0.0,0.0
2018-10-30 00:00:00-04:00,90.46180604573681,93.74390613553174,90.07067578725848,93.4292984008789,2093100,0.0,0.0
2018-10-31 00:00:00-04:00,94.39860945412636,98.38644698062711,94.21155225960024,95.53799438476562,2455900,0.0,0.0
2018-11-01 00:00:00-04:00,95.91211783579658,98.65853381494064,95.65702982805875,98.16536712646484,1499900,0.0,0.0
2018-11-02 00:00:00-04:00,98.65003316704411,99.24523638027462,96.05666858954693,97.20455169677734,1556400,0.0,0.0
2018-11-05 00:00:00-05:00,98.25039089546655,100.68220543901485,97.57016060142179,98.62451171875,1315400,0.0,0.0
2018-11-06 00:00:00-05:00,98.99013861410805,99.16869761434629,95.665528965022,96.39677429199219,2266000,0.0,0.0
2018-11-07 00:00:00-05:00,100.1465318740979,101.65153944012324,93.7608919003713,98.52249145507812,3843100,0.0,0.0
2018-11-08 00:00:00-05:00,98.02080735517484,98.73504979034763,93.1741877446178,94.08399200439453,2403100,0.0,0.0
2018-11-09 00:00:00-05:00,92.74906833486146,97.64670415403192,90.30874860259506,96.80492401123047,2440200,0.0,0.0
2018-11-12 00:00:00-05:00,97.50215836800483,98.32693567809785,93.45480731151864,93.72689819335938,1889200,0.0,0.0
2018-11-13 00:00:00-05:00,93.30174840395766,93.90544979755943,90.70837732348161,91.70320892333984,2039200,0.0,0.0
2018-11-14 00:00:00-05:00,93.5568315000366,95.06183916440214,91.8477573088133,92.43445587158203,1676600,0.0,0.0
2018-11-15 00:00:00-05:00,92.63001566456008,95.81858323347426,91.4481204713218,95.43595123291016,1848800,0.0,0.0
2018-11-16 00:00:00-05:00,95.53383868972337,97.83216413925369,95.1933443468031,97.30439758300781,1632800,0.125,0.0
2018-11-19 00:00:00-05:00,95.79775176703899,97.51723937507604,94.2825582374716,96.87881469726562,2185600,0.0,0.0
2018-11-20 00:00:00-05:00,94.57195226741999,95.2444268839869,92.00123235474265,92.55453491210938,1912500,0.0,0.0
2018-11-21 00:00:00-05:00,93.37172222967529,94.80179350644853,92.92907756374592,92.98015594482422,1527500,0.0,0.0
2018-11-23 00:00:00-05:00,89.61778475021869,90.84356201399191,88.11110560882297,89.27729034423828,1443000,0.0,0.0
2018-11-26 00:00:00-05:00,90.7073508296339,93.28658476904832,90.04339038911807,93.0482406616211,2564000,0.0,0.0
2018-11-27 00:00:00-05:00,95.4231927975373,97.22780861887567,92.77585834721127,93.49940490722656,7557100,0.0,0.0
2018-11-28 00:00:00-05:00,93.07378975200203,95.3721221720235,92.16297093028724,93.46536254882812,3818000,0.0,0.0
2018-11-29 00:00:00-05:00,93.9590667355603,97.13416768735105,93.38874236307363,95.33806610107422,4893000,0.0,0.0
2018-11-30 00:00:00-05:00,94.86989478142418,94.97204505736367,89.43903175126522,93.95907592773438,33049700,0.0,0.0
2018-12-03 00:00:00-05:00,96.89583774697378,98.71747554283147,94.70816956254332,95.4827880859375,6422700,0.0,0.0
2018-12-04 00:00:00-05:00,95.67004154158764,96.02755771285376,89.24323213217936,89.4475326538086,3880300,0.0,0.0
2018-12-06 00:00:00-05:00,86.82573037665696,87.11514636060542,82.52700289260581,86.6725082397461,5247300,0.0,0.0
2018-12-07 00:00:00-05:00,89.37943825368131,91.54157020600199,86.8768119043733,87.42160034179688,3588900,0.0,0.0
2018-12-10 00:00:00-05:00,86.26394339732155,88.44310414938191,84.63809185193703,85.6595687866211,2668400,0.0,0.0
2018-12-11 00:00:00-05:00,87.91531805742285,88.18771227974335,84.51038703122124,85.1573257446289,2166300,0.0,0.0
2018-12-12 00:00:00-05:00,86.62995595349719,87.71102520586156,83.74427738913974,83.8379135131836,2795000,0.0,0.0
