Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,252.30145048726246,252.415398855058,242.0551680466798,242.61544799804688,552900,0.0,0.0
2018-10-25 00:00:00-04:00,243.8403829960113,249.81342645708008,241.6562813225992,248.57891845703125,538900,0.0,0.0
2018-10-26 00:00:00-04:00,244.96096927060702,249.47160906971715,240.2699160510266,248.07568359375,550100,0.0,0.0
2018-10-29 00:00:00-04:00,251.08595946522144,254.75143396352104,241.58987550517259,243.56504821777344,572400,0.0,0.0
2018-10-30 00:00:00-04:00,242.15012738105133,253.34601785546903,240.91563363760463,252.81423950195312,811100,0.0,0.0
2018-10-31 00:00:00-04:00,256.39421127691406,259.48994324955277,252.41535064279293,255.2451934814453,698100,0.0,0.0
2018-11-01 00:00:00-04:00,254.3525309320868,256.2422417445174,248.31300845225914,252.64321899414062,506800,0.0,0.0
2018-11-02 00:00:00-04:00,254.26711798534964,258.3694036603074,248.16111482458814,251.93106079101562,538500,0.0,0.0
2018-11-05 00:00:00-05:00,250.50662688984616,252.6242635690062,246.17641589709302,247.14503479003906,551600,0.0,0.0
2018-11-06 00:00:00-05:00,247.14503686392794,255.0932527794313,247.14503686392794,250.2787322998047,561700,0.0,0.0
2018-11-07 00:00:00-05:00,251.31376620119838,258.35987072715113,250.29767862623527,257.79010009765625,559300,0.0,0.0
2018-11-08 00:00:00-05:00,255.98597336245334,262.5667533910376,255.98597336245334,259.38555908203125,487700,0.0,0.0
2018-11-09 00:00:00-05:00,259.4139396433844,261.0947645652602,256.35620033335204,260.5249938964844,402600,0.0,0.0
2018-11-12 00:00:00-05:00,259.5564356924174,260.6200213797749,253.43147926670449,255.5301055908203,416100,0.0,0.0
2018-11-13 00:00:00-05:00,256.3562162624518,259.11007418962043,250.19326844526947,251.3707733154297,357100,0.0,0.0
2018-11-14 00:00:00-05:00,253.93465809637354,257.07785800225065,250.8674140732324,252.70965576171875,392100,0.0,0.0
2018-11-15 00:00:00-05:00,250.8960219850167,251.63671536228446,244.0493536790127,246.53732299804688,629500,0.0,0.0
2018-11-16 00:00:00-05:00,244.11579358315237,256.46070051964506,244.11579358315237,251.2853240966797,1112900,0.0,0.0
2018-11-19 00:00:00-05:00,250.33569951695884,252.13994923232255,236.94623310061868,239.36773681640625,791500,0.0,0.0
2018-11-20 00:00:00-05:00,234.4487854128105,242.6818873823743,229.52031616867217,242.35902404785156,890100,0.0,0.0
2018-11-21 00:00:00-05:00,243.09977434226266,250.69664229045839,241.7893099844387,246.5088653564453,527400,0.0,0.0
2018-11-23 00:00:00-05:00,245.1128671545358,251.9880213389794,245.1128671545358,249.27215576171875,195100,0.0,0.0
2018-11-26 00:00:00-05:00,252.74771782128983,255.77697024771123,250.92445735627211,252.9376220703125,609400,0.0,0.0
2018-11-27 00:00:00-05:00,253.01362973916005,256.850055263712,251.9025753123394,255.0457763671875,480000,0.0,0.0
2018-11-28 00:00:00-05:00,256.4511906358716,260.87636836792797,255.57756731213954,260.0027160644531,374100,0.0,0.0
2018-11-29 00:00:00-05:00,258.78727534571516,268.16941114162233,257.0305229582166,266.061279296875,552800,0.0,0.0
2018-11-30 00:00:00-05:00,266.20363771547034,267.98890565932095,263.04145535346225,263.3453369140625,599700,0.0,0.0
2018-12-03 00:00:00-05:00,268.20735007169986,270.35347393919346,262.39575235663074,262.4337158203125,508000,0.0,0.0
2018-12-04 00:00:00-05:00,263.0794304163885,264.01002778711495,249.87988390942454,252.61473083496094,566700,0.0,0.0
2018-12-06 00:00:00-05:00,249.74698452756462,253.36498985576299,243.68847889732294,252.97564697265625,688500,0.0,0.0
2018-12-07 00:00:00-05:00,251.2663649634497,253.96324908994558,244.15377900565574,245.30282592773438,432000,0.0,0.0
2018-12-10 00:00:00-05:00,243.02376213999557,243.81193879289177,235.58832717531658,242.34954833984375,598300,0.0,0.0
2018-12-11 00:00:00-05:00,246.0055325651497,246.0055325651497,236.87979590035937,239.30130004882812,574100,0.0,0.0
2018-12-12 00:00:00-05:00,242.22611493250432,243.0237825192387,236.24357905224767,237.0982208251953,640400,0.0,0.0
2018-12-13 00:00:00-05:00,237.1266799665944,241.55209977046297,236.4985515556877,238.07838439941406,510600,0.55,0.0
2018-12-14 00:00:00-05:00,235.87048553318627,240.6290089559274,233.205709512079,236.98397827148438,528100,0.0,0.0
2018-12-17 00:00:00-05:00,235.25183918077778,235.25183918077778,227.28607711190435,230.49331665039062,609100,0.0,0.0
2018-12-18 00:00:00-05:00,231.3118301439403,233.814803629042,226.98157085635458,232.8345489501953,633500,0.0,0.0
2018-12-19 00:00:00-05:00,231.99705960497607,235.73725211870013,225.32560034040858,227.81907653808594,483400,0.0,0.0
2018-12-20 00:00:00-05:00,227.02916470360907,229.91282885417073,220.11026729738953,224.0217742919922,769100,0.0,0.0
2018-12-21 00:00:00-05:00,226.51524882245582,233.79579908208393,224.84025364224019,227.9237823486328,1032800,0.0,0.0
2018-12-24 00:00:00-05:00,225.29704494535554,227.6001685295086,221.21423825568897,223.03199768066406,249200,0.0,0.0
2018-12-26 00:00:00-05:00,223.35556784580731,236.9744591378205,223.35556784580731,236.88880920410156,413100,0.0,0.0
2018-12-27 00:00:00-05:00,231.4354915805158,236.59374271054645,229.56064708987483,236.4700164794922,413000,0.0,0.0
2018-12-28 00:00:00-05:00,237.90715105517575,240.76226532577297,234.9473486804488,237.87860107421875,404200,0.0,0.0
2018-12-31 00:00:00-05:00,239.96281317200803,242.18028677964367,234.5666494748802,236.01324462890625,443200,0.0,0.0
2019-01-02 00:00:00-05:00,233.72917171042207,233.72917171042207,228.63755988810715,231.54977416992188,444700,0.0,0.0
2019-01-03 00:00:00-05:00,231.02630387239273,232.7298488069001,227.52403772959883,228.1140899658203,596600,0.0,0.0
2019-01-04 00:00:00-05:00,230.49332868681321,233.51023038599908,227.8000030513449,231.83523559570312,405100,0.0,0.0
2019-01-07 00:00:00-05:00,232.56805524339757,239.78197806458678,230.32203174096435,234.528564453125,567700,0.0,0.0
2019-01-08 00:00:00-05:00,237.07914642638085,237.75486311887894,226.96252132923198,230.51239013671875,785000,0.0,0.0
2019-01-09 00:00:00-05:00,230.19835631410177,239.21100172211956,230.19835631410177,234.68087768554688,713200,0.0,0.0
2019-01-10 00:00:00-05:00,233.65301939952633,237.3741883211835,232.33015042628048,234.30018615722656,470200,0.0,0.0
2019-01-11 00:00:00-05:00,235.05201488446235,239.78198824713598,234.71892696371089,236.96495056152344,432600,0.0,0.0
2019-01-14 00:00:00-05:00,236.0893883099259,236.0893883099259,231.2642385837954,232.3777313232422,665900,0.0,0.0
2019-01-15 00:00:00-05:00,232.57758227713893,237.61209338348354,231.14049899091697,235.91806030273438,582500,0.0,0.0
2019-01-16 00:00:00-05:00,235.74678084302556,238.14506626400643,232.2349881286147,234.92831420898438,476400,0.0,0.0
2019-01-17 00:00:00-05:00,232.8535443147119,246.44389828747865,231.7400517634408,246.4343719482422,1406500,0.0,0.0
2019-01-18 00:00:00-05:00,252.7631944309417,255.05680575902065,247.88094570355986,254.54287719726562,1210800,0.0,0.0
2019-01-22 00:00:00-05:00,252.56338574173577,254.9140973990156,248.575740917722,250.70755004882812,1193100,0.0,0.0
2019-01-23 00:00:00-05:00,253.22006873630085,260.1675012158182,251.26905673488122,259.9676513671875,649800,0.0,0.0
2019-01-24 00:00:00-05:00,260.68146174335556,265.668385534218,257.455168573807,263.5080261230469,985200,0.0,0.0
2019-01-25 00:00:00-05:00,266.7247890773854,271.15021046478967,265.5256317689531,270.4364318847656,910100,0.0,0.0
2019-01-28 00:00:00-05:00,268.1332725568144,268.9232037213351,261.93769471710596,266.2774658203125,749000,0.0,0.0
2019-01-29 00:00:00-05:00,265.27822798586146,265.51615422292815,259.6821982430566,261.57611083984375,673000,0.0,0.0
2019-01-30 00:00:00-05:00,263.47947141957786,268.00956637566975,261.78543809049324,263.6793212890625,599000,0.0,0.0
2019-01-31 00:00:00-05:00,263.01301379136686,271.23575374048175,262.1660119789082,270.027099609375,717500,0.0,0.0
