Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,26.05269321417703,26.302931181075014,25.246365769549456,25.292707443237305,16309300,0.0,0.0
2018-10-25 00:00:00-04:00,25.635623160888137,26.228782353467118,25.533673261755936,26.00634765625,12239600,0.0,0.0
2018-10-26 00:00:00-04:00,25.246368702579744,25.87660139591981,24.986860603041396,25.33905029296875,16691700,0.0,0.0
2018-10-29 00:00:00-04:00,25.69123398854359,25.76537889510597,24.430770576983143,24.85710334777832,18291800,0.0,0.0
2018-10-30 00:00:00-04:00,24.93124806873034,25.644893893926486,24.820031593591775,25.413190841674805,19994400,0.0,0.0
2018-10-31 00:00:00-04:00,27.155597223027677,27.33169203904742,25.737575663840833,26.905359268188477,28518100,0.0,0.0
2018-11-01 00:00:00-04:00,26.95169732093894,27.804364571852574,26.87755241945749,27.359495162963867,18717300,0.0,0.0
2018-11-02 00:00:00-04:00,27.359495244439852,27.878509556355624,27.164863772625253,27.683879852294922,16427500,0.0,0.0
2018-11-05 00:00:00-05:00,27.72095430126063,27.859975785436397,27.183403266094665,27.470714569091797,10724200,0.0,0.0
2018-11-06 00:00:00-05:00,27.424375049475938,28.04533933743508,27.303888465142048,27.758028030395508,12821600,0.0,0.0
2018-11-07 00:00:00-05:00,27.8877841868901,27.971197441108462,27.424378004678907,27.674617767333984,18347500,0.0,0.0
2018-11-08 00:00:00-05:00,27.563392955956424,27.776559324858237,27.359494920626933,27.65607452392578,10837900,0.0,0.0
2018-11-09 00:00:00-05:00,27.452180195015398,27.758028173180225,27.415106855720698,27.46144676208496,8713100,0.0,0.0
2018-11-12 00:00:00-05:00,27.41510125718917,27.52631948460691,26.794137092845062,26.840476989746094,10966400,0.0,0.0
2018-11-13 00:00:00-05:00,26.69219407622521,26.69219407622521,25.756115189794745,26.043426513671875,17743900,0.0,0.0
2018-11-14 00:00:00-05:00,26.136109956532334,26.26586312471337,25.830261940281087,25.848796844482422,12131000,0.0,0.0
2018-11-15 00:00:00-05:00,25.765381734579456,26.386346058380504,25.533678655067938,26.10830307006836,12345600,0.0,0.0
2018-11-16 00:00:00-05:00,25.950740077700715,26.27512468222275,25.83952184241315,26.06195831298828,12513700,0.0,0.0
2018-11-19 00:00:00-05:00,25.96927959380299,26.25659089549702,25.765379768032847,25.91366958618164,11562100,0.0,0.0
2018-11-20 00:00:00-05:00,25.67269868426895,26.53463254660346,25.580017110583977,26.099031448364258,15882600,0.0,0.0
2018-11-21 00:00:00-05:00,26.45122276308271,26.655120824000395,26.182446359016854,26.265859603881836,12092800,0.0,0.0
2018-11-23 00:00:00-05:00,26.11756819608659,26.923893823764086,26.11756819608659,26.358539581298828,7229000,0.0,0.0
2018-11-26 00:00:00-05:00,26.69219207763672,26.896091903882745,26.441954113772894,26.69219207763672,11018000,0.0,0.0
2018-11-27 00:00:00-05:00,26.48829161585791,26.766334558370424,26.330733477033107,26.636581420898438,9823500,0.0,0.0
2018-11-28 00:00:00-05:00,26.69218956553585,27.656075062791853,26.608776329513542,27.58193016052246,22025700,0.0,0.0
2018-11-29 00:00:00-05:00,27.405835063482066,27.693146335753454,27.174132025383294,27.359495162963867,8839400,0.0,0.0
2018-11-30 00:00:00-05:00,27.313156499038012,27.6931493818975,27.11852677414836,27.665346145629883,19709500,0.0,0.0
2018-12-03 00:00:00-05:00,27.961923925438914,28.13801873702913,27.63753930443187,27.989728927612305,18952800,0.0,0.0
2018-12-04 00:00:00-05:00,27.85997358699026,28.11021329941254,27.007306312174833,27.1185245513916,17330100,0.0,0.0
2018-12-06 00:00:00-05:00,26.766329287226625,27.378026822248454,26.664381171184296,27.313148498535156,15521800,0.0,0.0
2018-12-07 00:00:00-05:00,27.276085920958074,27.720955394974226,26.79414310689684,26.933164596557617,11785300,0.0,0.0
2018-12-10 00:00:00-05:00,27.02584481206288,27.14633139336156,26.618046930962365,26.859018325805664,10646400,0.0,0.0
2018-12-11 00:00:00-05:00,27.2482814502902,27.387302942677326,26.821948637935787,26.92389678955078,12570800,0.0,0.0
2018-12-12 00:00:00-05:00,26.414145767932425,27.331689566688038,26.182442734880386,26.91462516784668,12840500,0.0,0.0
2018-12-13 00:00:00-05:00,27.062917946181,27.1648660898719,26.66438840262788,26.89609146118164,12261800,0.0,0.0
2018-12-14 00:00:00-05:00,26.682925290333827,27.00730816076532,26.64585195213934,26.79414176940918,11101100,0.0,0.0
2018-12-17 00:00:00-05:00,26.673659382516046,26.877557457873912,26.28439813482977,26.395614624023438,16640200,0.0,0.0
2018-12-18 00:00:00-05:00,26.469758480409183,26.673658315363706,26.34000532562296,26.41415023803711,13869600,0.0,0.0
2018-12-19 00:00:00-05:00,26.404875533875412,27.090716250212648,26.02488272844199,26.22878074645996,18442300,0.0,0.0
2018-12-20 00:00:00-05:00,26.13610448649351,26.43268410469562,25.561480150411448,25.94147300720215,21710600,0.0,0.0
2018-12-21 00:00:00-05:00,25.969278421042578,26.265858043946768,24.375160296301566,24.634668350219727,32178400,0.0,0.0
2018-12-24 00:00:00-05:00,24.606866306331774,24.94978764139298,24.22687339782715,24.22687339782715,6216100,0.0,0.0
2018-12-26 00:00:00-05:00,24.421501606750738,25.839523128799808,24.106385320127842,25.81171989440918,11503400,0.0,0.0
2018-12-27 00:00:00-05:00,25.468800250871013,25.987816384573673,25.042467463637486,25.978548049926758,9769900,0.0,0.0
2018-12-28 00:00:00-05:00,26.052687208763096,26.543896462346783,25.969273983106678,26.173171997070312,8781000,0.0,0.0
2018-12-31 00:00:00-05:00,26.302926720380185,26.4141449506155,25.848789001780762,26.015615463256836,7629300,0.0,0.0
2019-01-02 00:00:00-05:00,25.626357643948683,26.840481162602305,25.54294440235567,26.73853302001953,11190300,0.0,0.0
2019-01-03 00:00:00-05:00,26.53463530720419,26.710730138750733,26.210252417189725,26.247323989868164,10803900,0.0,0.0
2019-01-04 00:00:00-05:00,26.506830972758365,26.951700433015553,26.25659123845591,26.849750518798828,14593700,0.0,0.0
2019-01-07 00:00:00-05:00,26.8404741751454,27.479974938290788,26.81267094702184,27.313148498535156,13419400,0.0,0.0
2019-01-08 00:00:00-05:00,27.56339567206548,27.87851197356067,27.248279370570284,27.804367065429688,8179700,0.0,0.0
2019-01-09 00:00:00-05:00,27.79509639013175,28.17508923327054,27.563393350766443,28.07314109802246,10607500,0.0,0.0
2019-01-10 00:00:00-05:00,27.924853239824383,28.39752771511434,27.813636756082122,28.332651138305664,8741400,0.0,0.0
2019-01-11 00:00:00-05:00,27.9433909970088,28.30484900262124,27.266818430029062,28.184362411499023,13390900,0.0,0.0
2019-01-14 00:00:00-05:00,27.97118968805845,28.063871252362084,27.79509489265692,27.998992919921875,7523000,0.0,0.0
2019-01-15 00:00:00-05:00,28.08240792906456,28.499474110960673,28.054604695440766,28.425329208374023,7154900,0.0,0.0
2019-01-16 00:00:00-05:00,28.416060606340928,28.45313394116125,28.054604430612297,28.07314109802246,12725700,0.0,0.0
2019-01-17 00:00:00-05:00,27.943386891158468,28.314111409842628,27.859973653485287,28.156553268432617,12818500,0.0,0.0
2019-01-18 00:00:00-05:00,28.369723973672784,28.74971686058557,28.212165818044014,28.73118019104004,13839700,0.0,0.0
2019-01-22 00:00:00-05:00,31.826734920720977,32.20672782704418,30.334566533412552,30.49212646484375,56378700,0.0,0.0
2019-01-23 00:00:00-05:00,30.955535064722458,31.076018129173207,30.084329160335596,30.223352432250977,19280600,0.0,0.0
2019-01-24 00:00:00-05:00,30.306763569173686,30.455053398943917,29.96384400073786,30.26042366027832,11974800,0.0,0.0
2019-01-25 00:00:00-05:00,30.53845995862447,31.28917551058041,30.39943672688792,31.252105712890625,17028800,0.0,0.0
2019-01-28 00:00:00-05:00,31.03893640122273,31.724775322674667,30.955523177207517,31.5301456451416,22325500,0.0,0.0
2019-01-29 00:00:00-05:00,31.854540719284326,31.910150735231653,31.085288277310717,31.224308013916016,19304100,0.0,0.0
2019-01-30 00:00:00-05:00,31.483806410889663,31.8081892135791,30.473581136861633,31.585756301879883,27338600,0.0,0.0
2019-01-31 00:00:00-05:00,31.289183173888723,31.502353124229458,30.371640933328663,31.187236785888672,24996900,0.0,0.0
2019-02-01 00:00:00-05:00,31.279922468588232,31.956495182166226,31.168705956420265,31.798938751220703,19113800,0.0,0.0
2019-02-04 00:00:00-05:00,32.021365559676575,32.62379499337074,31.69698265569264,32.484771728515625,19798500,0.0,0.0
2019-02-05 00:00:00-05:00,32.68865652257182,32.9296260637892,32.50329343328553,32.744266510009766,13738200,0.0,0.0
2019-02-06 00:00:00-05:00,32.54964400344493,33.096463351758715,32.438427527578334,32.883296966552734,11340000,0.0,0.0
2019-02-07 00:00:00-05:00,32.64233988167467,32.79989632169868,32.27161343907442,32.670143127441406,9211000,0.0,0.0
2019-02-08 00:00:00-05:00,32.438431746072276,32.73501141062426,32.35501849444775,32.67940139770508,10228000,0.0,0.0
2019-02-11 00:00:00-05:00,32.883294848204805,33.27255779192353,32.7350050447662,32.98524475097656,9638400,0.0,0.0
2019-02-12 00:00:00-05:00,32.98525009053486,33.61548274104617,32.633060424541284,33.54133605957031,12684800,0.0,0.0
2019-02-13 00:00:00-05:00,33.559868898391954,33.865718621298285,33.51352899551438,33.60620880126953,7378000,0.0,0.0
2019-02-14 00:00:00-05:00,33.40231316846076,33.8842559458396,33.34670316262581,33.66181945800781,6874500,0.0,0.0
2019-02-15 00:00:00-05:00,33.93059712048217,34.13449694733936,33.75450052982982,33.902793884277344,10273100,0.0,0.0
