Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,77.50454608171862,78.03172154170151,74.97220776587923,75.06634521484375,1210500,0.0,0.0
2018-10-25 00:00:00-04:00,76.9397091801342,81.11006181868227,76.84556455509207,78.07878875732422,1569700,0.0,0.0
2018-10-26 00:00:00-04:00,77.47630086850263,78.5118271087909,76.71377105899386,77.86226654052734,1134600,0.0,0.0
2018-10-29 00:00:00-04:00,78.72833011841067,79.33081827910188,75.6499923968235,76.88320922851562,1018800,0.0,0.0
2018-10-30 00:00:00-04:00,76.95853798252652,79.85801734523568,76.95853798252652,79.64149475097656,796100,0.0,0.0
2018-10-31 00:00:00-04:00,80.45108224424408,81.6278181895125,80.45108224424408,80.70526123046875,712700,0.0,0.0
2018-11-01 00:00:00-04:00,81.0912287991744,82.95518174064064,80.95001904596498,82.28679656982422,1096600,0.0,0.0
2018-11-02 00:00:00-04:00,83.01166306597099,83.78360157975384,82.24914045102952,82.97400665283203,689200,0.0,0.0
2018-11-05 00:00:00-05:00,83.30349011791272,83.99070707913336,82.75749009064607,83.40704345703125,628200,0.0,0.0
2018-11-06 00:00:00-05:00,83.17170371566903,84.18840540051593,82.63511235681544,83.88716125488281,319700,0.0,0.0
2018-11-07 00:00:00-05:00,84.55552567309304,84.71556001497095,83.25641196137362,84.50845336914062,480200,0.0,0.0
2018-11-08 00:00:00-05:00,84.51788073276117,85.37454794178625,84.07542687159227,85.12036895751953,435600,0.0,0.0
2018-11-09 00:00:00-05:00,84.77206929855315,85.19569141057683,83.66123016193279,84.15074920654297,505200,0.0,0.0
2018-11-12 00:00:00-05:00,84.18840679787826,84.35785708149862,83.19994561305498,83.39763641357422,351100,0.0,0.0
2018-11-13 00:00:00-05:00,83.82125109183492,85.32747158225351,83.53883160765763,83.66121673583984,664300,0.0,0.0
2018-11-14 00:00:00-05:00,84.13191998004294,84.51788565483776,81.36423459859674,82.00437927246094,682400,0.0,0.0
2018-11-15 00:00:00-05:00,81.46778850388662,84.29195493474008,81.2324413013155,83.27525329589844,792800,0.0,0.0
2018-11-16 00:00:00-05:00,82.89870862368673,84.40493668919633,82.57863982821394,84.03778839111328,558700,0.0,0.0
2018-11-19 00:00:00-05:00,83.96245252982116,84.65907809107436,83.76476178333952,84.19779968261719,705400,0.0,0.0
2018-11-20 00:00:00-05:00,83.54825592041016,84.4237477908652,83.11521793468987,83.54825592041016,595200,0.0,0.0
2018-11-21 00:00:00-05:00,84.00951489879029,85.17684190961758,83.53882060861876,84.53669738769531,352200,0.0,0.0
2018-11-23 00:00:00-05:00,84.26371823248095,84.69675624293939,83.4070509288895,83.88716125488281,283600,0.0,0.0
2018-11-26 00:00:00-05:00,84.72497591220646,84.86618564183851,83.95303753007315,84.50845336914062,972300,0.0,0.0
2018-11-27 00:00:00-05:00,84.21663680267417,85.32747581614429,83.96246500008344,84.96033477783203,625300,0.0,0.0
2018-11-28 00:00:00-05:00,85.02623505984592,87.44560395814297,84.85678479068702,86.7960433959961,783700,0.0,0.0
2018-11-29 00:00:00-05:00,86.35358902134384,87.44559618377328,85.61929979878643,86.3724136352539,740100,0.0,0.0
2018-11-30 00:00:00-05:00,86.5606946607133,87.37028957872695,85.65696230200123,86.22179412841797,1124500,0.0,0.0
2018-12-03 00:00:00-05:00,87.2573144256979,88.77295069479626,85.85464019559178,87.64328002929688,1080300,0.0,0.0
2018-12-04 00:00:00-05:00,87.21966498419818,87.53973369653805,84.74380809258616,84.98857116699219,635800,0.0,0.0
2018-12-06 00:00:00-05:00,83.95305678825346,84.48023223876953,81.98555038375996,84.48023223876953,754100,0.0,0.0
2018-12-07 00:00:00-05:00,84.57435391864479,85.12977696379839,82.84220222860581,83.47293090820312,547000,0.0,0.0
2018-12-10 00:00:00-05:00,83.52943866984545,83.82126692498701,80.54523045506248,82.11735534667969,694200,0.0,0.0
2018-12-11 00:00:00-05:00,83.3976185564367,83.46352265805878,81.87257351262392,82.19264221191406,683800,0.0,0.0
2018-12-12 00:00:00-05:00,83.3223253146209,84.15074487913982,82.61628370940457,82.69158935546875,448000,0.0,0.0
2018-12-13 00:00:00-05:00,83.05873091854055,83.67062784807351,82.07968577617139,82.31503295898438,571900,0.0,0.0
2018-12-14 00:00:00-05:00,81.39025506740683,82.92841033946318,80.6825137189946,81.484619140625,638900,0.21,0.0
2018-12-17 00:00:00-05:00,81.3524967483958,81.3524967483958,78.44603761828476,78.95561218261719,653200,0.0,0.0
2018-12-18 00:00:00-05:00,79.7199742392505,80.55982657822297,79.07828857806207,79.5595474243164,795100,0.0,0.0
2018-12-19 00:00:00-05:00,79.66335314141084,80.56926107484537,76.88901234511641,77.36083984375,1667200,0.0,0.0
2018-12-20 00:00:00-05:00,77.25703843223579,77.79492150115061,75.42634540492169,75.87930297851562,875800,0.0,0.0
2018-12-21 00:00:00-05:00,75.58675383809044,76.88900216967077,73.89761075258046,74.11465454101562,1130200,0.0,0.0
2018-12-24 00:00:00-05:00,73.60509685212877,73.8881962582899,71.07610092871597,71.1610336303711,545800,0.0,0.0
2018-12-26 00:00:00-05:00,71.45356254083934,74.24678066410273,70.61371011051257,74.18072509765625,820000,0.0,0.0
2018-12-27 00:00:00-05:00,72.95395454052992,74.83183288574219,72.21790490550872,74.83183288574219,613700,0.0,0.0
2018-12-28 00:00:00-05:00,75.02999990333308,75.37914759369846,73.52015356786258,74.12409210205078,732700,0.0,0.0
2018-12-31 00:00:00-05:00,74.3977523478988,75.54901253179081,74.28451836228048,75.21873474121094,431600,0.0,0.0
2019-01-02 00:00:00-05:00,74.21846485166289,76.50210815183318,73.89761841802263,76.48323822021484,864300,0.0,0.0
2019-01-03 00:00:00-05:00,76.09633761150407,76.37943698754368,74.10522501203643,75.1904296875,1050800,0.0,0.0
2019-01-04 00:00:00-05:00,76.26619309903292,76.53985389965182,74.78465510914161,75.02056884765625,1036400,0.0,0.0
2019-01-07 00:00:00-05:00,75.23760339796962,76.4454804386301,74.82239296542443,75.80379486083984,610900,0.0,0.0
2019-01-08 00:00:00-05:00,76.56815797454378,77.20984359422692,76.07746059455809,76.85125732421875,853500,0.0,0.0
2019-01-09 00:00:00-05:00,76.94564828177424,78.21014283360792,76.20015978648442,77.71000671386719,589900,0.0,0.0
2019-01-10 00:00:00-05:00,77.52126486490019,78.33280879503678,77.05887589989759,77.56844329833984,792700,0.0,0.0
2019-01-11 00:00:00-05:00,76.94563423523174,77.56844282929333,76.78521460337674,77.44577026367188,435800,0.0,0.0
