Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,117.4171021558301,118.07969607580932,111.43640316238447,111.65436553955078,2133500,0.0,0.0
2018-10-25 00:00:00-04:00,112.97081274419865,114.29598727428123,111.6979454595338,111.91590118408203,3334500,0.0,0.0
2018-10-26 00:00:00-04:00,110.5558695498185,112.93594255144372,108.86453749798251,112.2646484375,2180300,0.0,0.0
2018-10-29 00:00:00-04:00,114.26110276553466,116.96375897311793,112.7354127490192,114.54009246826172,2336900,0.0,0.0
2018-10-30 00:00:00-04:00,113.1015923968038,117.68738982305499,108.7337640203006,117.17300415039062,3202900,0.0,0.0
2018-10-31 00:00:00-04:00,119.53562810157611,121.48851601919262,118.76841975841238,119.16946411132812,3325100,0.0,0.0
2018-11-01 00:00:00-04:00,120.04126782080534,125.75170907740818,119.89305956047,123.96446990966797,1520300,0.0,0.0
2018-11-02 00:00:00-04:00,124.81017613892027,126.17021780617195,123.14499111939134,123.65065002441406,1356000,0.0,0.0
2018-11-05 00:00:00-05:00,123.62447267414909,126.37943584741546,123.27573558091038,125.39427185058594,1425400,0.0,0.0
2018-11-06 00:00:00-05:00,124.58349641158284,127.11179099255591,124.20861892195184,126.5102310180664,855200,0.0,0.0
2018-11-07 00:00:00-05:00,127.9487534212544,128.0097874237034,124.83635187047469,127.92259979248047,1855800,0.0,0.0
2018-11-08 00:00:00-05:00,127.35588107018008,128.9600318905571,126.62355308300283,127.50408935546875,1176700,0.0,0.0
2018-11-09 00:00:00-05:00,126.35330566911612,127.15539456533422,123.74656331678047,124.73172760009766,2661700,0.0,0.0
2018-11-12 00:00:00-05:00,125.18505399392389,126.97229369910585,124.04296805975778,125.85636138916016,949700,0.0,0.0
2018-11-13 00:00:00-05:00,126.47534659147507,128.68977076590633,125.57735682181954,125.97840118408203,1593100,0.0,0.0
2018-11-14 00:00:00-05:00,127.24383005989326,129.62525053576485,126.70778853804148,128.15773010253906,1288400,1.14,0.0
2018-11-15 00:00:00-05:00,126.8396022760989,130.6973394986483,126.08387179153632,129.58132934570312,2057900,0.0,0.0
2018-11-16 00:00:00-05:00,129.4406931142052,130.96093643679757,129.10676171977917,129.2737274169922,1814700,0.0,0.0
2018-11-19 00:00:00-05:00,128.43010450355234,129.74823768727165,127.64801268422866,128.05224609375,2223400,0.0,0.0
2018-11-20 00:00:00-05:00,127.09441319469677,127.48985049086907,124.01876892197573,125.8114242553711,1312400,0.0,0.0
2018-11-21 00:00:00-05:00,125.95208074323479,129.3880194208665,125.51270280723331,127.41960144042969,867700,0.0,0.0
2018-11-23 00:00:00-05:00,126.46175724180094,128.02594157777432,126.34751469081688,127.25263214111328,451700,0.0,0.0
2018-11-26 00:00:00-05:00,128.5267902300777,130.8027774424549,128.16651062191832,129.3440399169922,1119000,0.0,0.0
2018-11-27 00:00:00-05:00,128.70257083641567,129.50222836454523,126.83081683023394,127.57775115966797,1358700,0.0,0.0
