Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,80.81508513308664,82.46810498719256,78.23966959557757,78.41319274902344,6766200,0.0,0.0
2018-10-25 00:00:00-04:00,79.12554936187905,81.32652887563616,78.63238374094156,80.61417388916016,4032900,0.0,0.0
2018-10-26 00:00:00-04:00,79.6826308447835,79.90181320790424,77.5729840515024,78.31272888183594,3918000,0.0,0.0
2018-10-29 00:00:00-04:00,79.23511134487413,80.51368757879155,77.75561509263942,78.96112823486328,4185200,0.0,0.0
2018-10-30 00:00:00-04:00,79.31733260198381,80.30366381614084,78.49538992351962,80.22146606445312,2824700,0.0,0.0
2018-10-31 00:00:00-04:00,81.15298473047956,82.40416423993744,80.93380238926801,81.55482482910156,3450300,0.0,0.0
2018-11-01 00:00:00-04:00,81.56395249121134,82.06625261448885,81.07078699772461,81.55482482910156,2128800,0.0,0.0
2018-11-02 00:00:00-04:00,81.55482154064406,82.05711467598708,79.32644576385616,79.70088195800781,4372900,0.0,0.0
2018-11-05 00:00:00-05:00,80.08446913385698,80.92467397948162,80.08446913385698,80.41324615478516,4166800,0.0,0.0
2018-11-06 00:00:00-05:00,80.23058064251636,81.68268017279433,80.04792985637059,81.44522857666016,2894800,0.0,0.0
2018-11-07 00:00:00-05:00,81.95664649668186,82.82425504574597,80.89725952260275,82.68726348876953,2045400,0.0,0.0
2018-11-08 00:00:00-05:00,82.4671359902664,83.91650444026524,82.37540531591497,83.34776306152344,1814400,0.4,0.0
2018-11-09 00:00:00-05:00,82.80652509633218,83.4669970290751,82.43960246578662,82.92578125,1755400,0.0,0.0
2018-11-12 00:00:00-05:00,82.97164855607404,83.37527187463606,81.57732427160684,81.75161743164062,1749800,0.0,0.0
2018-11-13 00:00:00-05:00,82.17358262121635,83.43948255426905,81.94425246676906,82.46712493896484,2026300,0.0,0.0
2018-11-14 00:00:00-05:00,83.2651718793161,83.87978188286475,80.72419738201594,81.56813049316406,2414700,0.0,0.0
2018-11-15 00:00:00-05:00,80.9443669279344,82.0910176658019,80.29307014865775,81.7883071899414,2886000,0.0,0.0
2018-11-16 00:00:00-05:00,81.20120618139876,81.43053630244705,80.20133021295611,80.39396667480469,3519700,0.0,0.0
2018-11-19 00:00:00-05:00,80.65084870515751,80.89852925772246,79.65097232245482,80.4765625,2202000,0.0,0.0
2018-11-20 00:00:00-05:00,80.01787486954558,80.13712402186786,78.44008239955654,78.89874267578125,2790400,0.0,0.0
2018-11-21 00:00:00-05:00,79.09138597311598,80.476542086384,78.62355049141068,79.29319763183594,1859700,0.0,0.0
2018-11-23 00:00:00-05:00,78.66022898430508,79.32987599556698,78.26578090887128,78.5501480102539,723000,0.0,0.0
