Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,85.58996171070076,85.79751024870785,82.43166048975571,82.53092193603516,3261100,0.0,0.0
2018-10-25 00:00:00-04:00,82.79259857395333,83.68594457639628,82.47676987455927,82.91893005371094,1476200,0.0,0.0
2018-10-26 00:00:00-04:00,82.52188096343288,83.23475536132976,81.70072637847,82.53993225097656,2201100,0.0,0.0
2018-10-29 00:00:00-04:00,84.1912870742556,84.1912870742556,82.1248549394944,82.86479949951172,1490500,0.0,0.0
2018-10-30 00:00:00-04:00,83.16259294750476,83.93862640422266,82.24216980574374,83.79425048828125,1073900,0.0,0.0
2018-10-31 00:00:00-04:00,84.16421480099508,85.92384394264941,83.86643733909708,84.92221069335938,1406900,0.0,0.0
2018-11-01 00:00:00-04:00,85.33729972178956,85.75238991815276,84.10104789370435,84.46199798583984,1381100,0.0,0.0
2018-11-02 00:00:00-04:00,84.77781746894573,85.31924599024865,83.3520754318903,84.26346588134766,985100,0.0,0.0
2018-11-05 00:00:00-05:00,84.53417725883386,85.48167025424867,84.38077572915319,84.86805725097656,937800,0.0,0.0
2018-11-06 00:00:00-05:00,84.60638192632372,86.25771708866358,84.53419053000546,86.15846252441406,786900,0.0,0.0
2018-11-07 00:00:00-05:00,86.91645443620497,88.42341374081012,86.8442630374746,88.02637481689453,1647600,0.0,0.0
2018-11-08 00:00:00-05:00,87.65639208907038,88.64899964672713,87.43982479465713,88.25196075439453,745100,0.0,0.0
2018-11-09 00:00:00-05:00,88.08953134197414,88.65802305718526,87.41275254001089,87.82784271240234,718700,0.0,0.0
2018-11-12 00:00:00-05:00,87.94514542165234,88.34219117435973,86.6096391554453,86.69084930419922,750000,0.0,0.0
2018-11-13 00:00:00-05:00,86.85327485977255,87.2683650095798,85.1026715842184,85.76140594482422,720200,0.0,0.0
2018-11-14 00:00:00-05:00,86.22163425043597,86.77208163754683,85.00342672792937,85.46363830566406,948400,0.0,0.0
2018-11-15 00:00:00-05:00,84.89513380532749,86.60061582013788,84.3537121455472,86.3750228881836,1124300,0.0,0.0
2018-11-16 00:00:00-05:00,86.00505087834777,87.30446842540995,85.9238407239315,86.4923324584961,697200,0.0,0.0
2018-11-19 00:00:00-05:00,86.5916007825181,86.62769648219844,84.62442989951948,85.05757141113281,662900,0.0,0.0
2018-11-20 00:00:00-05:00,84.84099392242578,86.06822012575537,84.54321645957634,85.40046691894531,872400,0.0,0.0
2018-11-21 00:00:00-05:00,85.60800190645828,85.9148049664316,84.09201724150032,84.11006164550781,978200,0.0,0.0
2018-11-23 00:00:00-05:00,83.74009940039033,85.37339003063492,83.61376790879959,84.87708282470703,359100,0.0,0.0
2018-11-26 00:00:00-05:00,85.62605477477533,85.95090915541807,84.57930712513208,85.57191467285156,873400,0.0,0.0
2018-11-27 00:00:00-05:00,85.71629552875386,86.37502997329655,84.70564351680953,85.41851806640625,708100,0.0,0.0
2018-11-28 00:00:00-05:00,85.74337014862344,87.80078374942603,85.50875842452515,87.46690368652344,1338700,0.0,0.0
