Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,84.64256405491226,85.43062367795395,82.84995031766901,82.97119140625,3740222,0.0,0.0
2018-10-25 00:00:00-04:00,83.60335981354902,85.88093018496464,83.1357231223781,85.11885833740234,3909310,0.0,0.0
2018-10-26 00:00:00-04:00,84.01039718441012,84.94567825569146,83.07512356586452,84.12297821044922,3080117,0.0,0.0
2018-10-29 00:00:00-04:00,85.14482711704827,85.59514359418111,82.65075516256964,83.87181091308594,3604862,0.0,0.0
2018-10-30 00:00:00-04:00,84.12296708209247,85.19680182140128,83.55140940131618,84.625244140625,3585348,0.0,0.0
2018-10-31 00:00:00-04:00,85.41329021203133,86.98074913609337,84.93699346242178,86.08010864257812,3231946,0.0,0.0
2018-11-01 00:00:00-04:00,86.07145971415316,87.26653550753325,85.51722220510258,87.05003356933594,2560447,0.0,0.0
2018-11-02 00:00:00-04:00,87.7168378753003,88.09788122479497,86.5823828084078,87.68219757080078,2934830,0.0,0.0
2018-11-05 00:00:00-05:00,87.94200923159545,88.3490254001306,87.49169267781888,88.12387084960938,2332253,0.0,0.0
2018-11-06 00:00:00-05:00,87.99397777711944,88.53089515070073,87.0500367448792,87.65623474121094,2776685,0.0,0.0
2018-11-07 00:00:00-05:00,88.35768758215238,90.21092175643267,88.20181364430398,90.12432098388672,2323567,0.0,0.0
2018-11-08 00:00:00-05:00,90.08102521094884,90.9470255280246,90.02041211979679,90.71320343017578,1826683,0.0,0.0
2018-11-09 00:00:00-05:00,90.41876363595937,90.60062525835697,89.41420957961265,90.40144348144531,2943967,0.0,0.0
2018-11-12 00:00:00-05:00,90.18493911012006,90.37546080462023,87.60427342101539,87.94200897216797,2637602,0.0,0.0
2018-11-13 00:00:00-05:00,88.2364282522097,89.06778804398104,86.8594986116981,87.02403259277344,2240659,0.0,0.0
2018-11-14 00:00:00-05:00,87.77745680800248,88.2883938373227,86.65166183775797,87.24053955078125,2130792,0.0,0.0
2018-11-15 00:00:00-05:00,86.66901556953924,88.04595327632047,85.48259960784968,88.02863311767578,2555146,0.0,0.0
2018-11-16 00:00:00-05:00,87.68221045745817,89.7086462103052,87.64757014786757,89.37091064453125,3121966,0.0,0.0
2018-11-19 00:00:00-05:00,89.42286210777776,89.55275580293325,87.1452843396556,87.72550201416016,3227546,0.0,0.0
2018-11-20 00:00:00-05:00,87.34447899620878,88.96389118746626,87.10199681767975,88.30573272705078,3128734,0.0,0.0
2018-11-21 00:00:00-05:00,88.55688927887455,89.86454633299229,88.2624465859868,89.14576721191406,2398805,0.0,0.0
2018-11-23 00:00:00-05:00,88.24511883558016,89.19772001317284,88.24511883558016,88.68678283691406,1037873,0.0,0.0
2018-11-26 00:00:00-05:00,89.2843041636809,89.58739940049102,88.80800738998846,89.440185546875,2282395,0.0,0.0
2018-11-27 00:00:00-05:00,89.154397257722,90.08101051477847,88.71274081990693,90.0636978149414,2117143,0.0,0.0
2018-11-28 00:00:00-05:00,90.4620546843247,92.73962495688448,90.30617330978899,92.63570404052734,2459040,0.0,0.0
2018-11-29 00:00:00-05:00,92.11611371208157,94.18584975746188,91.92559201802794,93.4757308959961,2594851,0.0,0.0
2018-11-30 00:00:00-05:00,93.62295955134256,94.97390931152543,93.52769869684093,94.86133575439453,3698148,0.0,0.0
2018-12-03 00:00:00-05:00,95.6926840874982,96.00444687030402,93.81346967156607,94.0819320678711,5096868,0.0,0.0
2018-12-04 00:00:00-05:00,94.13389240690132,94.30709395267499,91.80436142718283,92.05549621582031,4726320,0.0,0.0
2018-12-06 00:00:00-05:00,90.76514078464452,91.38865876740566,88.68675247726262,90.80844116210938,4043090,0.0,0.0
2018-12-07 00:00:00-05:00,90.6352788257269,91.33673028068759,87.79480288084721,88.21914672851562,2755817,0.0,0.0
2018-12-10 00:00:00-05:00,88.06326079359442,88.4096564640276,86.19270628669116,88.08924102783203,3484166,0.0,0.0
2018-12-11 00:00:00-05:00,89.17173394509253,89.67401101003993,87.11931784311274,87.74283599853516,2254759,0.0,0.0
2018-12-12 00:00:00-05:00,88.80801292778345,90.11566225458415,88.29706836211967,88.3576889038086,3062633,0.0,0.0
2018-12-13 00:00:00-05:00,88.91191568831587,90.06369838886232,88.19314425752547,88.76470184326172,2694115,0.0,0.0
2018-12-14 00:00:00-05:00,87.73415797848789,88.1931420128498,85.85494381864001,86.94610595703125,2898622,0.0,0.0
2018-12-17 00:00:00-05:00,86.57372481532242,87.85540120717612,85.94154669572882,86.92012786865234,5055470,0.0,0.0
2018-12-18 00:00:00-05:00,87.36180496747664,87.7082006499857,86.14940889959202,87.2232437133789,3987818,0.0,0.0
2018-12-19 00:00:00-05:00,87.36178704755324,89.29296177220596,86.08877069212596,87.16260528564453,4805393,0.0,0.0
2018-12-20 00:00:00-05:00,86.45248272469168,86.92012684115899,84.52131553613995,85.17947387695312,6051833,0.0,0.0
2018-12-21 00:00:00-05:00,85.27473378297024,87.23188880259448,84.79843700658724,85.28339385986328,7098053,0.0,0.0
2018-12-24 00:00:00-05:00,84.86771834726547,85.1015404253764,81.91466936516441,82.13982391357422,3495898,0.0,0.0
2018-12-26 00:00:00-05:00,82.43427382563343,86.5997190462854,82.26973234869766,86.56507873535156,3092750,0.0,0.0
2018-12-27 00:00:00-05:00,85.48970408419162,88.05769348144531,84.9344641423819,88.05769348144531,2977130,0.16,0.0
2018-12-28 00:00:00-05:00,88.8038239478118,89.40244275669251,87.9449328454107,88.3440170288086,2827783,0.0,0.0
2018-12-31 00:00:00-05:00,88.62161062397837,89.91428108465135,88.62161062397837,89.46315002441406,2233778,0.0,0.0
2019-01-02 00:00:00-05:00,88.19650294529742,88.63895824537165,86.7303177306136,87.19012451171875,2703929,0.0,0.0
2019-01-03 00:00:00-05:00,86.73032042818383,88.04901809512035,83.66782126204548,84.6915512084961,3631145,0.0,0.0
2019-01-04 00:00:00-05:00,85.54176919293718,87.94491981552763,85.54176919293718,87.14675903320312,2883958,0.0,0.0
2019-01-07 00:00:00-05:00,87.3896720312558,88.18783274258453,87.01662263187936,87.50245666503906,2657794,0.0,0.0
2019-01-08 00:00:00-05:00,88.25724770781825,89.77548015017253,88.02300267520688,89.73210144042969,4116298,0.0,0.0
2019-01-09 00:00:00-05:00,90.2960348663916,91.37181961226563,89.99239130500195,90.53895568847656,3401597,0.0,0.0
2019-01-10 00:00:00-05:00,90.2612962681643,91.46720922656957,89.54122476218076,91.40648651123047,1889851,0.0,0.0
2019-01-11 00:00:00-05:00,90.72980493438118,91.34577515083286,90.40012673802427,91.31974792480469,1745806,0.0,0.0
2019-01-14 00:00:00-05:00,90.53892486930827,91.07681332604146,90.20925418919983,90.30467987060547,1763515,0.0,0.0
2019-01-15 00:00:00-05:00,90.45217536548004,91.51060089003907,90.26130905356412,91.12887573242188,2336201,0.0,0.0
2019-01-16 00:00:00-05:00,91.34576230720329,91.74483891730819,90.36541106419897,90.6517105102539,3163476,0.0,0.0
2019-01-17 00:00:00-05:00,90.65173402493294,91.89235034722013,90.61703105277296,91.58869934082031,3487889,0.0,0.0
2019-01-18 00:00:00-05:00,92.31744161762136,93.42792164187391,91.98777089357122,93.21971130371094,3556584,0.0,0.0
2019-01-22 00:00:00-05:00,92.68180222888961,92.74253241326234,91.37178779320546,92.31742858886719,3026762,0.0,0.0
2019-01-23 00:00:00-05:00,92.16128134717415,92.80327879926635,91.05080128577555,92.07452392578125,2142862,0.0,0.0
2019-01-24 00:00:00-05:00,92.0484980315362,92.39552022776724,91.28504024037018,92.00511932373047,1873382,0.0,0.0
2019-01-25 00:00:00-05:00,92.63846296725912,93.39323772969757,91.90970796946176,92.24805450439453,3158964,0.0,0.0
2019-01-28 00:00:00-05:00,91.56264354544632,91.99643056211063,91.05945807232942,91.98775482177734,2369364,0.0,0.0
2019-01-29 00:00:00-05:00,92.12657586902866,93.52335538297466,90.66039788607407,91.32842254638672,4098137,0.0,0.0
2019-01-30 00:00:00-05:00,92.0051225960389,94.98086472627489,91.60603847003216,94.57310485839844,3973831,0.0,0.0
2019-01-31 00:00:00-05:00,94.25212415625586,96.38632711471338,93.76629000415478,96.23017120361328,3258115,0.0,0.0
2019-02-01 00:00:00-05:00,96.2388303647982,96.29956055662402,94.5470756677946,94.82469940185547,2919377,0.0,0.0
2019-02-04 00:00:00-05:00,94.7379400264207,95.0762939453125,94.15667281146234,95.0762939453125,2177717,0.0,0.0
2019-02-05 00:00:00-05:00,95.4319932169904,96.0306119233491,94.5904537449497,95.00688934326172,2898847,0.0,0.0
2019-02-06 00:00:00-05:00,94.80735318947019,95.37126896441839,94.61648686169178,95.13702392578125,1802206,0.0,0.0
2019-02-07 00:00:00-05:00,94.45164573197543,95.17171732741521,93.549376103029,94.20872497558594,1924819,0.0,0.0
2019-02-08 00:00:00-05:00,93.62744490395919,94.8767365469386,93.31511826010758,94.78130340576172,1420716,0.0,0.0
2019-02-11 00:00:00-05:00,95.05026411050379,95.37125907134558,94.63382852945777,95.15436553955078,1860185,0.0,0.0
2019-02-12 00:00:00-05:00,95.86576245953655,96.7333290625998,95.40595566903362,96.62054443359375,2000282,0.0,0.0
2019-02-13 00:00:00-05:00,96.8634667067706,96.98491961217853,95.95252138581917,96.49040985107422,2213136,0.0,0.0
2019-02-14 00:00:00-05:00,96.27352868921402,96.37763011825216,95.68358574899682,95.74430847167969,2535744,0.0,0.0
2019-02-15 00:00:00-05:00,96.61186798178525,96.81141001625029,95.97854638208845,96.50775909423828,4567159,0.0,0.0
2019-02-19 00:00:00-05:00,96.60319854926989,97.01095091924083,96.21279766168983,96.5771713256836,2668848,0.0,0.0
2019-02-20 00:00:00-05:00,96.30822375410368,97.36664916992032,96.00457283452535,97.34062194824219,1921661,0.0,0.0
2019-02-21 00:00:00-05:00,97.01963189180739,97.57487189203965,96.55982504987074,97.54017639160156,2054878,0.0,0.0
2019-02-22 00:00:00-05:00,97.64428192688112,98.58125459965318,97.47945029457075,98.45111846923828,2093342,0.0,0.0
2019-02-25 00:00:00-05:00,107.5258302402558,107.66464210960433,105.2614914863681,106.8404541015625,9931814,0.0,0.0
2019-02-26 00:00:00-05:00,106.2158090578427,107.0660242986086,105.2441408965803,106.89250946044922,7519248,0.0,0.0
2019-02-27 00:00:00-05:00,108.77513227613025,110.64039454580687,108.47148874982813,109.65137481689453,17497649,0.0,0.0
2019-02-28 00:00:00-05:00,109.40844433788001,110.90933274989005,109.13950380595837,110.19792938232422,7028906,0.0,0.0
2019-03-01 00:00:00-05:00,110.6577283578567,111.23031981465411,109.686060269417,110.84859466552734,4092158,0.0,0.0
2019-03-04 00:00:00-05:00,110.86595105271041,111.38648808498964,108.3153128749488,109.21757507324219,5082542,0.0,0.0
2019-03-05 00:00:00-05:00,108.80982992697977,109.84222831863488,108.48015918886519,108.74909973144531,3788275,0.0,0.0
2019-03-06 00:00:00-05:00,108.45413540687655,108.6796972455248,107.3783508037415,108.13313293457031,4279858,0.0,0.0
2019-03-07 00:00:00-05:00,107.95960011701938,108.44544161586778,107.26555576537888,107.9769515991211,3203858,0.0,0.0
2019-03-08 00:00:00-05:00,107.35233197255931,108.57559674248797,107.14411415088104,108.48016357421875,2672345,0.0,0.0
2019-03-11 00:00:00-04:00,108.7230693560654,110.01573997685979,108.462804563242,109.59931182861328,3702434,0.0,0.0
2019-03-12 00:00:00-04:00,109.82486347364113,110.87462068824358,109.6687075989076,110.56229400634766,2802854,0.0,0.0
2019-03-13 00:00:00-04:00,110.83123325860426,111.87230718388281,110.70109715139098,111.16090393066406,2432194,0.0,0.0
2019-03-14 00:00:00-04:00,111.04812916313234,111.27369843566113,110.64905253179592,111.14356231689453,2572517,0.0,0.0
2019-03-15 00:00:00-04:00,111.1609249406622,112.28008074179505,111.07416751945574,111.64675903320312,6192043,0.0,0.0
2019-03-18 00:00:00-04:00,111.75086891628993,112.08054711975863,110.47554974582849,111.10887145996094,3218297,0.0,0.0
2019-03-19 00:00:00-04:00,111.50796817755327,112.73123303280273,111.38650777310258,112.66182708740234,3570346,0.0,0.0
2019-03-20 00:00:00-04:00,112.21935464450655,112.93942628647419,111.97643387242059,112.55770111083984,3587040,0.0,0.0
2019-03-21 00:00:00-04:00,111.73350917105995,114.891441766049,111.73350917105995,114.76998138427734,3390994,0.0,0.0
2019-03-22 00:00:00-04:00,114.11062671075894,115.03892354390857,112.48828552079397,112.51431274414062,3319591,0.0,0.0
2019-03-25 00:00:00-04:00,112.23671475981295,112.97414545748367,111.7855835845924,112.3147964477539,1974338,0.0,0.0
2019-03-26 00:00:00-04:00,113.38189125922061,114.5617772420269,113.14764622457804,113.7202377319336,2145907,0.0,0.0
2019-03-27 00:00:00-04:00,113.52069352489345,113.78964152256005,111.76821606777547,112.55770111083984,3322298,0.0,0.0
2019-03-28 00:00:00-04:00,112.95021271326478,113.14135407812644,112.09873898468744,112.81119537353516,1644737,0.17,0.0
2019-03-29 00:00:00-04:00,113.33249530618914,114.8356052364984,113.01102520692842,114.70527648925781,3622121,0.0,0.0
2019-04-01 00:00:00-04:00,115.68707604988921,116.86001986735695,114.08839911836913,114.53150939941406,2689603,0.0,0.0
2019-04-02 00:00:00-04:00,114.68792379849624,114.70530096850345,114.18399334555498,114.35775756835938,2333945,0.0,0.0
2019-04-03 00:00:00-04:00,114.74873607559152,114.74873607559152,113.68873625463843,113.79299926757812,2649785,0.0,0.0
2019-04-04 00:00:00-04:00,114.0449722585547,114.3664424159148,113.1153011708182,113.35858154296875,2556499,0.0,0.0
