Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,128.12118175861124,129.36970096590645,125.43783008366023,125.63348388671875,1205300,0.0,0.0
2018-10-25 00:00:00-04:00,126.22048918659075,129.43493001168483,125.89438051894513,128.68023681640625,732800,0.0,0.0
2018-10-26 00:00:00-04:00,127.41312514413853,130.8511854209142,127.04044161660906,129.51881408691406,1305100,0.0,0.0
2018-10-29 00:00:00-04:00,130.81385872111233,133.10590277175575,129.63058115249416,130.77659606933594,982700,0.0,0.0
2018-10-30 00:00:00-04:00,131.15862335100374,131.64310897379912,128.98770750749094,131.54061889648438,749700,0.0,0.0
2018-10-31 00:00:00-04:00,132.47230813959862,134.96933201928434,131.8573820484672,133.38540649414062,839800,0.0,0.0
2018-11-01 00:00:00-04:00,133.394757273351,134.90414372445812,132.20215317571729,133.3295440673828,781300,0.0,0.0
2018-11-02 00:00:00-04:00,138.22107583265654,142.0131800373677,136.76757639848108,141.9852294921875,1388600,0.0,0.0
2018-11-05 00:00:00-05:00,142.58153118333456,144.83629853053114,141.4634667276035,143.895263671875,890100,0.0,0.0
2018-11-06 00:00:00-05:00,144.12820009727375,144.8735811697568,143.0380861432639,144.13751220703125,819400,0.0,0.0
2018-11-07 00:00:00-05:00,144.92947690966855,147.7246451655273,143.08466984155083,147.49171447753906,778600,0.0,0.0
2018-11-08 00:00:00-05:00,146.75563025365997,149.8582684004797,146.75563025365997,149.4017333984375,774600,0.0,0.0
2018-11-09 00:00:00-05:00,148.26505488063117,149.56014901414824,147.52898590133802,149.0104217529297,643100,0.0,0.0
2018-11-12 00:00:00-05:00,148.57254132560317,149.01043801322987,147.13768008423406,147.68739318847656,804100,0.0,0.0
2018-11-13 00:00:00-05:00,147.52898624568093,149.71854053481323,147.52898624568093,149.04769897460938,1035500,0.0,0.0
2018-11-14 00:00:00-05:00,149.64400919377647,149.83967724994525,147.61284596506331,148.87998962402344,1082400,0.0,0.0
2018-11-15 00:00:00-05:00,148.03214006208336,150.1657792643485,147.0538281660202,149.52288818359375,927200,0.0,0.0
2018-11-16 00:00:00-05:00,148.22778103885236,148.73091932660353,144.81767208218167,148.01348876953125,1233000,0.0,0.0
2018-11-19 00:00:00-05:00,147.67807448281167,150.0912332973052,147.62217338548174,149.31790161132812,837700,0.0,0.0
2018-11-20 00:00:00-05:00,148.60977129481773,148.74952401364007,145.62826148527301,145.6748504638672,684300,0.0,0.0
2018-11-21 00:00:00-05:00,146.01958803724847,148.20914214934376,144.9015235996307,146.02890014648438,560300,0.0,0.0
2018-11-23 00:00:00-05:00,145.4605492571749,146.6997422043246,145.10650428438979,145.33010864257812,345600,0.0,0.0
2018-11-26 00:00:00-05:00,146.77429337909035,146.80224392608238,145.66554095853394,146.58795166015625,629700,0.0,0.0
2018-11-27 00:00:00-05:00,146.55066870618845,147.3799014054601,145.4885053136724,146.3084259033203,703800,0.0,0.0
2018-11-28 00:00:00-05:00,146.39225628946488,149.3924043202867,145.85185545355097,148.60044860839844,1504400,0.0,0.0
2018-11-29 00:00:00-05:00,147.9109897503572,148.8054498650979,147.240148218542,147.6687469482422,816500,0.0,0.0
