Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,62.50284196260291,62.916419500610694,59.977389979978106,60.03898620605469,7294200,0.0,0.0
2018-10-25 00:00:00-04:00,60.830937738464854,61.297316852149834,59.85419275509057,60.408565521240234,5413800,0.0,0.0
2018-10-26 00:00:00-04:00,59.78381701726463,60.443779648287766,58.81586645430773,59.75741958618164,6326500,0.0,0.0
2018-10-29 00:00:00-04:00,60.08300022821159,60.32938521680497,57.76873355565242,58.48149108886719,4507400,0.0,0.0
2018-10-30 00:00:00-04:00,58.44627270541041,59.581408920069194,58.12949019371562,59.44062042236328,4770700,0.0,0.0
2018-10-31 00:00:00-04:00,60.02139203039496,60.83974584441883,58.983050704144105,59.01824951171875,4994800,0.0,0.0
2018-11-01 00:00:00-04:00,59.115040957714314,60.4085685250707,58.8334572277343,60.14458084106445,6132700,0.0,0.0
2018-11-02 00:00:00-04:00,60.47897057150322,60.83094522467802,59.458225279535014,60.1093864440918,6663900,0.0,0.0
2018-11-05 00:00:00-05:00,60.6549443280057,62.14206174486131,60.452552905572844,61.552490234375,7969800,0.0,0.0
2018-11-06 00:00:00-05:00,65.38029573155589,66.09305317095743,62.599650166876835,64.53553771972656,11077000,0.0,0.0
2018-11-07 00:00:00-05:00,65.94345895944396,66.69141515997411,64.49154003283478,64.86991882324219,5995300,0.0,0.0
2018-11-08 00:00:00-05:00,64.70273067461856,64.97551306107943,63.59399165349242,63.91077423095703,4441400,0.0,0.0
2018-11-09 00:00:00-05:00,63.10121769110367,65.24829797541145,62.38846029427428,64.72032928466797,6984100,0.0,0.0
2018-11-12 00:00:00-05:00,65.3714833821374,65.3714833821374,63.19800590517986,63.4971923828125,5204400,0.0,0.0
2018-11-13 00:00:00-05:00,63.47078706973597,63.94596084530789,62.01007365311293,62.28285598754883,5500400,0.0,0.0
2018-11-14 00:00:00-05:00,63.461999812860256,63.76998098664393,61.85168961545208,62.43245315551758,5873800,0.0,0.0
2018-11-15 00:00:00-05:00,62.04527375487708,64.0075584123083,61.33250971986112,63.87556457519531,4813100,0.0,0.0
2018-11-16 00:00:00-05:00,64.16594831859867,64.77311592840034,63.57638346723243,64.57072448730469,4761900,0.0,0.0
2018-11-19 00:00:00-05:00,63.89317616956673,64.79952368240055,63.77878507544229,64.55313873291016,5149600,0.0,0.0
2018-11-20 00:00:00-05:00,63.813976225525245,64.04276512387088,61.34131867314751,61.86049270629883,4476500,0.0,0.0
2018-11-21 00:00:00-05:00,62.115665659907464,64.27154713185531,62.04527476398973,63.426795959472656,4505500,0.0,0.0
2018-11-23 00:00:00-05:00,62.03647190278602,62.03647190278602,60.76054715188174,61.44690704345703,3248800,0.0,0.0
2018-11-26 00:00:00-05:00,62.010074273252236,62.758030390740075,61.82528558870715,62.159664154052734,4534300,0.0,0.0
2018-11-27 00:00:00-05:00,61.72850301279585,61.939689164392675,60.55816772769972,61.05093765258789,5545900,0.0,0.0
2018-11-28 00:00:00-05:00,60.954141207313185,62.22127151489258,59.40543384636788,62.22127151489258,4660100,0.0,0.0
2018-11-29 00:00:00-05:00,62.22127233540672,63.09242107661214,62.045284996360635,62.39726638793945,3615200,0.0,0.0
2018-11-30 00:00:00-05:00,61.81649895189464,62.47646157415686,60.83095235246108,61.8340950012207,5947800,0.0,0.0
2018-12-03 00:00:00-05:00,63.391606533226955,63.73478653798267,62.071681372324505,62.75804138183594,5019100,0.0,0.0
2018-12-04 00:00:00-05:00,63.00441402577523,63.180408040929144,60.540558234987564,61.30611038208008,4455900,0.0,0.0
2018-12-06 00:00:00-05:00,60.232591977802535,60.25019474237042,57.97992148422251,59.41423797607422,7532700,0.0,0.0
2018-12-07 00:00:00-05:00,60.2599460708878,61.09676147398625,59.12044755368802,59.236175537109375,5494600,0.78,0.0
2018-12-10 00:00:00-05:00,58.49728598696669,58.81777082873553,55.70195126083108,57.36669158935547,6135500,0.0,0.0
2018-12-11 00:00:00-05:00,58.21241209948308,58.43497064300212,56.805843870349186,57.598148345947266,6031000,0.0,0.0
2018-12-12 00:00:00-05:00,58.50618355065237,59.35190319146255,58.19460298782478,58.2302131652832,6621400,0.0,0.0
2018-12-13 00:00:00-05:00,58.08777430722455,59.64568396297387,57.624855569401475,59.360809326171875,6730400,0.0,0.0
2018-12-14 00:00:00-05:00,58.87117893326928,59.26288411299033,57.44680572330257,57.95423889160156,5090200,0.0,0.0
2018-12-17 00:00:00-05:00,57.70496800879634,58.54179014802676,56.60107974288032,57.07290267944336,5665600,0.0,0.0
2018-12-18 00:00:00-05:00,57.01950514225975,57.259865395877185,55.701955493541654,56.209388732910156,5804700,0.0,0.0
2018-12-19 00:00:00-05:00,56.79693564827546,57.29546797338683,54.767202960274915,55.408172607421875,6612100,0.0,0.0
2018-12-20 00:00:00-05:00,54.491229499370235,55.53280518241185,53.44075296938493,53.97489547729492,7295300,0.0,0.0
2018-12-21 00:00:00-05:00,53.77904500625089,54.79391139654816,53.057954120315244,53.396244049072266,12543000,0.0,0.0
2018-12-24 00:00:00-05:00,52.89770906265389,53.262708307036554,50.841270446777344,50.841270446777344,4131100,0.0,0.0
2018-12-26 00:00:00-05:00,51.29529139028516,53.97489811582232,50.59200898424999,53.94818878173828,7171400,0.0,0.0
2018-12-27 00:00:00-05:00,52.92442119332631,54.1084308535561,52.09650315750808,54.09062576293945,6814700,0.0,0.0
2018-12-28 00:00:00-05:00,54.47343247552665,54.713796130281345,53.57429737823611,53.83246612548828,5029100,0.0,0.0
2018-12-31 00:00:00-05:00,54.1084242158556,54.74939381552937,53.86806061597793,54.6425666809082,5126200,0.0,0.0
2019-01-02 00:00:00-05:00,53.87696169596893,55.550602554678335,53.16477518033935,55.19450759887695,5355300,0.0,0.0
2019-01-03 00:00:00-05:00,55.35476326804405,55.55061588031379,54.06392298858018,54.5179443359375,5465500,0.0,0.0
2019-01-04 00:00:00-05:00,55.44377623490388,56.458642521134536,55.221217719643704,56.27169418334961,6367400,0.0,0.0
2019-01-07 00:00:00-05:00,56.57438786888103,58.15900719805818,55.86220112339516,57.40230941772461,5771600,0.0,0.0
2019-01-08 00:00:00-05:00,58.13229281832311,59.03142442126879,57.77619779928095,57.85631561279297,5420100,0.0,0.0
2019-01-09 00:00:00-05:00,58.292538459691094,58.95130986656988,58.08778160503999,58.55960464477539,4515800,0.0,0.0
2019-01-10 00:00:00-05:00,58.58629779513283,59.004708864904906,57.90082059857502,58.924591064453125,4983200,0.0,0.0
2019-01-11 00:00:00-05:00,58.452780230654774,58.97801514311509,58.03436907424856,58.95130920410156,3894600,0.0,0.0
2019-01-14 00:00:00-05:00,58.265815063432875,59.173857585575675,58.221307436706155,58.38154983520508,6604000,0.0,0.0
2019-01-15 00:00:00-05:00,58.58630515343926,59.227274805343676,58.17679827404418,58.3281364440918,4499700,0.0,0.0
2019-01-16 00:00:00-05:00,58.31923431835642,58.461668234058344,57.936433406484035,57.989845275878906,4484500,0.0,0.0
2019-01-17 00:00:00-05:00,57.553637985161096,58.84447475962449,57.375587083614384,58.6041145324707,4767500,0.0,0.0
2019-01-18 00:00:00-05:00,59.253978874992114,59.85044087735325,58.63081772858149,59.67238998413086,4596200,0.0,0.0
2019-01-22 00:00:00-05:00,59.06703001643985,59.111544437344385,57.740583135238595,57.9720458984375,4140800,0.0,0.0
2019-01-23 00:00:00-05:00,58.09668178938748,58.497284434996466,56.92156960208693,57.482418060302734,3730600,0.0,0.0
2019-01-24 00:00:00-05:00,57.45571831681462,58.007665987374665,56.98389525918261,57.8474235534668,4035100,0.0,0.0
2019-01-25 00:00:00-05:00,58.354861476076856,59.37862549443536,58.239126669447685,59.22728729248047,3474700,0.0,0.0
2019-01-28 00:00:00-05:00,58.434973997235225,58.88009110982352,57.85632039248082,58.82667922973633,3795300,0.0,0.0
2019-01-29 00:00:00-05:00,59.262891409287164,59.48544996299366,58.75545817851428,59.18277359008789,3887200,0.0,0.0
2019-01-30 00:00:00-05:00,59.6100761647241,60.05519322699827,59.147157408415794,59.618980407714844,3894100,0.0,0.0
